# time,x,y,theta,velocity
1.760748756368374825e+09,-7.482608318328857422e+00,-1.807090568542480469e+01,2.724967479705810547e+00,4.000000000000000000e+00
1.760748756388025284e+09,-7.555910110473632812e+00,-1.803886222839355469e+01,2.714718818664550781e+00,4.000000000000000000e+00
1.760748756408477783e+09,-7.628917217254638672e+00,-1.800615119934082031e+01,2.704406261444091797e+00,4.000000000000000000e+00
1.760748756428053141e+09,-7.701613426208496094e+00,-1.797275733947753906e+01,2.694073438644409180e+00,4.000000000000000000e+00
1.760748756448387861e+09,-7.774051666259765625e+00,-1.793880462646484375e+01,2.685483455657958984e+00,4.000000000000000000e+00
1.760748756468048096e+09,-7.846280097961425781e+00,-1.790441131591796875e+01,2.679281949996948242e+00,4.000000000000000000e+00
1.760748756488328218e+09,-7.918298721313476562e+00,-1.786957740783691406e+01,2.674436092376708984e+00,4.000000000000000000e+00
1.760748756508030653e+09,-7.990114688873291016e+00,-1.783432960510253906e+01,2.670343160629272461e+00,4.000000000000000000e+00
1.760748756528521299e+09,-8.061752319335937500e+00,-1.779871940612792969e+01,2.666970491409301758e+00,4.000000000000000000e+00
1.760748756548003197e+09,-8.133322715759277344e+00,-1.776297569274902344e+01,2.666271686553955078e+00,4.000000000000000000e+00
1.760748756568335295e+09,-8.204736709594726562e+00,-1.772691917419433594e+01,2.664680480957031250e+00,4.000000000000000000e+00
1.760748756588021040e+09,-8.276003837585449219e+00,-1.769057464599609375e+01,2.662337541580200195e+00,4.000000000000000000e+00
1.760748756608347893e+09,-8.347145080566406250e+00,-1.765398216247558594e+01,2.659703254699707031e+00,4.000000000000000000e+00
1.760748756627994061e+09,-8.418185234069824219e+00,-1.761719703674316406e+01,2.657323122024536133e+00,4.000000000000000000e+00
1.760748756648465872e+09,-8.489102363586425781e+00,-1.758017158508300781e+01,2.654493331909179688e+00,4.000000000000000000e+00
1.760748756667979002e+09,-8.559898376464843750e+00,-1.754291725158691406e+01,2.651401519775390625e+00,4.000000000000000000e+00
1.760748756688359976e+09,-8.630573272705078125e+00,-1.750543403625488281e+01,2.648159027099609375e+00,4.000000000000000000e+00
1.760748756708093643e+09,-8.701128005981445312e+00,-1.746772384643554688e+01,2.644831180572509766e+00,4.000000000000000000e+00
1.760748756728438139e+09,-8.771558761596679688e+00,-1.742978286743164062e+01,2.641456365585327148e+00,4.000000000000000000e+00
1.760748756748021841e+09,-8.841864585876464844e+00,-1.739161109924316406e+01,2.638056516647338867e+00,4.000000000000000000e+00
1.760748756768453360e+09,-8.912044525146484375e+00,-1.735320854187011719e+01,2.634644031524658203e+00,4.000000000000000000e+00
1.760748756787978172e+09,-8.982095718383789062e+00,-1.731457138061523438e+01,2.631225585937500000e+00,4.000000000000000000e+00
1.760748756808366537e+09,-9.052016258239746094e+00,-1.727569961547851562e+01,2.627804994583129883e+00,4.000000000000000000e+00
1.760748756828045130e+09,-9.121806144714355469e+00,-1.723659133911132812e+01,2.624383926391601562e+00,4.000000000000000000e+00
1.760748756848355293e+09,-9.191463470458984375e+00,-1.719724845886230469e+01,2.620963573455810547e+00,4.000000000000000000e+00
1.760748756868051767e+09,-9.260986328125000000e+00,-1.715766906738281250e+01,2.617543935775756836e+00,4.000000000000000000e+00
1.760748756888600349e+09,-9.330374717712402344e+00,-1.711785507202148438e+01,2.614125013351440430e+00,4.000000000000000000e+00
1.760748756908062458e+09,-9.399627685546875000e+00,-1.707780265808105469e+01,2.610707044601440430e+00,4.000000000000000000e+00
1.760748756928765059e+09,-9.468743324279785156e+00,-1.703751754760742188e+01,2.607289552688598633e+00,4.000000000000000000e+00
1.760748756947986364e+09,-9.537721633911132812e+00,-1.699699592590332031e+01,2.603872776031494141e+00,4.000000000000000000e+00
1.760748756968218803e+09,-9.606561660766601562e+00,-1.695623970031738281e+01,2.600456237792968750e+00,4.000000000000000000e+00
1.760748756987985849e+09,-9.675261497497558594e+00,-1.691524696350097656e+01,2.597040176391601562e+00,4.000000000000000000e+00
1.760748757008381128e+09,-9.743821144104003906e+00,-1.687402153015136719e+01,2.593624114990234375e+00,4.000000000000000000e+00
