# time,x,y,theta,velocity
1.760748234967891455e+09,2.106049919128417969e+01,2.849549651145935059e-01,-2.547183632850646973e-01,4.000000000000000000e+00
1.760748234988226175e+09,2.113791847229003906e+01,2.648075819015502930e-01,-2.651132643222808838e-01,4.000000000000000000e+00
1.760748235007790565e+09,2.121510124206542969e+01,2.437658160924911499e-01,-2.784827053546905518e-01,4.000000000000000000e+00
1.760748235028310537e+09,2.129201889038085938e+01,2.217747718095779419e-01,-2.937251031398773193e-01,4.000000000000000000e+00
1.760748235047842503e+09,2.136864471435546875e+01,1.987833529710769653e-01,-3.099913895130157471e-01,4.000000000000000000e+00
1.760748235068054676e+09,2.144494438171386719e+01,1.747372001409530640e-01,-3.267957866191864014e-01,4.000000000000000000e+00
1.760748235087932587e+09,2.152088737487792969e+01,1.495876163244247437e-01,-3.438657820224761963e-01,4.000000000000000000e+00
1.760748235108241320e+09,2.159644317626953125e+01,1.232948601245880127e-01,-3.610525131225585938e-01,4.000000000000000000e+00
1.760748235127788305e+09,2.167157936096191406e+01,9.582864493131637573e-02,-3.782778680324554443e-01,4.000000000000000000e+00
1.760748235148259163e+09,2.174626731872558594e+01,6.716731935739517212e-02,-3.955034017562866211e-01,4.000000000000000000e+00
1.760748235167849779e+09,2.182048034667968750e+01,3.729652240872383118e-02,-4.127122759819030762e-01,4.000000000000000000e+00
1.760748235188097477e+09,2.189419174194335938e+01,6.207888945937156677e-03,-4.298989772796630859e-01,4.000000000000000000e+00
1.760748235207896709e+09,2.196737670898437500e+01,-2.610222063958644867e-02,-4.470636248588562012e-01,4.000000000000000000e+00
1.760748235228332996e+09,2.204000854492187500e+01,-5.963373184204101562e-02,-4.642087221145629883e-01,4.000000000000000000e+00
1.760748235247905016e+09,2.211206626892089844e+01,-9.438369423151016235e-02,-4.813375771045684814e-01,4.000000000000000000e+00
1.760748235268399239e+09,2.218352699279785156e+01,-1.303469240665435791e-01,-4.984534084796905518e-01,4.000000000000000000e+00
1.760748235287912607e+09,2.225436592102050781e+01,-1.675164997577667236e-01,-5.155591368675231934e-01,4.000000000000000000e+00
1.760748235308024883e+09,2.232456398010253906e+01,-2.058841735124588013e-01,-5.326570868492126465e-01,4.000000000000000000e+00
1.760748235328217506e+09,2.239410018920898438e+01,-2.454405725002288818e-01,-5.497492551803588867e-01,4.000000000000000000e+00
1.760748235348283529e+09,2.246295166015625000e+01,-2.861754894256591797e-01,-5.668370723724365234e-01,4.000000000000000000e+00
1.760748235367778301e+09,2.253109741210937500e+01,-3.280779719352722168e-01,-5.839217305183410645e-01,4.000000000000000000e+00
1.760748235388391256e+09,2.259852027893066406e+01,-3.711364269256591797e-01,-6.010040044784545898e-01,4.000000000000000000e+00
1.760748235407856703e+09,2.266519927978515625e+01,-4.153388440608978271e-01,-6.180846095085144043e-01,4.000000000000000000e+00
1.760748235428060770e+09,2.273111343383789062e+01,-4.606725871562957764e-01,-6.351639628410339355e-01,4.000000000000000000e+00
1.760748235447890759e+09,2.279624366760253906e+01,-5.071247220039367676e-01,-6.522424221038818359e-01,4.000000000000000000e+00
1.760748235468205929e+09,2.286058807373046875e+01,-5.546609163284301758e-01,-6.690046191215515137e-01,4.000000000000000000e+00
1.760748235487984180e+09,2.292427825927734375e+01,-6.030706167221069336e-01,-6.829845905303955078e-01,4.000000000000000000e+00
1.760748235508388281e+09,2.298740959167480469e+01,-6.522076129913330078e-01,-6.934303641319274902e-01,4.000000000000000000e+00
1.760748235527874231e+09,2.305007553100585938e+01,-7.019370198249816895e-01,-7.004971504211425781e-01,4.000000000000000000e+00
1.760748235548242092e+09,2.311230087280273438e+01,-7.522162795066833496e-01,-7.056784033775329590e-01,4.000000000000000000e+00
