# time,x,y,theta,velocity
1.760747213085339546e+09,8.353593826293945312e+00,-1.321834087371826172e+01,7.159573584794998169e-02,2.914865255355834961e+00
1.760747213105829954e+09,8.411505699157714844e+00,-1.321316909790039062e+01,9.014177322387695312e-02,2.900203227996826172e+00
1.760747213125470161e+09,8.468992233276367188e+00,-1.320699024200439453e+01,1.089561954140663147e-01,2.882630825042724609e+00
1.760747213145866156e+09,8.526070594787597656e+00,-1.319979381561279297e+01,1.277804374694824219e-01,2.871107101440429688e+00
1.760747213165397406e+09,8.582737922668457031e+00,-1.319157886505126953e+01,1.465559601783752441e-01,2.855751991271972656e+00
1.760747213185659170e+09,8.638994216918945312e+00,-1.318234729766845703e+01,1.652242094278335571e-01,2.845682382583618164e+00
1.760747213205366373e+09,8.694853782653808594e+00,-1.317225646972656250e+01,1.821175515651702881e-01,2.831459522247314453e+00
1.760747213225790024e+09,8.750307083129882812e+00,-1.316127967834472656e+01,1.986066997051239014e-01,2.822132349014282227e+00
1.760747213245356083e+09,8.805350303649902344e+00,-1.314944744110107422e+01,2.144221663475036621e-01,2.808599472045898438e+00
1.760747213265710831e+09,8.859898567199707031e+00,-1.313677024841308594e+01,2.304412275552749634e-01,2.792546033859252930e+00
1.760747213285423517e+09,8.913943290710449219e+00,-1.312313175201416016e+01,2.476692050695419312e-01,2.782018423080444336e+00
1.760747213305752993e+09,8.967491149902343750e+00,-1.310856342315673828e+01,2.653986811637878418e-01,2.768210649490356445e+00
1.760747213325571775e+09,9.020545959472656250e+00,-1.309308147430419922e+01,2.832807004451751709e-01,2.759155988693237305e+00
1.760747213345810175e+09,9.073148727416992188e+00,-1.307684612274169922e+01,2.995228171348571777e-01,2.746634244918823242e+00
1.760747213365592480e+09,9.125287055969238281e+00,-1.305982875823974609e+01,3.154543936252593994e-01,2.738422870635986328e+00
1.760747213385686398e+09,9.176963806152343750e+00,-1.304205894470214844e+01,3.307500779628753662e-01,2.726826906204223633e+00
1.760747213405577660e+09,9.228170394897460938e+00,-1.302353000640869141e+01,3.461968898773193359e-01,2.719222784042358398e+00
1.760747213425793648e+09,9.278910636901855469e+00,-1.300427627563476562e+01,3.612143695354461670e-01,2.708458423614501953e+00
1.760747213445358992e+09,9.329176902770996094e+00,-1.298429012298583984e+01,3.764803409576416016e-01,2.701399564743041992e+00
1.760747213465799093e+09,9.378916740417480469e+00,-1.296346569061279297e+01,3.930180668830871582e-01,2.691497802734375000e+00
1.760747213485363722e+09,9.428087234497070312e+00,-1.294185066223144531e+01,4.101207554340362549e-01,2.680313587188720703e+00
1.760747213505642414e+09,9.476693153381347656e+00,-1.291942977905273438e+01,4.277091324329376221e-01,2.672979116439819336e+00
1.760747213525505066e+09,9.524650573730468750e+00,-1.289601993560791016e+01,4.475012421607971191e-01,2.664157152175903320e+00
1.760747213545804262e+09,9.572055816650390625e+00,-1.287182903289794922e+01,4.663329720497131348e-01,2.658371925354003906e+00
1.760747213565417528e+09,9.618800163269042969e+00,-1.284665298461914062e+01,4.868754148483276367e-01,2.651349782943725586e+00
1.760747213585715055e+09,9.664800643920898438e+00,-1.282037639617919922e+01,5.099127888679504395e-01,2.646744966506958008e+00
1.760747213605412245e+09,9.710071563720703125e+00,-1.279305362701416016e+01,5.335140228271484375e-01,2.641329526901245117e+00
1.760747213625825644e+09,9.754587173461914062e+00,-1.276468372344970703e+01,5.577914118766784668e-01,2.637778282165527344e+00
1.760747213645437479e+09,9.798314094543457031e+00,-1.273522949218750000e+01,5.826506018638610840e-01,2.634669065475463867e+00
1.760747213665753126e+09,9.841235160827636719e+00,-1.270470142364501953e+01,6.079614162445068359e-01,2.632630109786987305e+00
1.760747213685411692e+09,9.883389472961425781e+00,-1.267317867279052734e+01,6.323831081390380859e-01,2.631293058395385742e+00
1.760747213705884933e+09,9.924744606018066406e+00,-1.264065074920654297e+01,6.568753123283386230e-01,2.630416154861450195e+00
1.760747213725557089e+09,9.965295791625976562e+00,-1.260714626312255859e+01,6.809087991714477539e-01,2.629841327667236328e+00
1.760747213745825529e+09,1.000510692596435547e+01,-1.257278060913085938e+01,7.035944461822509766e-01,2.629464149475097656e+00
1.760747213765403748e+09,1.004415321350097656e+01,-1.253755378723144531e+01,7.256895303726196289e-01,2.629556655883789062e+00
1.760747213785680532e+09,1.008231925964355469e+01,-1.250136661529541016e+01,7.491404414176940918e-01,2.630004167556762695e+00
1.760747213805554390e+09,1.011950778961181641e+01,-1.246416378021240234e+01,7.743203639984130859e-01,2.630410194396972656e+00
1.760747213825814009e+09,1.015570926666259766e+01,-1.242598819732666016e+01,8.002515435218811035e-01,2.630778551101684570e+00
1.760747213845366240e+09,1.019101428985595703e+01,-1.238696670532226562e+01,8.248849511146545410e-01,2.631644725799560547e+00
1.760747213866138458e+09,1.022549533843994141e+01,-1.234718227386474609e+01,8.478052616119384766e-01,2.633112668991088867e+00
1.760747213885412931e+09,1.025900459289550781e+01,-1.230654144287109375e+01,8.716003298759460449e-01,2.634444475173950195e+00
1.760747213906136751e+09,1.029155254364013672e+01,-1.226508331298828125e+01,8.953028321266174316e-01,2.636466503143310547e+00
1.760747213925660610e+09,1.032311439514160156e+01,-1.222280979156494141e+01,9.194294214248657227e-01,2.639230251312255859e+00
1.760747213945809603e+09,1.035356998443603516e+01,-1.217966842651367188e+01,9.448882341384887695e-01,2.641737461090087891e+00
1.760747213965408087e+09,1.038303756713867188e+01,-1.213577556610107422e+01,9.693214893341064453e-01,2.645041942596435547e+00
1.760747213985960484e+09,1.041147136688232422e+01,-1.209113216400146484e+01,9.937883615493774414e-01,2.648039579391479492e+00
1.760747214005638123e+09,1.043887042999267578e+01,-1.204576492309570312e+01,1.017806768417358398e+00,2.651876688003540039e+00
1.760747214025776148e+09,1.046532726287841797e+01,-1.199975776672363281e+01,1.040503859519958496e+00,2.655357599258422852e+00
1.760747214045408249e+09,1.049081516265869141e+01,-1.195311737060546875e+01,1.062633752822875977e+00,2.659709215164184570e+00
1.760747214065829277e+09,1.051531791687011719e+01,-1.190585899353027344e+01,1.084534168243408203e+00,2.663656711578369141e+00
1.760747214085372686e+09,1.053884506225585938e+01,-1.185800838470458984e+01,1.106046080589294434e+00,2.668497085571289062e+00
1.760747214105949640e+09,1.056157302856445312e+01,-1.180967235565185547e+01,1.125423789024353027e+00,2.672887802124023438e+00
1.760747214125810385e+09,1.058329868316650391e+01,-1.176077079772949219e+01,1.145699739456176758e+00,2.678185701370239258e+00
1.760747214146868944e+09,1.060422420501708984e+01,-1.171141147613525391e+01,1.164270520210266113e+00,2.682991743087768555e+00
1.760747214165852547e+09,1.062433719635009766e+01,-1.166161251068115234e+01,1.181951522827148438e+00,2.688049077987670898e+00
1.760747214186865568e+09,1.064363384246826172e+01,-1.161136341094970703e+01,1.199237823486328125e+00,2.694702386856079102e+00
1.760747214205732346e+09,1.066210746765136719e+01,-1.156066989898681641e+01,1.216373801231384277e+00,2.700737953186035156e+00
1.760747214225835800e+09,1.067975330352783203e+01,-1.150954532623291016e+01,1.233463287353515625e+00,2.707646846771240234e+00
1.760747214245368481e+09,1.069656372070312500e+01,-1.145800113677978516e+01,1.250556826591491699e+00,2.713914394378662109e+00
1.760747214265742302e+09,1.071253204345703125e+01,-1.140605068206787109e+01,1.267670392990112305e+00,2.721060037612915039e+00
1.760747214285386324e+09,1.072765159606933594e+01,-1.135370445251464844e+01,1.284816145896911621e+00,2.727542400360107422e+00
1.760747214305833101e+09,1.074191379547119141e+01,-1.130097389221191406e+01,1.301993727684020996e+00,2.734903097152709961e+00
1.760747214325437784e+09,1.075531005859375000e+01,-1.124787330627441406e+01,1.319208502769470215e+00,2.741580486297607422e+00
1.760747214346135378e+09,1.076783084869384766e+01,-1.119441223144531250e+01,1.336457133293151855e+00,2.749133586883544922e+00
1.760747214365380764e+09,1.077946662902832031e+01,-1.114060497283935547e+01,1.353744149208068848e+00,2.755985498428344727e+00
