# time,x,y,theta,velocity
1.761327427419737101e+09,1.394083857536315918e+00,-7.234259843826293945e-01,2.523477315902709961e+00,1.292735576629638672e+00
1.761327427479939222e+09,1.326244592666625977e+00,-6.761512160301208496e-01,2.526932954788208008e+00,1.256029725074768066e+00
1.761327427553923130e+09,1.287728190422058105e+00,-5.417748689651489258e-01,2.485875368118286133e+00,1.844576478004455566e+00
1.761327427614729643e+09,1.466642260551452637e+00,-6.203633546829223633e-02,2.126750946044921875e+00,5.929529666900634766e+00
1.761327427813453436e+09,1.324707746505737305e+00,-3.646376430988311768e-01,2.590444326400756836e+00,5.288325786590576172e+00
1.761327427813453436e+09,1.256729364395141602e+00,-3.547856509685516357e-01,2.674321889877319336e+00,2.307727575302124023e+00
1.761327427944742918e+09,9.520478248596191406e-01,-2.811625599861145020e-01,2.691281080245971680e+00,3.983548402786254883e+00
1.761327428018269062e+09,9.610328078269958496e-01,-2.605115175247192383e-01,2.769404649734497070e+00,1.431534886360168457e+00
1.761327428018269062e+09,8.299495577812194824e-01,-3.020675778388977051e-01,2.864664077758789062e+00,1.873343229293823242e+00
1.761327428146168232e+09,8.554632663726806641e-01,-2.024838477373123169e-01,2.827649116516113281e+00,1.641404628753662109e+00
1.761327428146168232e+09,7.526315450668334961e-01,-2.109596431255340576e-01,2.879374742507934570e+00,1.575816273689270020e+00
1.761327428283553600e+09,7.194223999977111816e-01,-1.036296933889389038e-01,2.865436792373657227e+00,1.652421832084655762e+00
1.761327428351115465e+09,6.195144653320312500e-01,-1.442054361104965210e-01,2.937965154647827148e+00,1.627974629402160645e+00
1.761327428414350986e+09,5.341044664382934570e-01,-1.074546799063682556e-01,2.968756198883056641e+00,1.464693784713745117e+00
1.761327428414350986e+09,4.349526464939117432e-01,-8.005902916193008423e-02,3.002485275268554688e+00,1.519510984420776367e+00
1.761327428490625858e+09,3.719517290592193604e-01,-5.876183882355690002e-02,3.028647899627685547e+00,1.154137730598449707e+00
1.761327428544160843e+09,3.061099350452423096e-01,-2.951737307012081146e-02,3.062564611434936523e+00,1.102706313133239746e+00
1.761327428618013382e+09,2.529547512531280518e-01,-3.585898317396640778e-03,3.094533443450927734e+00,9.518152475357055664e-01
1.761327428684504509e+09,1.460246890783309937e-01,-2.326322905719280243e-02,3.126639127731323242e+00,1.427162408828735352e+00
1.761327428748047352e+09,5.215756967663764954e-02,-3.032518550753593445e-02,-3.139150142669677734e+00,1.416538834571838379e+00
1.761327428818360090e+09,-4.645266756415367126e-02,-2.652055025100708008e-02,-3.125502824783325195e+00,1.461139559745788574e+00
1.761327428878631353e+09,-2.278757840394973755e-01,-2.084965407848358154e-01,-3.060137510299682617e+00,3.136445760726928711e+00
1.761327428948751688e+09,-3.316245377063751221e-01,-2.430913746356964111e-01,-3.066613435745239258e+00,2.089261531829833984e+00
1.761327429019545078e+09,-4.151313304901123047e-01,-3.203428387641906738e-01,-3.077279567718505859e+00,1.821250915527343750e+00
1.761327429077613831e+09,-6.073020100593566895e-01,-4.185725152492523193e-01,-3.093914508819580078e+00,2.812493801116943359e+00
1.761327429145330906e+09,-6.264192461967468262e-01,-3.898734450340270996e-01,3.117509365081787109e+00,1.205824136734008789e+00
1.761327429216981173e+09,-7.366865277290344238e-01,-3.982103466987609863e-01,3.081487417221069336e+00,1.522858023643493652e+00
1.761327429282603264e+09,-7.988514900207519531e-01,-4.021044373512268066e-01,3.052986621856689453e+00,1.110868811607360840e+00
1.761327429344355345e+09,-8.198264241218566895e-01,-4.902006983757019043e-01,3.042232513427734375e+00,1.284128069877624512e+00
1.761327429419244051e+09,-9.528253674507141113e-01,-4.038402736186981201e-01,2.959578752517700195e+00,2.050302982330322266e+00
1.761327429478514194e+09,-1.000032424926757812e+00,-3.607364594936370850e-01,2.926300048828125000e+00,1.286306262016296387e+00
1.761327429546012878e+09,-1.129696369171142578e+00,-3.379603028297424316e-01,2.892401218414306641e+00,1.768208265304565430e+00
1.761327429615315914e+09,-1.213348388671875000e+00,-3.733063638210296631e-01,2.882568597793579102e+00,1.483998894691467285e+00
1.761327429677742720e+09,-1.262776732444763184e+00,-2.953295707702636719e-01,2.844398021697998047e+00,1.414591431617736816e+00
1.761327429816850662e+09,-1.362988352775573730e+00,-2.113026231527328491e-01,2.788191080093383789e+00,1.797547101974487305e+00
1.761327429816850662e+09,-1.447925925254821777e+00,-1.916976720094680786e-01,2.782402753829956055e+00,1.454557418823242188e+00
1.761327429944479227e+09,-1.529103636741638184e+00,-1.412006616592407227e-01,2.762036085128784180e+00,1.440189957618713379e+00
1.761327430016311884e+09,-1.630989313125610352e+00,-1.389929354190826416e-01,2.749435424804687500e+00,1.502107858657836914e+00
1.761327430078920126e+09,-1.780148625373840332e+00,-1.058603301644325256e-01,2.719941616058349609e+00,2.054977655410766602e+00
1.761327430151569605e+09,-1.807586789131164551e+00,-5.337283760309219360e-02,2.687242031097412109e+00,1.238372921943664551e+00
1.761327430151569605e+09,-2.001535892486572266e+00,-1.034731641411781311e-01,2.691371679306030273e+00,2.474822998046875000e+00
1.761327430214632511e+09,-2.014498710632324219e+00,-8.054347336292266846e-02,2.642067909240722656e+00,1.019019842147827148e+00
1.761327430277850151e+09,-2.040458202362060547e+00,-5.781960859894752502e-02,2.603031158447265625e+00,6.679576039314270020e-01
1.761327430349117279e+09,-2.080986976623535156e+00,-7.324577774852514267e-03,2.576470851898193359e+00,8.802440762519836426e-01
1.761327430415093660e+09,-2.204942464828491211e+00,1.176016405224800110e-01,2.515123605728149414e+00,2.111939430236816406e+00
1.761327430480457067e+09,-2.171602249145507812e+00,1.105809882283210754e-01,2.506522893905639648e+00,9.913318157196044922e-01
1.761327430545584440e+09,-2.339022159576416016e+00,1.081777811050415039e-01,2.472052812576293945e+00,2.055489778518676758e+00
1.761327430616067171e+09,-2.405020713806152344e+00,9.986944496631622314e-02,2.438050746917724609e+00,1.315101146697998047e+00
1.761327430677757502e+09,-2.445704698562622070e+00,2.115306258201599121e-01,2.375117778778076172e+00,1.642371177673339844e+00
1.761327430744410276e+09,-2.460631132125854492e+00,2.846960723400115967e-01,2.336645841598510742e+00,1.276772141456604004e+00
1.761327430819817305e+09,-2.605472326278686523e+00,3.239830732345581055e-01,2.288862228393554688e+00,1.958817481994628906e+00
1.761327430878920794e+09,-2.615947484970092773e+00,3.827427029609680176e-01,2.240387916564941406e+00,1.214348196983337402e+00
1.761327430946166039e+09,-2.684254169464111328e+00,4.535289704799652100e-01,2.182321786880493164e+00,1.397182464599609375e+00
1.761327431015145063e+09,-2.749971866607666016e+00,4.415746927261352539e-01,2.160868644714355469e+00,1.120514273643493652e+00
1.761327431077482462e+09,-2.710911273956298828e+00,5.763080716133117676e-01,2.103263616561889648e+00,1.809107184410095215e+00
1.761327431145306110e+09,-2.759985923767089844e+00,6.403213739395141602e-01,2.066581964492797852e+00,1.389661431312561035e+00
1.761327431214553118e+09,-2.804798603057861328e+00,6.486895680427551270e-01,2.044620990753173828e+00,8.955636620521545410e-01
1.761327431349218130e+09,-2.702893972396850586e+00,6.739968061447143555e-01,2.027854442596435547e+00,1.371168613433837891e+00
1.761327431415536404e+09,-2.721362829208374023e+00,8.158999681472778320e-01,1.989305496215820312e+00,1.913900375366210938e+00
1.761327431415536404e+09,-2.785293102264404297e+00,8.423988819122314453e-01,1.972475528717041016e+00,1.300818204879760742e+00
1.761327431477567673e+09,-2.803050279617309570e+00,9.980653524398803711e-01,1.911398768424987793e+00,2.035343647003173828e+00
1.761327431544459581e+09,-2.859822750091552734e+00,1.041715145111083984e+00,1.886497259140014648e+00,1.362539052963256836e+00
1.761327431614082813e+09,-2.793669700622558594e+00,1.151113986968994141e+00,1.853413939476013184e+00,1.751133918762207031e+00
1.761327431680866718e+09,-2.787298679351806641e+00,1.298839688301086426e+00,1.791203498840332031e+00,2.077901363372802734e+00
1.761327431745300055e+09,-2.801268339157104492e+00,1.194146513938903809e+00,1.801879405975341797e+00,1.732391595840454102e+00
1.761327431817455292e+09,-2.808069467544555664e+00,1.353479623794555664e+00,1.766486287117004395e+00,2.194238901138305664e+00
1.761327431945606470e+09,-2.909976482391357422e+00,1.465086698532104492e+00,1.699470281600952148e+00,2.245167970657348633e+00
1.761327432017932415e+09,-2.945540428161621094e+00,1.564346671104431152e+00,1.626808524131774902e+00,1.780657410621643066e+00
1.761327432078632593e+09,-2.793212890625000000e+00,1.653725624084472656e+00,1.576574325561523438e+00,2.388637781143188477e+00
1.761327432145669699e+09,-2.912389993667602539e+00,1.679425716400146484e+00,1.524712204933166504e+00,1.996714949607849121e+00
1.761327432215248108e+09,-2.828762054443359375e+00,1.791939377784729004e+00,1.460296392440795898e+00,2.070998668670654297e+00
1.761327432280099630e+09,-2.853744983673095703e+00,1.899729013442993164e+00,1.397476792335510254e+00,1.783093333244323730e+00
1.761327432345940113e+09,-2.859532117843627930e+00,1.952824234962463379e+00,1.323986530303955078e+00,1.095729589462280273e+00
1.761327432413531542e+09,-2.863687753677368164e+00,1.976253747940063477e+00,1.266515851020812988e+00,5.785681009292602539e-01
1.761327432413531542e+09,-2.658579111099243164e+00,2.185407876968383789e+00,1.150450348854064941e+00,3.249460935592651367e+00
1.761327432544337034e+09,-2.622946262359619141e+00,2.263846397399902344e+00,1.048787117004394531e+00,1.879441261291503906e+00
1.761327432544337034e+09,-2.589197874069213867e+00,2.310932636260986328e+00,9.798198342323303223e-01,1.172115564346313477e+00
1.761327432618234873e+09,-2.488908529281616211e+00,2.377457380294799805e+00,9.309163689613342285e-01,1.615282177925109863e+00
1.761327432678639889e+09,-2.458094358444213867e+00,2.530651092529296875e+00,8.015695810317993164e-01,2.125335693359375000e+00
1.761327432877543926e+09,-2.398540258407592773e+00,2.436563014984130859e+00,8.524770140647888184e-01,1.806797266006469727e+00
1.761327432944335222e+09,-2.280025005340576172e+00,2.544328212738037109e+00,7.361086010932922363e-01,2.223981857299804688e+00
1.761327432944335222e+09,-2.354382276535034180e+00,2.485837936401367188e+00,7.613436579704284668e-01,1.660548090934753418e+00
1.761327433077596903e+09,-2.191582679748535156e+00,2.674038171768188477e+00,6.344209313392639160e-01,3.111020326614379883e+00
1.761327433144970894e+09,-2.127478599548339844e+00,2.719076633453369141e+00,5.738497376441955566e-01,1.755918025970458984e+00
1.761327433144970894e+09,-2.053799390792846680e+00,2.668463706970214844e+00,5.345968008041381836e-01,1.465354204177856445e+00
1.761327433278415203e+09,-1.917301416397094727e+00,2.613794326782226562e+00,5.071801543235778809e-01,1.983513832092285156e+00
1.761327433278415203e+09,-1.894972205162048340e+00,2.594147205352783203e+00,5.280823707580566406e-01,9.073474407196044922e-01
1.761327433417310953e+09,-1.706172347068786621e+00,2.655555248260498047e+00,3.331139385700225830e-01,2.356826782226562500e+00
1.761327433477880478e+09,-1.731727361679077148e+00,2.700113058090209961e+00,3.311516642570495605e-01,1.246390461921691895e+00
1.761327433545477629e+09,-1.785733342170715332e+00,2.577793836593627930e+00,4.357697963714599609e-01,1.777882814407348633e+00
1.761327433613958120e+09,-1.601166605949401855e+00,2.582221984863281250e+00,4.313362240791320801e-01,2.471873044967651367e+00
1.761327433679337502e+09,-1.647641301155090332e+00,2.580845594406127930e+00,4.481058120727539062e-01,1.229760169982910156e+00
1.761327433749230862e+09,-1.549153566360473633e+00,2.499663114547729492e+00,4.699455499649047852e-01,1.709084033966064453e+00
1.761327433749230862e+09,-1.348231911659240723e+00,2.230930089950561523e+00,3.385361433029174805e-01,4.035892486572265625e+00
1.761327433880919695e+09,-1.110175967216491699e+00,1.777161717414855957e+00,-3.478051126003265381e-01,6.591198921203613281e+00
1.761327434144196033e+09,1.328789114952087402e+00,-3.370411694049835205e-01,2.861356735229492188e+00,3.586879348754882812e+01
1.761327434213713884e+09,1.309619188308715820e+00,-3.293147683143615723e-01,2.831729888916015625e+00,1.097765636444091797e+01
1.761327434279031754e+09,1.288628935813903809e+00,-3.112855851650238037e-01,2.712592601776123047e+00,3.583833932876586914e+00
1.761327434349211693e+09,1.236642599105834961e+00,-3.532537817955017090e-01,-2.868832111358642578e+00,1.776682138442993164e+00
1.761327434414629221e+09,1.163646817207336426e+00,-3.369870185852050781e-01,-3.104473590850830078e+00,1.318260431289672852e+00
1.761327434478434324e+09,1.165967583656311035e+00,-3.430650234222412109e-01,-3.049506187438964844e+00,4.637915194034576416e-01
1.761327434478434324e+09,1.156995058059692383e+00,-3.465869724750518799e-01,-3.032966852188110352e+00,2.403477132320404053e-01
1.761327434545183182e+09,1.144775986671447754e+00,-3.597006797790527344e-01,-3.000993490219116211e+00,2.603077888488769531e-01
1.761327434614272833e+09,1.136321306228637695e+00,-3.667025268077850342e-01,-2.995623350143432617e+00,1.933572292327880859e-01
1.761327434678246737e+09,1.069115161895751953e+00,-3.923398852348327637e-01,-2.981938362121582031e+00,8.132726550102233887e-01
1.761327434746567965e+09,1.100943684577941895e+00,-3.859129548072814941e-01,-2.984442949295043945e+00,5.849263072013854980e-01
1.761327434813886404e+09,1.059749841690063477e+00,-3.732154071331024170e-01,-3.033566474914550781e+00,6.280956268310546875e-01
1.761327434944566965e+09,1.079088926315307617e+00,-3.689385950565338135e-01,-3.012158393859863281e+00,3.963958323001861572e-01
1.761327435014846563e+09,1.095433831214904785e+00,-3.768460750579833984e-01,-2.995192289352416992e+00,3.095694184303283691e-01
1.761327435014846563e+09,1.098879814147949219e+00,-3.792863786220550537e-01,-2.994315385818481445e+00,1.372075825929641724e-01
1.761327435078390837e+09,1.107796430587768555e+00,-3.789782524108886719e-01,-2.988645315170288086e+00,1.348429024219512939e-01
1.761327435144556999e+09,1.037710070610046387e+00,-4.049734473228454590e-01,-3.023040771484375000e+00,8.253479599952697754e-01
1.761327435282664299e+09,1.110050797462463379e+00,-4.062576293945312500e-01,-2.993335485458374023e+00,1.007301330566406250e+00
1.761327435348954678e+09,1.091932773590087891e+00,-4.089924693107604980e-01,-3.000359058380126953e+00,4.945843517780303955e-01
1.761327435413713217e+09,1.128486037254333496e+00,-4.251979887485504150e-01,-2.979074001312255859e+00,5.682119727134704590e-01
1.761327435413713217e+09,1.165129780769348145e+00,-4.356588125228881836e-01,-2.985765695571899414e+00,5.705945491790771484e-01
1.761327435478021860e+09,1.195122718811035156e+00,-4.391835033893585205e-01,-2.972962856292724609e+00,4.882707297801971436e-01
1.761327435544429302e+09,1.190422654151916504e+00,-4.546850025653839111e-01,-2.965070486068725586e+00,3.165640234947204590e-01
1.761327435613319874e+09,1.241650462150573730e+00,-4.481379687786102295e-01,-2.953793764114379883e+00,6.372364759445190430e-01
1.761327435744180441e+09,1.306855916976928711e+00,-4.265294373035430908e-01,-2.930862188339233398e+00,9.124429821968078613e-01
1.761327435813627243e+09,1.260664463043212891e+00,-4.399465620517730713e-01,-2.939978599548339844e+00,7.787885665893554688e-01
1.761327435878999233e+09,1.265418171882629395e+00,-4.384978413581848145e-01,-2.936549901962280273e+00,2.858165502548217773e-01
1.761327435944229841e+09,1.273600935935974121e+00,-4.351517260074615479e-01,-2.932582378387451172e+00,1.785704344511032104e-01
1.761327436015746355e+09,1.301707983016967773e+00,-4.273353815078735352e-01,-2.916128635406494141e+00,3.598940968513488770e-01
1.761327436077608824e+09,1.314509749412536621e+00,-4.217408597469329834e-01,-2.910814762115478516e+00,2.546616196632385254e-01
1.761327436144302607e+09,1.360246777534484863e+00,-4.090814292430877686e-01,-2.880344629287719727e+00,5.746939182281494141e-01
1.761327436214686871e+09,1.317695021629333496e+00,-4.211466014385223389e-01,-2.897416353225708008e+00,6.368151903152465820e-01
1.761327436278733492e+09,1.232399702072143555e+00,-4.508735239505767822e-01,-2.941424608230590820e+00,1.139478325843811035e+00
1.761327436344247818e+09,1.414869785308837891e+00,-3.823843300342559814e-01,-2.843364715576171875e+00,2.388295173645019531e+00
1.761327436413174629e+09,1.164756536483764648e+00,-4.631786942481994629e-01,-2.981465578079223633e+00,3.476297616958618164e+00
1.761327436479585648e+09,1.194319367408752441e+00,-4.571699500083923340e-01,-2.966925382614135742e+00,1.359645724296569824e+00
1.761327436544559002e+09,1.178227543830871582e+00,-4.451486468315124512e-01,-2.983880996704101562e+00,6.188001632690429688e-01
1.761327436614463091e+09,1.171316146850585938e+00,-4.363360404968261719e-01,-2.990995645523071289e+00,3.032351732254028320e-01
1.761327436677647591e+09,1.237176060676574707e+00,-4.304900765419006348e-01,-2.936476469039916992e+00,7.852193713188171387e-01
1.761327436744560480e+09,1.286836743354797363e+00,-4.315376281738281250e-01,-2.887876987457275391e+00,7.571191787719726562e-01
1.761327436744560480e+09,1.323769927024841309e+00,-4.095786809921264648e-01,-2.857974767684936523e+00,6.783001422882080078e-01
1.761327436818574429e+09,1.365668058395385742e+00,-3.973539769649505615e-01,-2.812885522842407227e+00,6.617631912231445312e-01
1.761327436877964735e+09,1.330587029457092285e+00,-4.065543115139007568e-01,-2.857455730438232422e+00,5.793357491493225098e-01
1.761327437015022755e+09,1.311533927917480469e+00,-4.335195124149322510e-01,-2.878781080245971680e+00,5.204824209213256836e-01
1.761327437077940702e+09,1.298296928405761719e+00,-4.136434495449066162e-01,-2.884278774261474609e+00,4.068895876407623291e-01
1.761327437144305944e+09,1.357022881507873535e+00,-3.963854610919952393e-01,-2.832508087158203125e+00,7.647645473480224609e-01
1.761327437215776682e+09,1.381309032440185547e+00,-3.879669308662414551e-01,-2.817816972732543945e+00,4.993197023868560791e-01
1.761327437278189182e+09,1.390978336334228516e+00,-3.830824494361877441e-01,-2.798492431640625000e+00,2.635417878627777100e-01
1.761327437344316959e+09,1.414787173271179199e+00,-3.742932975292205811e-01,-2.778105258941650391e+00,3.455458581447601318e-01
1.761327437414650440e+09,1.413615226745605469e+00,-3.711414337158203125e-01,-2.777615785598754883e+00,1.389720439910888672e-01
1.761327437477754116e+09,1.438513040542602539e+00,-3.621547818183898926e-01,-2.759291410446166992e+00,3.196263015270233154e-01
1.761327437544263601e+09,1.447159528732299805e+00,-3.501209914684295654e-01,-2.751528263092041016e+00,2.514776289463043213e-01
1.761327437544263601e+09,1.456325411796569824e+00,-3.475585877895355225e-01,-2.740848541259765625e+00,1.753749847412109375e-01
1.761327437613852978e+09,1.469960689544677734e+00,-3.397794067859649658e-01,-2.727675914764404297e+00,2.174439877271652222e-01
1.761327437679298639e+09,1.474529266357421875e+00,-3.319019377231597900e-01,-2.724446296691894531e+00,1.608506739139556885e-01
1.761327437744588375e+09,1.505104303359985352e+00,-3.127945661544799805e-01,-2.692353487014770508e+00,4.268272519111633301e-01
1.761327437816468239e+09,1.500280976295471191e+00,-3.088256418704986572e-01,-2.696623325347900391e+00,1.936348527669906616e-01
1.761327438014805317e+09,1.644204854965209961e+00,-2.153056710958480835e-01,-2.535339117050170898e+00,1.860303401947021484e+00
1.761327438080260754e+09,1.654567956924438477e+00,-2.278324216604232788e-01,-2.544569015502929688e+00,7.287971377372741699e-01
1.761327438080260754e+09,1.755570530891418457e+00,-1.896257698535919189e-01,-2.460842609405517578e+00,1.352505683898925781e+00
1.761327438144854069e+09,1.769533634185791016e+00,-1.217455416917800903e-01,-2.377348184585571289e+00,1.133417367935180664e+00
1.761327438277993441e+09,1.720711469650268555e+00,-1.687045693397521973e-01,-2.451980829238891602e+00,1.051299452781677246e+00
1.761327438344245434e+09,1.724416136741638184e+00,-1.538254916667938232e-01,-2.432454347610473633e+00,4.763901531696319580e-01
1.761327438413662910e+09,1.720382690429687500e+00,-1.485326588153839111e-01,-2.426687240600585938e+00,2.127896845340728760e-01
1.761327438477806568e+09,1.740862965583801270e+00,-1.247252076864242554e-01,-2.395578861236572266e+00,3.935830593109130859e-01
1.761327438544424295e+09,1.766051530838012695e+00,-1.098429560661315918e-01,-2.373390674591064453e+00,4.252684712409973145e-01
1.761327438614612579e+09,1.785641074180603027e+00,-8.403735607862472534e-02,-2.335365295410156250e+00,4.677677154541015625e-01
1.761327438677760601e+09,1.776274561882019043e+00,-7.503866404294967651e-02,-2.335578203201293945e+00,2.767122089862823486e-01
1.761327438744521141e+09,1.808553218841552734e+00,-4.380699619650840759e-02,-2.292138814926147461e+00,5.546178221702575684e-01
1.761327438816484451e+09,1.824152588844299316e+00,-1.833120733499526978e-02,-2.258641242980957031e+00,4.800446927547454834e-01
1.761327438877777815e+09,1.839023709297180176e+00,2.136296592652797699e-03,-2.233943939208984375e+00,4.096591472625732422e-01
1.761327438944392204e+09,1.836116433143615723e+00,2.222662791609764099e-02,-2.213778734207153320e+00,3.360435366630554199e-01
1.761327439015483141e+09,1.847615122795104980e+00,4.444757848978042603e-02,-2.199299573898315430e+00,3.635207116603851318e-01
1.761327439077792168e+09,1.838362693786621094e+00,5.595617368817329407e-02,-2.185327529907226562e+00,2.641060054302215576e-01
1.761327439144377708e+09,1.835412979125976562e+00,6.808062642812728882e-02,-2.179761648178100586e+00,2.102521955966949463e-01
1.761327439215917110e+09,1.840410947799682617e+00,8.966040611267089844e-02,-2.160548210144042969e+00,2.956610620021820068e-01
1.761327439277663708e+09,1.870319008827209473e+00,1.328230053186416626e-01,-2.101286888122558594e+00,6.400735974311828613e-01
1.761327439344345331e+09,1.861705780029296875e+00,1.514332741498947144e-01,-2.089442253112792969e+00,4.073435366153717041e-01
1.761327439344345331e+09,1.864896893501281738e+00,1.692026108503341675e-01,-2.070934772491455078e+00,3.117658793926239014e-01
1.761327439416721821e+09,1.866434812545776367e+00,1.972382515668869019e-01,-2.037006616592407227e+00,3.883465826511383057e-01
1.761327439544360161e+09,1.865554809570312500e+00,2.125540226697921753e-01,-2.020967006683349609e+00,2.775849103927612305e-01
1.761327439618359804e+09,1.872850179672241211e+00,2.453099787235260010e-01,-1.987082719802856445e+00,4.356401562690734863e-01
1.761327439677851200e+09,1.854144930839538574e+00,2.728587090969085693e-01,-1.958897709846496582e+00,4.803307950496673584e-01
1.761327439744336605e+09,1.877064108848571777e+00,3.027260005474090576e-01,-1.914352893829345703e+00,5.393988490104675293e-01
1.761327439815536022e+09,1.866520166397094727e+00,3.139180839061737061e-01,-1.908647894859313965e+00,3.232727050781250000e-01
1.761327439877891302e+09,1.848895549774169922e+00,3.096556067466735840e-01,-1.923987269401550293e+00,2.873758971691131592e-01
1.761327439944316387e+09,1.851675510406494141e+00,3.507666289806365967e-01,-1.862591505050659180e+00,5.188645124435424805e-01
1.761327440015318871e+09,1.854987382888793945e+00,3.899809122085571289e-01,-1.818975567817687988e+00,5.688748955726623535e-01
1.761327440077635050e+09,1.843687772750854492e+00,4.197880923748016357e-01,-1.780193567276000977e+00,5.053722262382507324e-01
1.761327440144296408e+09,1.835495352745056152e+00,4.321080148220062256e-01,-1.768650770187377930e+00,3.069607317447662354e-01
1.761327440215274572e+09,1.841591596603393555e+00,4.546229839324951172e-01,-1.739501953125000000e+00,3.370080888271331787e-01
1.761327440277650595e+09,1.800021409988403320e+00,4.777156710624694824e-01,-1.715703606605529785e+00,6.004157662391662598e-01
1.761327440344327450e+09,1.813405275344848633e+00,4.944003522396087646e-01,-1.697372317314147949e+00,4.047133326530456543e-01
1.761327440415520668e+09,1.791782617568969727e+00,5.040141940116882324e-01,-1.681696176528930664e+00,3.698810338973999023e-01
