# time,x,y,theta,velocity
1.760561425786024809e+09,1.409231185913085938e+01,-1.280664348602294922e+01,-1.124913454055786133e+00,7.120903015136718750e+00
1.760561425805709124e+09,1.414299774169921875e+01,-1.291299247741699219e+01,-1.127269387245178223e+00,7.071848869323730469e+00
1.760561425826081991e+09,1.419353199005126953e+01,-1.299941635131835938e+01,-1.128955960273742676e+00,7.013140678405761719e+00
1.760561425846102238e+09,1.424862575531005859e+01,-1.319083023071289062e+01,-1.068231582641601562e+00,6.961181640625000000e+00
1.760561425866545677e+09,1.428955078125000000e+01,-1.331704139709472656e+01,-1.063225269317626953e+00,6.899734020233154297e+00
1.760561425885921478e+09,1.433720779418945312e+01,-1.342817020416259766e+01,-1.062407612800598145e+00,6.845589637756347656e+00
1.760561425907426596e+09,1.437396717071533203e+01,-1.350298690795898438e+01,-1.063925504684448242e+00,6.796001434326171875e+00
1.760561425925756693e+09,1.444578838348388672e+01,-1.363695716857910156e+01,-1.051817774772644043e+00,6.746487617492675781e+00
1.760561425946349144e+09,1.449934005737304688e+01,-1.374481678009033203e+01,-1.052436470985412598e+00,6.683446407318115234e+00
1.760561425965950251e+09,1.455069351196289062e+01,-1.383299255371093750e+01,-1.055789232254028320e+00,6.624330997467041016e+00
1.760561425986622095e+09,1.460724449157714844e+01,-1.395991992950439453e+01,-1.053727030754089355e+00,6.547085285186767578e+00
1.760561426006029606e+09,1.466183853149414062e+01,-1.406140708923339844e+01,-1.057836651802062988e+00,6.475709438323974609e+00
1.760561426026547909e+09,1.470956325531005859e+01,-1.414122962951660156e+01,-1.059899210929870605e+00,6.407186985015869141e+00
1.760561426045935631e+09,1.479081821441650391e+01,-1.435054683685302734e+01,-1.036890268325805664e+00,6.336588382720947266e+00
1.760561426066992760e+09,1.488221836090087891e+01,-1.449537086486816406e+01,-1.047322154045104980e+00,6.244767189025878906e+00
1.760561426085944891e+09,1.493089294433593750e+01,-1.459823036193847656e+01,-1.046880960464477539e+00,6.158789634704589844e+00
1.760561426106584311e+09,1.497964191436767578e+01,-1.469226551055908203e+01,-1.052970886230468750e+00,6.075616359710693359e+00
1.760561426126422405e+09,1.508827972412109375e+01,-1.486234378814697266e+01,-1.075901031494140625e+00,5.964375972747802734e+00
1.760561426146632433e+09,1.514914417266845703e+01,-1.497961997985839844e+01,-1.077347874641418457e+00,5.861639976501464844e+00
1.760561426166275978e+09,1.519303989410400391e+01,-1.505430126190185547e+01,-1.087056279182434082e+00,5.764576435089111328e+00
1.760561426186580658e+09,1.524864482879638672e+01,-1.518003273010253906e+01,-1.091875553131103516e+00,5.671297073364257812e+00
1.760561426206039667e+09,1.529362964630126953e+01,-1.525382709503173828e+01,-1.099389314651489258e+00,5.580522060394287109e+00
1.760561426226974249e+09,1.532731437683105469e+01,-1.531863403320312500e+01,-1.102562546730041504e+00,5.462395191192626953e+00
1.760561426245848894e+09,1.538057899475097656e+01,-1.544019699096679688e+01,-1.115451335906982422e+00,5.358175754547119141e+00
1.760561426266192675e+09,1.541970539093017578e+01,-1.552757644653320312e+01,-1.117343306541442871e+00,5.264599800109863281e+00
1.760561426288023949e+09,1.545258331298828125e+01,-1.558262157440185547e+01,-1.122899532318115234e+00,5.179034233093261719e+00
1.760561426306554556e+09,1.554451751708984375e+01,-1.581401538848876953e+01,-1.123426914215087891e+00,5.098938941955566406e+00
1.760561426325819969e+09,1.560880088806152344e+01,-1.594609642028808594e+01,-1.133418321609497070e+00,5.022433280944824219e+00
1.760561426346809864e+09,1.565004253387451172e+01,-1.600841903686523438e+01,-1.143747448921203613e+00,4.948306083679199219e+00
1.760561426366051197e+09,1.568961334228515625e+01,-1.605844879150390625e+01,-1.153523921966552734e+00,4.875778675079345703e+00
