# time,x,y,theta,velocity
1.761367614881129265e+09,7.049281606609661965e-01,2.778748762793640026e+00,2.156292483338036539e-02,1.999050426647479561e+00
1.761367614900107145e+09,7.449043673888151584e-01,2.779422815790917323e+00,2.451470834012679789e-02,1.999138584085580206e+00
1.761367614921134233e+09,7.848801092688804104e-01,2.780213971052201583e+00,2.702099247466972082e-02,1.999218557075505442e+00
1.761367614939732313e+09,8.248549733034595821e-01,2.781118449737469689e+00,2.924060524129656891e-02,1.999291105453219197e+00
1.761367614961198568e+09,8.648286213439665415e-01,2.782131347788440845e+00,3.127765843494068054e-02,1.999356918512275483e+00
1.761367614979482412e+09,9.048007754184724805e-01,2.783247499493801236e+00,3.320003109420598814e-02,1.999416621552906559e+00
1.761367615001337051e+09,9.447715109917106391e-01,2.784451923329391398e+00,3.492924047403084958e-02,1.999470781823097898e+00
1.761367615020030260e+09,9.847436042386689126e-01,2.785645588209108237e+00,3.548075304709219502e-02,1.999519913908100133e+00
1.761367615041643620e+09,1.024717096138215933e+00,2.786823688535863042e+00,3.517390244931384996e-02,1.999564484619585691e+00
1.761367615061617851e+09,1.064691917115177633e+00,2.787985415814794532e+00,3.430957217173350587e-02,1.999604917430899187e+00
1.761367615081234455e+09,1.104669714790008861e+00,2.789067683617994842e+00,3.239742735060766043e-02,1.999641596500544072e+00
1.761367615100181341e+09,1.144651648278346645e+00,2.790014576964270354e+00,2.922596296279286743e-02,1.999674870322134090e+00
1.761367615122984171e+09,1.184636612628029217e+00,2.790855024993981193e+00,2.558033533262588435e-02,1.999705055035484680e+00
1.761367615140005589e+09,1.224623791617203361e+00,2.791613548333871986e+00,2.198310853497604384e-02,1.999732437430307819e+00
1.761367615161352634e+09,1.264612328002576724e+00,2.792326710406205059e+00,1.895340467273926716e-02,1.999757277671046607e+00
1.761367615179982662e+09,1.304602257990936431e+00,2.792986174972481361e+00,1.634727903522347967e-02,1.999779811768737314e+00
1.761367615201676607e+09,1.344593592526428294e+00,2.793583527006038736e+00,1.402302460927054573e-02,1.999800253823388996e+00
1.761367615221147537e+09,1.384586263515032778e+00,2.794113667532302614e+00,1.188595433741002419e-02,1.999818798058180080e+00
1.761367615240936279e+09,1.424580156510674156e+00,2.794573610554901943e+00,9.872878557895575086e-03,1.999835620664803804e+00
1.761367615259895563e+09,1.464575131754400461e+00,2.794961698412203432e+00,7.941690558790149082e-03,1.999850881477493125e+00
1.761367615280891657e+09,1.504571037085860707e+00,2.795277093444796801e+00,6.064382651655346977e-03,1.999864725491631301e+00
1.761367615300066710e+09,1.544567715518761819e+00,2.795519451457858739e+00,4.222365427426234656e-03,1.999877284241375675e+00
1.761367615320992947e+09,1.584565009458149376e+00,2.795688714252225093e+00,2.403332769977973953e-03,1.999888677049383778e+00
1.761367615339941740e+09,1.624562762877258315e+00,2.795784979702581552e+00,5.991638500137167443e-04,1.999899012160517575e+00
1.761367615360764265e+09,1.664560822297447062e+00,2.795808421984150360e+00,-1.195479566182622863e-03,1.999908387770294782e+00
1.761367615379555225e+09,1.704559012407740326e+00,2.795749207130072911e+00,-3.106544565364433800e-03,1.999916892957859238e+00
1.761367615400305748e+09,1.744556701255901787e+00,2.795512950948777053e+00,-6.149200796338650035e-03,1.999924608532336778e+00
1.761367615420242310e+09,1.784553094573126275e+00,2.795098984050615520e+00,-1.002350687536803821e-02,1.999931607800614630e+00
1.761367615440438986e+09,1.824547427809114497e+00,2.794510054557366896e+00,-1.444069828884788666e-02,1.999937957263842270e+00
1.761367615460318327e+09,1.864538899439940778e+00,2.793744978425308556e+00,-1.920998546841115248e-02,1.999943717249269337e+00
1.761367615480929136e+09,1.904526646399223200e+00,2.792800564760878235e+00,-2.420576419493005935e-02,1.999948942483423808e+00
1.761367615503244877e+09,1.944509739948729665e+00,2.791672777890995327e+00,-2.934570838488095509e-02,1.999953682612077399e+00
1.761367615521378040e+09,1.984485135269514977e+00,2.790298525065974644e+00,-3.526477052845169297e-02,1.999957982671939138e+00
1.761367615539875269e+09,2.024449149159598615e+00,2.788623639441745183e+00,-4.226981416310796047e-02,1.999961883518553973e+00
1.761367615561131716e+09,2.064399605027952500e+00,2.786650160700969714e+00,-4.998251500183428092e-02,1.999965422214479593e+00
1.761367615579819202e+09,2.104334098755846316e+00,2.784375316592428984e+00,-5.815315614484475176e-02,1.999968632381422973e+00
1.761367615600734949e+09,2.144250010648156124e+00,2.781793987442030325e+00,-6.661753738552202153e-02,1.999971544519685507e+00
1.761367615620074511e+09,2.184144537299877342e+00,2.778900180071633308e+00,-7.526819562299925936e-02,1.999974186297951206e+00
1.761367615640918732e+09,2.224013886901226922e+00,2.775677872126214307e+00,-8.415766584114360571e-02,1.999976582816171078e+00
1.761367615659667492e+09,2.263846318392212620e+00,2.772027277377808296e+00,-9.425370278099112764e-02,1.999978756844041916e+00
1.761367615682436228e+09,2.303636638720373497e+00,2.767942769898911415e+00,-1.052260006524392832e-01,1.999980729037344807e+00
1.761367615700337172e+09,2.343379891971481221e+00,2.763422887159855623e+00,-1.167665848220862668e-01,1.999982518134198584e+00
1.761367615720219135e+09,2.383070664598686772e+00,2.758463010325179265e+00,-1.286727064166373335e-01,1.999984141133094084e+00
1.761367615740244865e+09,2.422703194755801537e+00,2.753057240938026062e+00,-1.408114784711733958e-01,1.999985613454399180e+00
1.761367615761172533e+09,2.462262641898389504e+00,2.747141232194280747e+00,-1.537849026553088916e-01,1.999986949086870247e+00
1.761367615780417681e+09,2.501733443136105794e+00,2.740659935414039072e+00,-1.678785139998366926e-01,1.999988160720561625e+00
1.761367615800944090e+09,2.541105631358480554e+00,2.733604508453960413e+00,-1.828227526787078727e-01,1.999989259867395841e+00
1.761367615819885015e+09,2.580351776061609481e+00,2.725878847554268347e+00,-1.993721332943441393e-01,1.999990256970539892e+00
1.761367615841014385e+09,2.619458875580537693e+00,2.717477551935302049e+00,-2.170556157616723436e-01,1.999991161503627657e+00
1.761367615859966278e+09,2.658414153088230147e+00,2.708398240503966825e+00,-2.354727013076199083e-01,1.999991982060770113e+00
1.761367615880917072e+09,2.697203716503870918e+00,2.698635175123746510e+00,-2.543601000857746985e-01,1.999992726438210022e+00
1.761367615900738001e+09,2.735812917457506543e+00,2.688181601016663702e+00,-2.735455443837191414e-01,1.999993401708394680e+00
1.761367615921458244e+09,2.774226630439206698e+00,2.677031079786147405e+00,-2.929169848653077057e-01,1.999994014287172606e+00
1.761367615940342903e+09,2.812429463381695083e+00,2.665178194972554593e+00,-3.124020798040600955e-01,1.999994569994751004e+00
1.761367615960957527e+09,2.850405912638700912e+00,2.652618875226425921e+00,-3.319545646058206789e-01,1.999995074110994642e+00
1.761367615980374336e+09,2.888140474339343733e+00,2.639350491732334270e+00,-3.515452149466693488e-01,1.999995531425591722e+00
1.761367616001116991e+09,2.925617722337786830e+00,2.625371828732851576e+00,-3.711558724766705897e-01,1.999995946283559922e+00
1.761367616019894838e+09,2.962822361128667037e+00,2.610682988472558197e+00,-3.907755088692009271e-01,1.999996322626530487e+00
1.761367616041991949e+09,2.999739260404049368e+00,2.595285267695669251e+00,-4.103976437607690375e-01,1.999996664030196936e+00
1.761367616059417725e+09,3.036353476462601453e+00,2.579181027403814497e+00,-4.300186597482540396e-01,1.999996973738289219e+00
1.761367616081897497e+09,3.072643375647857056e+00,2.562376794775861999e+00,-4.496444721959440560e-01,1.998475836042790554e+00
1.761367616099927902e+09,3.108559442932614214e+00,2.544893235946000587e+00,-4.693025869317557497e-01,1.996246282188175014e+00
1.761367616122663498e+09,3.144096350442890042e+00,2.526731437783943601e+00,-4.889623418154346868e-01,1.994784194190428517e+00
1.761367616140445709e+09,3.179201386370802851e+00,2.507851386168156615e+00,-5.093253492332661114e-01,1.988880709052760265e+00
1.761367616160714626e+09,3.213731113653636395e+00,2.488273312663112247e+00,-5.308284543998038618e-01,1.981005140766650019e+00
1.761367616180071115e+09,3.247684233274562793e+00,2.468007829147899734e+00,-5.530308150930844935e-01,1.971096578364503360e+00
1.761367616201118469e+09,3.280980469630998986e+00,2.447107755512375693e+00,-5.757255807472463349e-01,1.960757127071841799e+00
1.761367616221414804e+09,3.313687539584570629e+00,2.425603452306984043e+00,-5.979324647066618370e-01,1.953976762647367416e+00
1.761367616240913391e+09,3.345849474009523039e+00,2.403527504711954865e+00,-6.191758560817997026e-01,1.945000288830225799e+00
1.761367616259263992e+09,3.377393386080357551e+00,2.380936941305279664e+00,-6.397090702399784723e-01,1.935445279030980625e+00
1.761367616281078339e+09,3.408408190474424337e+00,2.357886573979384615e+00,-6.586298957358798223e-01,1.929179332542670489e+00
1.761367616299931526e+09,3.438906392367575116e+00,2.334359677189038695e+00,-6.765029232024464267e-01,1.920771721882387650e+00
1.761367616321536779e+09,3.468762456917883874e+00,2.310337881873334442e+00,-6.948073335062885381e-01,1.911777243969227547e+00
1.761367616339933634e+09,3.497994372367817739e+00,2.285820189252131041e+00,-7.134235024907129574e-01,1.901835020402140142e+00
1.761367616361016989e+09,3.526560621453316724e+00,2.260862594365971479e+00,-7.322584425204043956e-01,1.892040430202557300e+00
1.761367616380500078e+09,3.554503006361685369e+00,2.235446210153454238e+00,-7.511458872655210062e-01,1.885617372628052069e+00
1.761367616400736570e+09,3.581845039985618318e+00,2.209565090661135933e+00,-7.700171449887858177e-01,1.877646092042108306e+00
1.761367616420109034e+09,3.608539867474395368e+00,2.183277580260446715e+00,-7.889063562465684631e-01,1.869374522471109801e+00
1.761367616440944433e+09,3.634617833800867004e+00,2.156566995355501337e+00,-8.077355137611076374e-01,1.863950225333255606e+00
1.761367616460000038e+09,3.660107567663192008e+00,2.129416204943649138e+00,-8.264701656321717937e-01,1.860393101236410551e+00
1.761367616480762005e+09,3.685014420640095878e+00,2.101831280155281867e+00,-8.451260710408050603e-01,1.854623400437402259e+00
1.761367616501568556e+09,3.709289620772711071e+00,2.073877708706889589e+00,-8.637726279775803651e-01,1.848056466823810418e+00
1.761367616521260500e+09,3.732952818790446159e+00,2.045544172237999003e+00,-8.823599147499960882e-01,1.843750029103746302e+00
1.761367616539990902e+09,3.756014703241913999e+00,2.016829121189677387e+00,-9.008802624268590353e-01,1.837858208745712041e+00
1.761367616560467005e+09,3.778419017485123987e+00,1.987774287929355177e+00,-9.196687330048086695e-01,1.831510220711659587e+00
1.761367616580033779e+09,3.800186493221008543e+00,1.958385041536419680e+00,-9.384706394067862112e-01,1.824707973027900554e+00
1.761367616602936029e+09,3.821172699319836941e+00,1.928614808309573769e+00,-9.589809495107142201e-01,1.818109844581246914e+00
1.761367616624830484e+09,3.841355555554589518e+00,1.898424026017225597e+00,-9.811542511094615282e-01,1.813782950037089003e+00
1.761367616641102314e+09,3.860736934349281668e+00,1.867844642148895007e+00,-1.004356920103240514e+00,1.807071596006979863e+00
1.761367616660859823e+09,3.879314206604545845e+00,1.836898307863993551e+00,-1.028169700749222537e+00,1.802670450838076865e+00
1.761367616681567430e+09,3.897096364809539804e+00,1.805579913569226536e+00,-1.052311163380178494e+00,1.798268962793241554e+00
1.761367616699926376e+09,3.914068297076477521e+00,1.773921051836912843e+00,-1.076647893369726550e+00,1.794155464237040531e+00
1.761367616720966339e+09,3.930233522893983977e+00,1.741918237954969584e+00,-1.101056726482606773e+00,1.791457930443309365e+00
1.761367616741407871e+09,3.945592259581462535e+00,1.709573695473054045e+00,-1.125476711012153297e+00,1.788939362971083247e+00
1.761367616761962891e+09,3.960134776092703035e+00,1.676910716915713140e+00,-1.149894219061924128e+00,1.786680729236565179e+00
1.761367616780366421e+09,3.973859598838594298e+00,1.643935869968921493e+00,-1.174283109234702582e+00,1.785199571350332581e+00
1.761367616803146124e+09,3.986764739244013978e+00,1.610657700676400905e+00,-1.198634079067358416e+00,1.784228263497084299e+00
1.761367616819783926e+09,3.998845613595556348e+00,1.577092328649594366e+00,-1.222953080036812468e+00,1.782855998008582965e+00
1.761367616842934608e+09,4.010092099578857372e+00,1.543272822386002607e+00,-1.247259220790702061e+00,1.781360649134308582e+00
1.761367616860030174e+09,4.020501727301085459e+00,1.509212035284903219e+00,-1.271541538163502461e+00,1.780380035171118536e+00
1.761367616882811069e+09,4.030067749367466590e+00,1.474938891141229780e+00,-1.295813311129806467e+00,1.778139614507210364e+00
1.761367616901948452e+09,4.038785179643804568e+00,1.440477987453131048e+00,-1.320071623427176322e+00,1.776670400316298304e+00
1.761367616920835495e+09,4.046653835960515089e+00,1.405838098996318397e+00,-1.344302027839377356e+00,1.775706924852270330e+00
1.761367616940064192e+09,4.053672641793832909e+00,1.371032159643684967e+00,-1.368502779088828669e+00,1.775075100727832922e+00
1.761367616961210728e+09,4.059835934613065689e+00,1.336098894548893634e+00,-1.392700962301316681e+00,1.772434100020315206e+00
1.761367616979931831e+09,4.065130313898935199e+00,1.301067259947894961e+00,-1.417016202357249677e+00,1.770702195034702164e+00
1.761367617003351688e+09,4.069404809214061558e+00,1.265933247084945146e+00,-1.443103888687345071e+00,1.768048273872607767e+00
1.761367617020173311e+09,4.072607458472057296e+00,1.230759186644656777e+00,-1.470971179792636585e+00,1.763323242380637756e+00
1.761367617042046785e+09,4.074749292447373605e+00,1.195606836995723343e+00,-1.499945767047617950e+00,1.758803293123995637e+00
1.761367617061016560e+09,4.075838195450940837e+00,1.160480188519551259e+00,-1.529539187891862939e+00,1.755839218699473792e+00
1.761367617082309008e+09,4.075877068398929381e+00,1.125385232195928120e+00,-1.559462255330498204e+00,1.753895449711095678e+00
1.761367617107149601e+09,4.074867189207650675e+00,1.090373565352894980e+00,-1.589598115425944425e+00,1.749114029725473030e+00
1.761367617122501612e+09,4.072809938582049760e+00,1.055486252340095188e+00,-1.619843276856027581e+00,1.745978489061724703e+00
1.761367617139981031e+09,4.069699492244167160e+00,1.020768189303212337e+00,-1.650270806307830185e+00,1.740186437071216341e+00
1.761367617160482168e+09,4.065447527359133062e+00,9.862670330116004580e-01,-1.681810337445434067e+00,1.736388148153406696e+00
1.761367617180135250e+09,4.060071415590400967e+00,9.519965526977883785e-01,-1.713942477820188381e+00,1.731794502965927851e+00
1.761367617201567888e+09,4.053682958861133834e+00,9.180067918788319403e-01,-1.745413266761902005e+00,1.727079238238415249e+00
1.761367617219971895e+09,4.046285953842395422e+00,8.843012463947266255e-01,-1.776323520680412216e+00,1.723987080607855438e+00
1.761367617241249561e+09,4.037882321230766181e+00,8.508950425958645702e-01,-1.806850977144697445e+00,1.719952952923285094e+00
1.761367617260250092e+09,4.028564648400123183e+00,8.181045975386292968e-01,-1.837530051913585760e+00,1.662851623266038192e+00
1.761367617281025648e+09,4.018777607617433745e+00,7.873170281475994070e-01,-1.869626915798219935e+00,1.561531244352833969e+00
1.761367617300285578e+09,4.008654944670473341e+00,7.587253075482447429e-01,-1.901951429685885708e+00,1.474153184770629954e+00
1.761367617321277380e+09,3.998144413232630701e+00,7.319829343456388804e-01,-1.933160273038664778e+00,1.391350370093402677e+00
1.761367617340105057e+09,3.987368128886007224e+00,7.071577605222211238e-01,-1.962997191928195884e+00,1.318925947552989975e+00
1.761367617360859632e+09,3.976415096607588850e+00,6.841930005921850189e-01,-1.991209052486898168e+00,1.228735192438970447e+00
1.761367617380154610e+09,3.965240754185146432e+00,6.627855535977388302e-01,-2.017243236709732823e+00,1.211579686780386300e+00
1.761367617401697397e+09,3.953136636644122959e+00,6.414597460681900065e-01,-2.040471138355237191e+00,1.237849322750739445e+00
1.761367617420550346e+09,3.940158095376276925e+00,6.201494762448993558e-01,-2.062620111139253698e+00,1.257269599220990575e+00
1.761367617442410469e+09,3.926357758553322697e+00,5.988478730251439730e-01,-2.084463720002018405e+00,1.286306781083279782e+00
1.761367617460328341e+09,3.911656942527166336e+00,5.772816439733027272e-01,-2.105648871190525906e+00,1.323298399821662974e+00
1.761367617482348204e+09,3.896114747829165559e+00,5.554428358781426933e-01,-2.126350818663509834e+00,1.356759680019751668e+00
1.761367617502059460e+09,3.879772551995913421e+00,5.333985699393778424e-01,-2.146968490702061860e+00,1.387022943074833758e+00
1.761367617521165609e+09,3.862725934594647637e+00,5.111629671054888080e-01,-2.166860563852752719e+00,1.414476595126803238e+00
1.761367617540063620e+09,3.845036313294980523e+00,4.887645173813971455e-01,-2.185838353748297269e+00,1.439381477644554153e+00
1.761367617561245918e+09,3.826711870830718620e+00,4.662782929945503696e-01,-2.204593139417671210e+00,1.460223858733153968e+00
1.761367617580018759e+09,3.807748648772574018e+00,4.438281050170309050e-01,-2.223860176342161044e+00,1.479214483536239300e+00
1.761367617601794243e+09,3.788132364088947934e+00,4.214281322888661641e-01,-2.243503276567220261e+00,1.498109165393791242e+00
1.761367617620185375e+09,3.767872062349714390e+00,3.991200044379117351e-01,-2.263467773279849382e+00,1.515249683929606572e+00
1.761367617641397953e+09,3.746981631703902416e+00,3.769497875361766948e-01,-2.283717233026095972e+00,1.530798893907926672e+00
1.761367617659905910e+09,3.725474358674318864e+00,3.549609564828593022e-01,-2.304221630655208575e+00,1.544904530819942501e+00
1.761367617681057215e+09,3.703363216802095792e+00,3.331944858835925727e-01,-2.324955510744644460e+00,1.557700614541947859e+00
1.761367617699553013e+09,3.680660276915374229e+00,3.116882014833978198e-01,-2.345895953037305581e+00,1.569528373245854036e+00
1.761367617720683098e+09,3.657373814305067583e+00,2.904740924109164291e-01,-2.367020861309800495e+00,1.580467260871154966e+00
1.761367617739925385e+09,3.633554058248686047e+00,2.695430498434311373e-01,-2.387661850023579557e+00,1.590390593135557529e+00
1.761367617762023687e+09,3.609243238179010493e+00,2.488911170339435652e-01,-2.407543565096053939e+00,1.599392653180673696e+00
1.761367617779940367e+09,3.584408678571644025e+00,2.285965397957253620e-01,-2.427677447658657783e+00,1.608016909833771546e+00
1.761367617799880505e+09,3.559056853073142346e+00,2.086733904081920499e-01,-2.447870369708420757e+00,1.616276662991270818e+00
1.761367617819636822e+09,3.533232817048188146e+00,1.891044888201707519e-01,-2.467610351657083534e+00,1.623769588946030629e+00
1.761367617841060400e+09,3.506952007323935305e+00,1.699102187907028938e-01,-2.486999395572830895e+00,1.630566879166808869e+00
1.761367617860064507e+09,3.480275924588810188e+00,1.510382044303296145e-01,-2.505214110748302136e+00,1.637388173285526882e+00
1.761367617881520987e+09,3.453192148599786737e+00,1.325077303726587274e-01,-2.522783420592035419e+00,1.644200094819869840e+00
1.761367617900282383e+09,3.425946423851477629e+00,1.145930404587322260e-01,-2.541107142587924805e+00,1.582699380409106960e+00
1.761367617921245575e+09,3.400158357901212014e+00,9.821422017891268119e-02,-2.559776846889680879e+00,1.466666153707007147e+00
1.761367617939948797e+09,3.375990459642454589e+00,8.343485968938345321e-02,-2.578077326576938777e+00,1.368943534349767122e+00
1.761367617960861444e+09,3.353117089526077788e+00,6.994825735598948768e-02,-2.594590699494171648e+00,1.278646071944318008e+00
1.761367617979887962e+09,3.331344634409027616e+00,5.755792178433354056e-02,-2.608906587182196368e+00,1.260045020218016676e+00
1.761367618000017881e+09,3.308833728986861900e+00,4.529922191570803780e-02,-2.621605974039159737e+00,1.300229186329901809e+00
1.761367618019917965e+09,3.285485150074371141e+00,3.313379931738066886e-02,-2.634182991269333751e+00,1.332390808420700123e+00
1.761367618042466164e+09,3.261429228320221974e+00,2.109788564021597770e-02,-2.646961900452101890e+00,1.352407309401272739e+00
1.761367618059471846e+09,3.236996143056694475e+00,9.338748079148565320e-03,-2.660125604335126681e+00,1.356633870638116024e+00
1.761367618083091736e+09,3.212379315979044581e+00,-2.062466100381141546e-03,-2.673610604248682687e+00,1.356297601979566725e+00
1.761367618099879503e+09,3.187508753898162350e+00,-1.314567133437734639e-02,-2.687225362131504980e+00,1.377068646925186268e+00
1.761367618120821953e+09,3.161830531348630569e+00,-2.415999547616944423e-02,-2.700759630742741280e+00,1.417195559215871148e+00
1.761367618140247583e+09,3.135302714998260853e+00,-3.517699554693473618e-02,-2.713800186402449022e+00,1.454810800395443859e+00
