# time,x,y,theta,velocity
1.761367620121805668e+09,-1.458869218826293945e+00,-3.045653551816940308e-02,2.942627668380737305e+00,9.949528574943542480e-01
1.761367620186869383e+09,-1.555460929870605469e+00,-3.620094060897827148e-02,2.962045431137084961e+00,1.314491510391235352e+00
1.761367620252326012e+09,-1.625683307647705078e+00,-4.204761609435081482e-02,2.972433805465698242e+00,1.134233474731445312e+00
1.761367620385798454e+09,-1.751664876937866211e+00,-2.766123600304126740e-02,2.935284376144409180e+00,1.671673536300659180e+00
1.761367620451791525e+09,-1.836333751678466797e+00,3.059971705079078674e-02,2.833761215209960938e+00,1.580662727355957031e+00
1.761367620522929192e+09,-1.939490675926208496e+00,8.188258111476898193e-02,2.740722179412841797e+00,1.683809161186218262e+00
1.761367620585175276e+09,-2.002191781997680664e+00,1.289875358343124390e-01,2.646246194839477539e+00,1.328593134880065918e+00
1.761367620653518200e+09,-2.163091659545898438e+00,2.134218513965606689e-01,2.586610794067382812e+00,2.306517362594604492e+00
1.761367620721087217e+09,-2.178062915802001953e+00,2.575003802776336670e-01,2.528278589248657227e+00,1.180747151374816895e+00
1.761367620785156250e+09,-2.359995841979980469e+00,3.018224239349365234e-01,2.603281736373901367e+00,2.320390462875366211e+00
1.761367620851713657e+09,-2.360812664031982422e+00,3.305873572826385498e-01,2.536356925964355469e+00,9.982706904411315918e-01
1.761367620922928572e+09,-2.505760192871093750e+00,4.385834336280822754e-01,2.400332689285278320e+00,2.197423934936523438e+00
1.761367620985176086e+09,-2.491805553436279297e+00,4.812669754028320312e-01,2.335313558578491211e+00,1.130747556686401367e+00
1.761367621051877975e+09,-2.540707349777221680e+00,5.444364547729492188e-01,2.284973382949829102e+00,1.178025841712951660e+00
1.761367621120791435e+09,-2.605756998062133789e+00,6.072437167167663574e-01,2.262693166732788086e+00,1.302843332290649414e+00
1.761367621185191870e+09,-2.686114549636840820e+00,6.670153737068176270e-01,2.250885248184204102e+00,1.442425847053527832e+00
1.761367621252105236e+09,-2.748974561691284180e+00,7.732190489768981934e-01,2.121740818023681641e+00,1.728557586669921875e+00
1.761367621321316481e+09,-2.737872600555419922e+00,8.189548254013061523e-01,2.066989660263061523e+00,1.012738585472106934e+00
1.761367621386083126e+09,-2.773947477340698242e+00,8.894158005714416504e-01,2.027296066284179688e+00,1.134991288185119629e+00
1.761367621386083126e+09,-2.826352596282958984e+00,9.595351815223693848e-01,2.013447523117065430e+00,1.259652614593505859e+00
1.761367621451678038e+09,-2.878715515136718750e+00,1.016449332237243652e+00,2.014717578887939453e+00,1.189940690994262695e+00
1.761367621521584034e+09,-2.839540958404541016e+00,1.027127623558044434e+00,1.956146836280822754e+00,7.833224534988403320e-01
1.761367621651755333e+09,-2.847265958786010742e+00,1.094873309135437012e+00,1.893308520317077637e+00,9.509354233741760254e-01
1.761367621720864296e+09,-2.916347980499267578e+00,1.216408610343933105e+00,1.841847181320190430e+00,1.753147244453430176e+00
1.761367621785285711e+09,-2.956683635711669922e+00,1.315049648284912109e+00,1.787915110588073730e+00,1.644921898841857910e+00
1.761367621851830482e+09,-2.939329147338867188e+00,1.374855279922485352e+00,1.692550182342529297e+00,1.147339940071105957e+00
1.761367621921960115e+09,-2.957918167114257812e+00,1.553128719329833984e+00,1.553432703018188477e+00,2.226221561431884766e+00
1.761367621986401558e+09,-2.915557146072387695e+00,1.585183143615722656e+00,1.498947143554687500e+00,1.225646495819091797e+00
1.761367622051825762e+09,-2.910090208053588867e+00,1.668001413345336914e+00,1.460118770599365234e+00,1.239178895950317383e+00
1.761367622121766567e+09,-2.902704477310180664e+00,1.761434912681579590e+00,1.412605762481689453e+00,1.355865001678466797e+00
1.761367622185044289e+09,-2.877941131591796875e+00,1.830371379852294922e+00,1.329324483871459961e+00,1.175877809524536133e+00
1.761367622252309561e+09,-2.849092960357666016e+00,1.938877820968627930e+00,1.244157671928405762e+00,1.531659126281738281e+00
1.761367622321694374e+09,-2.808956146240234375e+00,2.066990852355957031e+00,1.137775182723999023e+00,1.869156122207641602e+00
1.761367622385308981e+09,-2.765030860900878906e+00,2.073734760284423828e+00,1.107964158058166504e+00,1.027365207672119141e+00
1.761367622451807737e+09,-2.740106344223022461e+00,2.169700384140014648e+00,1.087095379829406738e+00,1.349279880523681641e+00
1.761367622522151470e+09,-2.696463346481323242e+00,2.222708463668823242e+00,1.027566432952880859e+00,1.125741481781005859e+00
1.761367622585122108e+09,-2.668184280395507812e+00,2.332436561584472656e+00,1.015004396438598633e+00,1.527515053749084473e+00
1.761367622651827812e+09,-2.638079166412353516e+00,2.371761798858642578e+00,9.935499429702758789e-01,9.782741665840148926e-01
1.761367622720603228e+09,-2.588718175888061523e+00,2.428304195404052734e+00,9.214818477630615234e-01,1.081581234931945801e+00
1.761367622785018921e+09,-2.542124986648559570e+00,2.494171380996704102e+00,8.621223568916320801e-01,1.171623229980468750e+00
1.761367622851715803e+09,-2.493044614791870117e+00,2.548443078994750977e+00,8.007894754409790039e-01,1.119804382324218750e+00
1.761367622920885801e+09,-2.347372055053710938e+00,2.730004310607910156e+00,5.864903330802917480e-01,2.780097007751464844e+00
1.761367622985066652e+09,-2.243140220642089844e+00,2.793321371078491211e+00,4.548811018466949463e-01,2.114568233489990234e+00
1.761367623051807880e+09,-2.190204143524169922e+00,2.748397111892700195e+00,4.050445854663848877e-01,1.363379359245300293e+00
1.761367623121249199e+09,-2.117341279983520508e+00,2.767329931259155273e+00,3.706100881099700928e-01,1.199478983879089355e+00
1.761367623186638117e+09,-2.046365976333618164e+00,2.807522773742675781e+00,3.558422625064849854e-01,1.216283321380615234e+00
1.761367623251821041e+09,-1.945969104766845703e+00,2.918119668960571289e+00,3.833476901054382324e-01,1.933262705802917480e+00
1.761367623321608543e+09,-1.932385563850402832e+00,2.897805452346801758e+00,3.844371438026428223e-01,8.365694284439086914e-01
1.761367623385241985e+09,-1.871207594871520996e+00,2.919507503509521484e+00,3.340458571910858154e-01,9.325602054595947266e-01
1.761367623451868057e+09,-1.817810893058776855e+00,2.924181222915649414e+00,3.069711327552795410e-01,8.425763845443725586e-01
1.761367623451868057e+09,-1.762146234512329102e+00,2.949331283569335938e+00,3.047543764114379883e-01,8.941406607627868652e-01
1.761367623521505594e+09,-1.682400584220886230e+00,3.022846460342407227e+00,3.418412208557128906e-01,1.407086253166198730e+00
1.761367623585159779e+09,-1.693025588989257812e+00,3.018283128738403320e+00,3.750227391719818115e-01,5.435425043106079102e-01
1.761367623651743889e+09,-1.580974698066711426e+00,3.055528163909912109e+00,2.524908781051635742e-01,1.402889132499694824e+00
1.761367623785444498e+09,-1.419175028800964355e+00,3.095129966735839844e+00,8.984459191560745239e-02,2.169910192489624023e+00
1.761367623851760149e+09,-1.167893171310424805e+00,3.044013261795043945e+00,-2.311458885669708252e-01,3.343470811843872070e+00
1.761367623920963526e+09,-1.050988078117370605e+00,3.002609252929687500e+00,-2.858439385890960693e-01,2.305257081985473633e+00
1.761367623985375166e+09,-9.711647629737854004e-01,2.984517335891723633e+00,-2.721594274044036865e-01,1.550979852676391602e+00
1.761367624051856041e+09,-8.952020406723022461e-01,2.950647592544555664e+00,-2.782480418682098389e-01,1.338594436645507812e+00
1.761367624124638557e+09,-8.198908567428588867e-01,2.941079378128051758e+00,-2.453651726245880127e-01,1.198702454566955566e+00
1.761367624187134504e+09,-7.382517457008361816e-01,2.916269063949584961e+00,-2.344247847795486450e-01,1.255531907081604004e+00
1.761367624252022505e+09,-6.624138355255126953e-01,2.926120519638061523e+00,-1.951585412025451660e-01,1.179647684097290039e+00
1.761367624321468830e+09,-5.980244278907775879e-01,2.918578624725341797e+00,-1.785744875669479370e-01,1.034605026245117188e+00
1.761367624385377884e+09,-4.775651693344116211e-01,2.951246261596679688e+00,-8.428088575601577759e-02,1.620889425277709961e+00
1.761367624452717066e+09,-3.731762766838073730e-01,2.979439258575439453e+00,-2.940778434276580811e-02,1.621621727943420410e+00
1.761367624521985769e+09,-3.703929483890533447e-01,2.956980943679809570e+00,-9.150849282741546631e-02,7.241030335426330566e-01
1.761367624585127592e+09,-2.641774117946624756e-01,2.939646005630493164e+00,-1.238751113414764404e-01,1.347249507904052734e+00
1.761367624651721954e+09,-2.336183786392211914e-01,2.928954124450683594e+00,-1.315182000398635864e-01,7.441172599792480469e-01
1.761367624722363710e+09,-1.238096952438354492e-01,2.896331548690795898e+00,-1.713837534189224243e-01,1.426032304763793945e+00
1.761367624785613298e+09,-4.566491022706031799e-02,2.854696750640869141e+00,-2.105645090341567993e-01,1.357523560523986816e+00
1.761367624851806164e+09,8.483055233955383301e-02,2.830576658248901367e+00,-1.817077398300170898e-01,1.800668358802795410e+00
1.761367624921414375e+09,1.679461747407913208e-01,2.807013034820556641e+00,-1.721564382314682007e-01,1.447309017181396484e+00
1.761367624985156298e+09,2.609079182147979736e-01,2.804643630981445312e+00,-1.183859556913375854e-01,1.410607933998107910e+00
1.761367625052323341e+09,4.715789258480072021e-01,2.839723348617553711e+00,-1.091338694095611572e-02,2.665684938430786133e+00
1.761367625122119904e+09,4.785288572311401367e-01,2.845759868621826172e+00,-2.447356283664703369e-02,8.963642716407775879e-01
1.761367625185398102e+09,5.497342944145202637e-01,2.850991964340209961e+00,-1.738989353179931641e-02,1.018581867218017578e+00
1.761367625185398102e+09,6.313274502754211426e-01,2.849357843399047852e+00,-2.338866703212261200e-02,1.162474513053894043e+00
1.761367625253092051e+09,7.255805730819702148e-01,2.850657224655151367e+00,-2.012404613196849823e-02,1.338494062423706055e+00
1.761367625320884705e+09,8.312500119209289551e-01,2.867603540420532227e+00,1.436307001858949661e-02,1.525254726409912109e+00
1.761367625452415943e+09,8.976897001266479492e-01,2.856254100799560547e+00,-2.525196783244609833e-02,1.165298819541931152e+00
1.761367625522083998e+09,9.933592081069946289e-01,2.844648838043212891e+00,-4.259659722447395325e-02,1.361482977867126465e+00
1.761367625585056543e+09,1.093662261962890625e+00,2.826258420944213867e+00,-6.647238880395889282e-02,1.479183077812194824e+00
1.761367625653728485e+09,1.153636574745178223e+00,2.827680110931396484e+00,-4.857574403285980225e-02,1.073662281036376953e+00
1.761367625653728485e+09,1.231581568717956543e+00,2.831877946853637695e+00,-2.828916348516941071e-02,1.141707420349121094e+00
1.761367625722540140e+09,1.282151341438293457e+00,2.828795671463012695e+00,-3.598874434828758240e-02,8.744799494743347168e-01
1.761367625788147926e+09,1.334004402160644531e+00,2.827073097229003906e+00,-4.046544805169105530e-02,8.071013689041137695e-01
1.761367625851994514e+09,1.390017390251159668e+00,2.815801382064819336e+00,-5.500734224915504456e-02,8.420571684837341309e-01
1.761367625922354460e+09,1.445497632026672363e+00,2.815205335617065430e+00,-5.285788327455520630e-02,8.351934552192687988e-01
1.761367625987416983e+09,1.555555701255798340e+00,2.815697669982910156e+00,-4.070080071687698364e-02,1.406179308891296387e+00
1.761367626052762747e+09,1.670269846916198730e+00,2.817098855972290039e+00,-3.850058838725090027e-02,1.626442432403564453e+00
1.761367626127955675e+09,1.725175976753234863e+00,2.810742378234863281e+00,-5.124028027057647705e-02,1.068297505378723145e+00
1.761367626186823845e+09,1.814965248107910156e+00,2.802527427673339844e+00,-7.183161377906799316e-02,1.267214298248291016e+00
1.761367626322570562e+09,1.930511951446533203e+00,2.811653852462768555e+00,-5.615139380097389221e-02,1.597182989120483398e+00
1.761367626385220528e+09,2.054089784622192383e+00,2.808711767196655273e+00,-7.188302278518676758e-02,1.777091026306152344e+00
1.761367626451752663e+09,2.160505771636962891e+00,2.806195020675659180e+00,-8.975350111722946167e-02,1.650806069374084473e+00
1.761367626451752663e+09,2.244979381561279297e+00,2.805226802825927734e+00,-1.018146947026252747e-01,1.382273793220520020e+00
1.761367626585067749e+09,2.340297222137451172e+00,2.769040584564208984e+00,-1.688405573368072510e-01,1.485215067863464355e+00
1.761367626651888609e+09,2.439601421356201172e+00,2.734472990036010742e+00,-2.524748444557189941e-01,1.549624562263488770e+00
1.761367626721197844e+09,2.582368135452270508e+00,2.709048509597778320e+00,-2.490557432174682617e-01,1.987523078918457031e+00
1.761367626785244465e+09,2.721293210983276367e+00,2.674088954925537109e+00,-2.957897782325744629e-01,2.100448369979858398e+00
1.761367626851721287e+09,2.812887907028198242e+00,2.659621715545654297e+00,-2.636616528034210205e-01,1.603801250457763672e+00
1.761367626921099901e+09,2.971902608871459961e+00,2.623737573623657227e+00,-3.176738619804382324e-01,2.192779541015625000e+00
1.761367626985128403e+09,3.015233516693115234e+00,2.572836875915527344e+00,-4.297029972076416016e-01,1.359721779823303223e+00
1.761367627051699162e+09,3.125579357147216797e+00,2.524900436401367188e+00,-4.692938327789306641e-01,1.671154141426086426e+00
1.761367627121144056e+09,3.186046123504638672e+00,2.501071691513061523e+00,-4.712319970130920410e-01,1.183769702911376953e+00
1.761367627185059071e+09,3.327897310256958008e+00,2.441073656082153320e+00,-5.222908258438110352e-01,1.972319006919860840e+00
1.761367627251796007e+09,3.373806238174438477e+00,2.409672737121582031e+00,-5.465883612632751465e-01,1.175710558891296387e+00
1.761367627320219755e+09,3.464009046554565430e+00,2.368396997451782227e+00,-5.719019174575805664e-01,1.394291996955871582e+00
1.761367627385048628e+09,3.527424097061157227e+00,2.328474283218383789e+00,-6.092339754104614258e-01,1.205107808113098145e+00
1.761367627451761484e+09,3.602052688598632812e+00,2.285454750061035156e+00,-6.543775200843811035e-01,1.266001462936401367e+00
1.761367627523707390e+09,3.673013448715209961e+00,2.245565414428710938e+00,-6.867915987968444824e-01,1.234542369842529297e+00
1.761367627590299368e+09,3.772379398345947266e+00,2.140572547912597656e+00,-8.288689255714416504e-01,1.888225078582763672e+00
1.761367627652619600e+09,3.754332065582275391e+00,2.103178024291992188e+00,-8.718889355659484863e-01,1.002447366714477539e+00
1.761367627652619600e+09,3.816519260406494141e+00,2.044988155364990234e+00,-8.959220647811889648e-01,1.194980502128601074e+00
1.761367627721782923e+09,3.825788021087646484e+00,2.000961303710937500e+00,-9.514535069465637207e-01,8.309085369110107422e-01
1.761367627921286821e+09,3.955432176589965820e+00,1.837284803390502930e+00,-1.099316596984863281e+00,2.441677570343017578e+00
1.761367627921286821e+09,3.967747211456298828e+00,1.787843465805053711e+00,-1.109221220016479492e+00,1.267499327659606934e+00
1.761367628051699877e+09,4.053346633911132812e+00,1.687564134597778320e+00,-1.134599089622497559e+00,1.764625549316406250e+00
1.761367628120816946e+09,4.101685523986816406e+00,1.618335723876953125e+00,-1.145366907119750977e+00,1.415953516960144043e+00
1.761367628185079336e+09,4.158025264739990234e+00,1.477679252624511719e+00,-1.302953958511352539e+00,2.015748739242553711e+00
1.761367628251739740e+09,4.132760524749755859e+00,1.432755947113037109e+00,-1.367635726928710938e+00,1.145900487899780273e+00
1.761367628320868015e+09,4.159050941467285156e+00,1.338850259780883789e+00,-1.430211901664733887e+00,1.367692470550537109e+00
1.761367628385068178e+09,4.182546138763427734e+00,1.240763902664184570e+00,-1.489077329635620117e+00,1.469348907470703125e+00
1.761367628451755047e+09,4.183937072753906250e+00,1.134083509445190430e+00,-1.611133217811584473e+00,1.561044931411743164e+00
1.761367628521064281e+09,4.171722412109375000e+00,1.055638790130615234e+00,-1.695746183395385742e+00,1.301908254623413086e+00
1.761367628585616827e+09,4.138967037200927734e+00,9.800515174865722656e-01,-1.781339168548583984e+00,1.255556344985961914e+00
1.761367628651707888e+09,4.110905647277832031e+00,8.933450579643249512e-01,-1.857528567314147949e+00,1.333576321601867676e+00
1.761367628720837593e+09,4.063880443572998047e+00,8.121938705444335938e-01,-1.950358033180236816e+00,1.384885787963867188e+00
1.761367628785095930e+09,4.033740520477294922e+00,7.426140308380126953e-01,-1.988388061523437500e+00,1.211651206016540527e+00
1.761367628851839304e+09,3.984850406646728516e+00,6.758370995521545410e-01,-2.061090707778930664e+00,1.232486248016357422e+00
1.761367628920187950e+09,3.943366527557373047e+00,6.264812350273132324e-01,-2.098097085952758789e+00,1.046724319458007812e+00
1.761367628985994816e+09,3.919631004333496094e+00,5.526169538497924805e-01,-2.108463048934936523e+00,1.128651618957519531e+00
1.761367629051721811e+09,3.871407985687255859e+00,5.159230232238769531e-01,-2.158498287200927734e+00,9.748556613922119141e-01
1.761367629120716333e+09,3.803425312042236328e+00,3.897142410278320312e-01,-2.274696111679077148e+00,1.797671437263488770e+00
1.761367629185103655e+09,3.735979795455932617e+00,3.786568641662597656e-01,-2.359526872634887695e+00,1.256934165954589844e+00
1.761367629251750708e+09,3.711255788803100586e+00,3.093462288379669189e-01,-2.320413589477539062e+00,1.149756908416748047e+00
1.761367629320236444e+09,3.667240381240844727e+00,2.544456720352172852e-01,-2.356064319610595703e+00,1.083774209022521973e+00
1.761367629385183811e+09,3.629762411117553711e+00,2.138527333736419678e-01,-2.377708673477172852e+00,9.052402377128601074e-01
1.761367629451751947e+09,3.584421157836914062e+00,1.669978946447372437e-01,-2.410161733627319336e+00,9.561858177185058594e-01
1.761367629521348715e+09,3.543853282928466797e+00,1.257840543985366821e-01,-2.431043863296508789e+00,8.940728902816772461e-01
1.761367629585097313e+09,3.479899883270263672e+00,1.204190254211425781e-01,-2.530603170394897461e+00,9.420922994613647461e-01
1.761367629651775599e+09,3.369355440139770508e+00,2.330745942890644073e-02,-2.624515771865844727e+00,1.827616691589355469e+00
1.761367629720366240e+09,3.280580997467041016e+00,-2.154210768640041351e-02,-2.685066699981689453e+00,1.592620015144348145e+00
1.761367629785111189e+09,3.185030698776245117e+00,-5.717672035098075867e-02,-2.756816387176513672e+00,1.548564553260803223e+00
1.761367629851720095e+09,3.137617111206054688e+00,-5.375188216567039490e-02,-2.773686408996582031e+00,9.637097120285034180e-01
1.761367629851720095e+09,3.073673963546752930e+00,-1.151430457830429077e-01,-2.741101741790771484e+00,1.219864130020141602e+00
1.761367629985087156e+09,2.982069969177246094e+00,-1.221870854496955872e-01,-2.846210718154907227e+00,1.330641269683837891e+00
1.761367630051767111e+09,2.851853370666503906e+00,-1.581130921840667725e-01,-2.931463718414306641e+00,1.817548990249633789e+00
1.761367630120743752e+09,2.752110719680786133e+00,-1.752195805311203003e-01,-2.973876714706420898e+00,1.607853651046752930e+00
1.761367630185102224e+09,2.661013364791870117e+00,-1.748196184635162354e-01,-3.018991708755493164e+00,1.438887715339660645e+00
1.761367630251791716e+09,2.594481945037841797e+00,-1.835941374301910400e-01,-2.999314785003662109e+00,1.136295318603515625e+00
1.761367630320255041e+09,2.485816240310668945e+00,-2.152205407619476318e-01,-3.010853052139282227e+00,1.529220700263977051e+00
1.761367630385089397e+09,2.406897068023681641e+00,-2.615231871604919434e-01,-2.959569454193115234e+00,1.419511795043945312e+00
1.761367630451729774e+09,2.323124647140502930e+00,-2.573923766613006592e-01,-3.014038324356079102e+00,1.306534051895141602e+00
1.761367630520319223e+09,2.257458448410034180e+00,-2.632636129856109619e-01,-3.033493995666503906e+00,1.084203839302062988e+00
1.761367630585156202e+09,2.089512825012207031e+00,-2.673497200012207031e-01,-3.137783765792846680e+00,2.089214086532592773e+00
1.761367630651786327e+09,2.022871255874633789e+00,-2.464934438467025757e-01,3.116225242614746094e+00,1.359967112541198730e+00
1.761367630720570803e+09,1.844203472137451172e+00,-2.824277877807617188e-01,-3.115182876586914062e+00,2.321568489074707031e+00
1.761367630785121679e+09,1.789372682571411133e+00,-2.484536617994308472e-01,3.097343206405639648e+00,1.373753666877746582e+00
1.761367630851800680e+09,1.664296984672546387e+00,-2.181576937437057495e-01,3.032953262329101562e+00,1.763398289680480957e+00
1.761367630920733213e+09,1.602328896522521973e+00,-2.361973524093627930e-01,3.115758419036865234e+00,1.206694960594177246e+00
1.761367630985127211e+09,1.529891252517700195e+00,-2.299779206514358521e-01,3.111232995986938477e+00,1.125401139259338379e+00
1.761367631051742554e+09,1.385830163955688477e+00,-2.814278602600097656e-01,-3.088161706924438477e+00,1.943836092948913574e+00
1.761367631120651484e+09,1.243402719497680664e+00,-2.716419696807861328e-01,-3.125048637390136719e+00,2.082164764404296875e+00
1.761367631185127974e+09,1.248198390007019043e+00,-2.658888697624206543e-01,-3.132252454757690430e+00,7.032921910285949707e-01
1.761367631251833439e+09,1.056803703308105469e+00,-2.528643310070037842e-01,3.104238748550415039e+00,2.225280523300170898e+00
1.761367631321100950e+09,1.037287831306457520e+00,-2.479958087205886841e-01,3.113002538681030273e+00,8.787806034088134766e-01
1.761367631385068655e+09,9.582411050796508789e-01,-2.322576045989990234e-01,3.086005926132202148e+00,1.109915375709533691e+00
1.761367631451740026e+09,8.419752120971679688e-01,-2.446252256631851196e-01,3.122401952743530273e+00,1.560654044151306152e+00
1.761367631520859480e+09,7.669777870178222656e-01,-2.404462695121765137e-01,3.114799737930297852e+00,1.256890773773193359e+00
1.761367631585130215e+09,6.871305704116821289e-01,-2.252386957406997681e-01,3.084293842315673828e+00,1.230533599853515625e+00
1.761367631585130215e+09,6.451525688171386719e-01,-2.209275215864181519e-01,3.093618154525756836e+00,8.122476339340209961e-01
