# time,x,y,theta,velocity
1.761393806331432819e+09,1.088370084762573242e+00,-2.845157980918884277e-01,-3.110481023788452148e+00,1.663652896881103516e+00
1.761393806395295620e+09,1.003233194351196289e+00,-2.833101749420166016e-01,-3.132400512695312500e+00,1.471711158752441406e+00
1.761393806462008238e+09,8.787381649017333984e-01,-2.578084170818328857e-01,3.078682422637939453e+00,1.708017349243164062e+00
1.761393806531355858e+09,7.519328594207763672e-01,-2.549980878829956055e-01,3.095036983489990234e+00,1.786570787429809570e+00
1.761393806595282316e+09,6.889746189117431641e-01,-2.630055248737335205e-01,3.118993997573852539e+00,1.343048572540283203e+00
1.761393806661995649e+09,5.593355894088745117e-01,-2.470386028289794922e-01,3.094287872314453125e+00,1.705062985420227051e+00
1.761393806731998682e+09,4.129314720630645752e-01,-2.187397032976150513e-01,3.039699077606201172e+00,1.952186465263366699e+00
1.761393806795276165e+09,3.583399653434753418e-01,-2.243304997682571411e-01,3.079647064208984375e+00,1.330587029457092285e+00
1.761393806861918688e+09,2.538111507892608643e-01,-2.094427794218063354e-01,3.057684898376464844e+00,1.523576140403747559e+00
1.761393806931682587e+09,1.987875103950500488e-01,-2.003113627433776855e-01,3.061185836791992188e+00,1.195817589759826660e+00
1.761393806995256186e+09,3.690522164106369019e-02,-2.199063599109649658e-01,3.124095439910888672e+00,1.851723313331604004e+00
1.761393807061942101e+09,-1.288355588912963867e-01,-2.007643282413482666e-01,3.082829713821411133e+00,2.111577033996582031e+00
1.761393807132517338e+09,-1.696519702672958374e-01,-2.065206319093704224e-01,3.103355646133422852e+00,1.286566615104675293e+00
1.761393807195312023e+09,-2.173446565866470337e-01,-2.028861790895462036e-01,3.096774339675903320e+00,1.094693422317504883e+00
1.761393807261916399e+09,-3.256465494632720947e-01,-2.048918157815933228e-01,3.108103036880493164e+00,1.440333962440490723e+00
1.761393807332798004e+09,-4.826446771621704102e-01,-1.724068671464920044e-01,3.045543432235717773e+00,1.889300704002380371e+00
1.761393807395292282e+09,-5.404312610626220703e-01,-1.659940928220748901e-01,3.064071893692016602e+00,1.297805190086364746e+00
1.761393807461965084e+09,-6.416414380073547363e-01,-1.622132509946823120e-01,3.067010402679443359e+00,1.457443356513977051e+00
1.761393807531541586e+09,-7.443467974662780762e-01,-1.599173396825790405e-01,3.070734262466430664e+00,1.517352104187011719e+00
1.761393807595249891e+09,-8.452944159507751465e-01,-1.583848297595977783e-01,3.070809602737426758e+00,1.497240304946899414e+00
1.761393807661957979e+09,-9.292544722557067871e-01,-1.336122453212738037e-01,3.014801502227783203e+00,1.403845787048339844e+00
1.761393807732291460e+09,-1.005419611930847168e+00,-1.141305491328239441e-01,2.990212917327880859e+00,1.305345773696899414e+00
1.761393807795257092e+09,-1.057194590568542480e+00,-9.764640033245086670e-02,2.977863550186157227e+00,1.079550027847290039e+00
1.761393807861951828e+09,-1.169956445693969727e+00,-7.500621676445007324e-02,2.956506729125976562e+00,1.439040184020996094e+00
1.761393807932118416e+09,-1.262965321540832520e+00,-6.141091883182525635e-02,2.952628135681152344e+00,1.391620159149169922e+00
1.761393807995502472e+09,-1.355781674385070801e+00,-7.091385871171951294e-02,2.990528345108032227e+00,1.377928137779235840e+00
1.761393808061948538e+09,-1.435720801353454590e+00,-8.177101612091064453e-02,3.014039278030395508e+00,1.298998951911926270e+00
1.761393808131309986e+09,-1.562666773796081543e+00,-7.746107131242752075e-02,3.006034851074218750e+00,1.613579392433166504e+00
1.761393808195340872e+09,-1.678211688995361328e+00,-5.697621777653694153e-02,2.943640470504760742e+00,1.650208830833435059e+00
1.761393808261933327e+09,-1.745844602584838867e+00,-2.176318131387233734e-02,2.841230630874633789e+00,1.371128439903259277e+00
1.761393808331555843e+09,-1.849316716194152832e+00,1.054718531668186188e-02,2.789059162139892578e+00,1.533328294754028320e+00
1.761393808395390034e+09,-1.962321281433105469e+00,8.312559127807617188e-02,2.707101345062255859e+00,1.770925521850585938e+00
1.761393808461949348e+09,-2.026064157485961914e+00,1.271020472049713135e-01,2.645513534545898438e+00,1.423776865005493164e+00
1.761393808531208038e+09,-2.086582422256469727e+00,1.641157865524291992e-01,2.631457567214965820e+00,1.274384856224060059e+00
1.761393808595311642e+09,-2.225132703781127930e+00,2.540244162082672119e-01,2.508876323699951172e+00,1.918997287750244141e+00
1.761393808661987782e+09,-2.315926074981689453e+00,2.733415663242340088e-01,2.561803817749023438e+00,1.579702496528625488e+00
1.761393808731291294e+09,-2.327175378799438477e+00,3.155862092971801758e-01,2.487566709518432617e+00,1.119992017745971680e+00
1.761393808795251131e+09,-2.527856111526489258e+00,4.367610812187194824e-01,2.415016889572143555e+00,2.402114868164062500e+00
1.761393808861958027e+09,-2.574189662933349609e+00,4.783900678157806396e-01,2.386083126068115234e+00,1.527914047241210938e+00
1.761393808861958027e+09,-2.632315158843994141e+00,5.021821260452270508e-01,2.399943828582763672e+00,1.266088485717773438e+00
1.761393808995273829e+09,-2.723344326019287109e+00,6.194742321968078613e-01,2.236450195312500000e+00,1.839770436286926270e+00
1.761393809061936378e+09,-2.701545000076293945e+00,6.674838066101074219e-01,2.151892662048339844e+00,1.256301522254943848e+00
1.761393809132565498e+09,-2.722305774688720703e+00,7.271093130111694336e-01,2.113126277923583984e+00,1.141224622726440430e+00
