# time,x,y,theta,velocity
1.762311300898034811e+09,2.798591995239257812e+01,-6.736233711242675781e+00,-4.576663374900817871e-01,3.999996423721313477e+00
1.762311300917276144e+09,2.805561637878417969e+01,-6.775506019592285156e+00,-4.557657539844512939e-01,3.999996662139892578e+00
1.762311300937671900e+09,2.812550163269042969e+01,-6.814441680908203125e+00,-4.551976323127746582e-01,3.999996900558471680e+00
1.762311300957548618e+09,2.819555473327636719e+01,-6.853076934814453125e+00,-4.557829499244689941e-01,3.999997138977050781e+00
1.762311300977335691e+09,2.826575279235839844e+01,-6.891445159912109375e+00,-4.572658538818359375e-01,3.999997615814208984e+00
1.762311300997232437e+09,2.833607864379882812e+01,-6.929581642150878906e+00,-4.594375491142272949e-01,3.999997854232788086e+00
1.762311301017371178e+09,2.840650939941406250e+01,-6.967522621154785156e+00,-4.621286988258361816e-01,3.999997854232788086e+00
1.762311301037516594e+09,2.847702407836914062e+01,-7.005304813385009766e+00,-4.652028679847717285e-01,3.999998092651367188e+00
1.762311301057925224e+09,2.854760551452636719e+01,-7.042963981628417969e+00,-4.685510993003845215e-01,3.999998331069946289e+00
1.762311301077307463e+09,2.861823463439941406e+01,-7.080534458160400391e+00,-4.720872044563293457e-01,3.999998569488525391e+00
1.762311301097676516e+09,2.868889427185058594e+01,-7.118048667907714844e+00,-4.757435619831085205e-01,3.999998569488525391e+00
1.762311301117604256e+09,2.875956726074218750e+01,-7.155535697937011719e+00,-4.794679582118988037e-01,3.999998807907104492e+00
1.762311301137614727e+09,2.883024024963378906e+01,-7.193023681640625000e+00,-4.832206070423126221e-01,3.999998807907104492e+00
1.762311301157101154e+09,2.890089988708496094e+01,-7.230537414550781250e+00,-4.869717657566070557e-01,3.999999046325683594e+00
1.762311301177553892e+09,2.897153282165527344e+01,-7.268099308013916016e+00,-4.906998574733734131e-01,3.999999046325683594e+00
1.762311301197212696e+09,2.904212951660156250e+01,-7.305730342864990234e+00,-4.943895936012268066e-01,3.999999046325683594e+00
1.762311301218090534e+09,2.911268043518066406e+01,-7.343447685241699219e+00,-4.980309009552001953e-01,3.999999284744262695e+00
1.762311301237241745e+09,2.918317604064941406e+01,-7.381268024444580078e+00,-5.016176104545593262e-01,3.999999284744262695e+00
1.762311301257908344e+09,2.925360870361328125e+01,-7.419205665588378906e+00,-5.051465034484863281e-01,3.999999284744262695e+00
1.762311301277241945e+09,2.932397079467773438e+01,-7.457272052764892578e+00,-5.086166858673095703e-01,3.999999523162841797e+00
1.762311301297710419e+09,2.939425849914550781e+01,-7.495478153228759766e+00,-5.120290517807006836e-01,3.999999523162841797e+00
1.762311301317134857e+09,2.946446418762207031e+01,-7.533833503723144531e+00,-5.153856277465820312e-01,3.999999523162841797e+00
1.762311301337837696e+09,2.953458404541015625e+01,-7.572345733642578125e+00,-5.186892151832580566e-01,3.999999523162841797e+00
1.762311301357689857e+09,2.960461425781250000e+01,-7.611022472381591797e+00,-5.219433307647705078e-01,3.999999523162841797e+00
1.762311301377323627e+09,2.967454910278320312e+01,-7.649868488311767578e+00,-5.251515507698059082e-01,3.999999761581420898e+00
1.762311301397584677e+09,2.974435806274414062e+01,-7.688941478729248047e+00,-5.290475487709045410e-01,3.999999761581420898e+00
1.762311301417364120e+09,2.981400871276855469e+01,-7.728297233581542969e+00,-5.341624617576599121e-01,3.999999761581420898e+00
1.762311301437260389e+09,2.988349342346191406e+01,-7.767942905426025391e+00,-5.402524471282958984e-01,3.999999761581420898e+00
1.762311301457484245e+09,2.995280456542968750e+01,-7.807891368865966797e+00,-5.471153855323791504e-01,3.999999761581420898e+00
1.762311301477284193e+09,3.002193260192871094e+01,-7.848158359527587891e+00,-5.545848011970520020e-01,3.999999761581420898e+00
1.762311301497301817e+09,3.009086227416992188e+01,-7.888761997222900391e+00,-5.625241994857788086e-01,3.999999761581420898e+00
1.762311301517352104e+09,3.015958023071289062e+01,-7.929722785949707031e+00,-5.708224177360534668e-01,3.999999761581420898e+00
1.762311301537624359e+09,3.022807312011718750e+01,-7.971058845520019531e+00,-5.793895125389099121e-01,3.999999761581420898e+00
1.762311301557374001e+09,3.029632759094238281e+01,-8.012789726257324219e+00,-5.881532430648803711e-01,3.999999761581420898e+00
1.762311301578073025e+09,3.036432647705078125e+01,-8.054933547973632812e+00,-5.970559120178222656e-01,3.999999761581420898e+00
1.762311301597130775e+09,3.043205642700195312e+01,-8.097507476806640625e+00,-6.060522198677062988e-01,3.999999761581420898e+00
1.762311301617700577e+09,3.049950599670410156e+01,-8.140525817871093750e+00,-6.151065826416015625e-01,4.000000000000000000e+00
1.762311301637227297e+09,3.056665992736816406e+01,-8.184002876281738281e+00,-6.241918206214904785e-01,4.000000000000000000e+00
1.762311301657775402e+09,3.063350677490234375e+01,-8.227951049804687500e+00,-6.332871913909912109e-01,4.000000000000000000e+00
1.762311301677216291e+09,3.070003509521484375e+01,-8.272381782531738281e+00,-6.423773765563964844e-01,4.000000000000000000e+00
1.762311301697701454e+09,3.076623153686523438e+01,-8.317303657531738281e+00,-6.514512896537780762e-01,4.000000000000000000e+00
1.762311301717205763e+09,3.083208656311035156e+01,-8.362724304199218750e+00,-6.605013608932495117e-01,4.000000000000000000e+00
1.762311301738519192e+09,3.089759063720703125e+01,-8.408651351928710938e+00,-6.695225834846496582e-01,4.000000000000000000e+00
1.762311301757422924e+09,3.096273231506347656e+01,-8.455089569091796875e+00,-6.785120368003845215e-01,4.000000000000000000e+00
1.762311301777342796e+09,3.102750205993652344e+01,-8.502043724060058594e+00,-6.874682903289794922e-01,4.000000000000000000e+00
1.762311301797300577e+09,3.109189414978027344e+01,-8.549515724182128906e+00,-6.963912844657897949e-01,4.000000000000000000e+00
1.762311301817703485e+09,3.115589904785156250e+01,-8.597509384155273438e+00,-7.052817344665527344e-01,4.000000000000000000e+00
1.762311301837266684e+09,3.121950912475585938e+01,-8.646025657653808594e+00,-7.141408920288085938e-01,4.000000000000000000e+00
1.762311301857493401e+09,3.128271484375000000e+01,-8.695064544677734375e+00,-7.229705452919006348e-01,4.000000000000000000e+00
1.762311301877271891e+09,3.134551239013671875e+01,-8.744627952575683594e+00,-7.317726612091064453e-01,4.000000000000000000e+00
1.762311301897351265e+09,3.140789413452148438e+01,-8.794713020324707031e+00,-7.405494451522827148e-01,4.000000000000000000e+00
1.762311301917304039e+09,3.146985244750976562e+01,-8.845320701599121094e+00,-7.493030428886413574e-01,4.000000000000000000e+00
1.762311301937542439e+09,3.153138160705566406e+01,-8.896448135375976562e+00,-7.580356001853942871e-01,4.000000000000000000e+00
1.762311301957222700e+09,3.159247779846191406e+01,-8.948094367980957031e+00,-7.667493224143981934e-01,4.000000000000000000e+00
1.762311301978088856e+09,3.165312576293945312e+01,-9.000264167785644531e+00,-7.755719423294067383e-01,4.000000000000000000e+00
1.762311301997730732e+09,3.171325683593750000e+01,-9.053030967712402344e+00,-7.856459021568298340e-01,4.000000000000000000e+00
1.762311302017737389e+09,3.177285575866699219e+01,-9.106396675109863281e+00,-7.968341112136840820e-01,4.000000000000000000e+00
1.762311302037265778e+09,3.183190917968750000e+01,-9.160365104675292969e+00,-8.089124560356140137e-01,4.000000000000000000e+00
1.762311302057762384e+09,3.189040184020996094e+01,-9.214941024780273438e+00,-8.216953277587890625e-01,4.000000000000000000e+00
1.762311302077157259e+09,3.194831466674804688e+01,-9.270133018493652344e+00,-8.350299000740051270e-01,4.000000000000000000e+00
1.762311302097721815e+09,3.200562286376953125e+01,-9.325949668884277344e+00,-8.487911224365234375e-01,4.000000000000000000e+00
1.762311302117136478e+09,3.206230926513671875e+01,-9.382401466369628906e+00,-8.628771305084228516e-01,4.000000000000000000e+00
1.762311302137627363e+09,3.211834716796875000e+01,-9.439496040344238281e+00,-8.772056698799133301e-01,4.000000000000000000e+00
1.762311302157312393e+09,3.217366790771484375e+01,-9.497282981872558594e+00,-8.924404382705688477e-01,4.000000000000000000e+00
1.762311302177932501e+09,3.222820663452148438e+01,-9.555809020996093750e+00,-9.090561866760253906e-01,4.000000000000000000e+00
1.762311302197508574e+09,3.228193664550781250e+01,-9.615079879760742188e+00,-9.267639517784118652e-01,4.000000000000000000e+00
1.762311302217782736e+09,3.233482360839843750e+01,-9.675106048583984375e+00,-9.453259110450744629e-01,4.000000000000000000e+00
1.762311302237250566e+09,3.238682556152343750e+01,-9.735896110534667969e+00,-9.645472764968872070e-01,4.000000000000000000e+00
1.762311302257495642e+09,3.243791198730468750e+01,-9.797460556030273438e+00,-9.842699170112609863e-01,4.000000000000000000e+00
1.762311302277271271e+09,3.248803710937500000e+01,-9.859807968139648438e+00,-1.004365921020507812e+00,4.000000000000000000e+00
1.762311302297391891e+09,3.253716278076171875e+01,-9.922945976257324219e+00,-1.024732708930969238e+00,4.000000000000000000e+00
1.762311302317245245e+09,3.258525466918945312e+01,-9.986878395080566406e+00,-1.045288920402526855e+00,4.000000000000000000e+00
1.762311302337757349e+09,3.263231277465820312e+01,-1.005157089233398438e+01,-1.065240621566772461e+00,4.000000000000000000e+00
1.762311302357739449e+09,3.267835617065429688e+01,-1.011699104309082031e+01,-1.084010720252990723e+00,4.000000000000000000e+00
1.762311302377599955e+09,3.272335433959960938e+01,-1.018313598632812500e+01,-1.101808547973632812e+00,4.000000000000000000e+00
1.762311302397441864e+09,3.276728439331054688e+01,-1.024999523162841797e+01,-1.118811011314392090e+00,4.000000000000000000e+00
1.762311302417715788e+09,3.281012344360351562e+01,-1.031755638122558594e+01,-1.135166764259338379e+00,4.000000000000000000e+00
1.762311302437242985e+09,3.285186767578125000e+01,-1.038580036163330078e+01,-1.151000261306762695e+00,4.000000000000000000e+00
1.762311302458057642e+09,3.289250564575195312e+01,-1.045470905303955078e+01,-1.166415333747863770e+00,4.000000000000000000e+00
1.762311302477138996e+09,3.293203353881835938e+01,-1.052426147460937500e+01,-1.181497812271118164e+00,4.000000000000000000e+00
1.762311302497756243e+09,3.297044372558593750e+01,-1.059443569183349609e+01,-1.196318626403808594e+00,4.000000000000000000e+00
1.762311302517164469e+09,3.300774002075195312e+01,-1.066520977020263672e+01,-1.210936188697814941e+00,4.000000000000000000e+00
1.762311302537663221e+09,3.304391479492187500e+01,-1.073656272888183594e+01,-1.225398063659667969e+00,4.000000000000000000e+00
1.762311302557328463e+09,3.307897186279296875e+01,-1.080847072601318359e+01,-1.239742517471313477e+00,4.000000000000000000e+00
1.762311302578209162e+09,3.311291503906250000e+01,-1.088091278076171875e+01,-1.254000663757324219e+00,4.000000000000000000e+00
1.762311302597316504e+09,3.314573669433593750e+01,-1.095386886596679688e+01,-1.268197298049926758e+00,4.000000000000000000e+00
1.762311302617732763e+09,3.317744445800781250e+01,-1.102731704711914062e+01,-1.282351970672607422e+00,4.000000000000000000e+00
1.762311302637265205e+09,3.320803070068359375e+01,-1.110123729705810547e+01,-1.296479940414428711e+00,4.000000000000000000e+00
1.762311302657515526e+09,3.323750686645507812e+01,-1.117560958862304688e+01,-1.310593008995056152e+00,4.000000000000000000e+00
1.762311302677273512e+09,3.326583480834960938e+01,-1.125042438507080078e+01,-1.325065135955810547e+00,4.000000000000000000e+00
1.762311302697386980e+09,3.329296112060546875e+01,-1.132568454742431641e+01,-1.340531468391418457e+00,4.000000000000000000e+00
1.762311302717226028e+09,3.331885528564453125e+01,-1.140137672424316406e+01,-1.357136845588684082e+00,4.000000000000000000e+00
1.762311302737516165e+09,3.334350585937500000e+01,-1.147748279571533203e+01,-1.374657869338989258e+00,4.000000000000000000e+00
1.762311302757406712e+09,3.336692810058593750e+01,-1.155397605895996094e+01,-1.392544388771057129e+00,4.000000000000000000e+00
1.762311302777734756e+09,3.338916015625000000e+01,-1.163082408905029297e+01,-1.410014152526855469e+00,4.000000000000000000e+00
1.762311302797589779e+09,3.341020584106445312e+01,-1.170800495147705078e+01,-1.426801443099975586e+00,4.000000000000000000e+00
1.762311302817679882e+09,3.343005752563476562e+01,-1.178550243377685547e+01,-1.443029642105102539e+00,4.000000000000000000e+00
1.762311302837310076e+09,3.344869995117187500e+01,-1.186329936981201172e+01,-1.458802580833435059e+00,4.000000000000000000e+00
1.762311302857682705e+09,3.346612930297851562e+01,-1.194137668609619141e+01,-1.474207401275634766e+00,4.000000000000000000e+00
1.762311302877380610e+09,3.348234558105468750e+01,-1.201971530914306641e+01,-1.489316701889038086e+00,4.000000000000000000e+00
1.762311302897596598e+09,3.349734115600585938e+01,-1.209829616546630859e+01,-1.504190802574157715e+00,4.000000000000000000e+00
1.762311302917115450e+09,3.351112365722656250e+01,-1.217709922790527344e+01,-1.518879413604736328e+00,4.000000000000000000e+00
1.762311302937714815e+09,3.352369689941406250e+01,-1.225610446929931641e+01,-1.533423542976379395e+00,4.000000000000000000e+00
1.762311302957401037e+09,3.353505706787109375e+01,-1.233529281616210938e+01,-1.547856569290161133e+00,4.000000000000000000e+00
1.762311302978122234e+09,3.354521179199218750e+01,-1.241464519500732422e+01,-1.562205553054809570e+00,4.000000000000000000e+00
1.762311302997216702e+09,3.355416870117187500e+01,-1.249414157867431641e+01,-1.576492428779602051e+00,4.000000000000000000e+00
1.762311303017735720e+09,3.356192779541015625e+01,-1.257376384735107422e+01,-1.590734601020812988e+00,4.000000000000000000e+00
1.762311303037234306e+09,3.356849288940429688e+01,-1.265349292755126953e+01,-1.604946017265319824e+00,4.000000000000000000e+00
1.762311303057677031e+09,3.357387161254882812e+01,-1.273331165313720703e+01,-1.619137644767761230e+00,4.000000000000000000e+00
1.762311303077206850e+09,3.357806396484375000e+01,-1.281320095062255859e+01,-1.633317589759826660e+00,4.000000000000000000e+00
1.762311303097519398e+09,3.358107757568359375e+01,-1.289314365386962891e+01,-1.647492527961730957e+00,4.000000000000000000e+00
1.762311303117135048e+09,3.358291625976562500e+01,-1.297312164306640625e+01,-1.661667227745056152e+00,4.000000000000000000e+00
1.762311303137438536e+09,3.358358001708984375e+01,-1.305311775207519531e+01,-1.675845146179199219e+00,4.000000000000000000e+00
1.762311303157565832e+09,3.358307647705078125e+01,-1.313311576843261719e+01,-1.690028905868530273e+00,4.000000000000000000e+00
1.762311303177675247e+09,3.358140945434570312e+01,-1.321309757232666016e+01,-1.704219937324523926e+00,4.000000000000000000e+00
1.762311303197502136e+09,3.357857513427734375e+01,-1.329304695129394531e+01,-1.718419432640075684e+00,4.000000000000000000e+00
1.762311303217692852e+09,3.357458496093750000e+01,-1.337294673919677734e+01,-1.732627987861633301e+00,4.000000000000000000e+00
1.762311303237321854e+09,3.356943511962890625e+01,-1.345277976989746094e+01,-1.746845602989196777e+00,4.000000000000000000e+00
1.762311303257485628e+09,3.356313323974609375e+01,-1.353253078460693359e+01,-1.761072397232055664e+00,4.000000000000000000e+00
1.762311303277238846e+09,3.355568313598632812e+01,-1.361218261718750000e+01,-1.775307774543762207e+00,4.000000000000000000e+00
1.762311303297454357e+09,3.354708480834960938e+01,-1.369171810150146484e+01,-1.789551615715026855e+00,4.000000000000000000e+00
1.762311303317137003e+09,3.353734207153320312e+01,-1.377112197875976562e+01,-1.803803205490112305e+00,4.000000000000000000e+00
1.762311303338006973e+09,3.352645874023437500e+01,-1.385037708282470703e+01,-1.818062067031860352e+00,4.000000000000000000e+00
1.762311303357370138e+09,3.351443862915039062e+01,-1.392946815490722656e+01,-1.832327485084533691e+00,4.000000000000000000e+00
1.762311303378089905e+09,3.350128173828125000e+01,-1.400837898254394531e+01,-1.846598982810974121e+00,4.000000000000000000e+00
1.762311303397200108e+09,3.348699188232421875e+01,-1.408709144592285156e+01,-1.860875844955444336e+00,4.000000000000000000e+00
