# time,x,y,theta,velocity
1.761395852187860012e+09,4.022237300872802734e+00,1.118443846702575684e+00,-1.555855393409729004e+00,7.442312836647033691e-01
1.761395852207685232e+09,4.022836208343505859e+00,1.107216715812683105e+00,-1.566892027854919434e+00,7.548224925994873047e-01
1.761395852226924419e+09,4.023803234100341797e+00,1.099087834358215332e+00,-1.578103303909301758e+00,7.622098922729492188e-01
1.761395852247503757e+09,4.023867607116699219e+00,1.091279149055480957e+00,-1.586064696311950684e+00,7.676285505294799805e-01
1.761395852266899586e+09,4.008313179016113281e+00,1.048563361167907715e+00,-1.608386635780334473e+00,7.685962319374084473e-01
1.761395852287346601e+09,3.993951797485351562e+00,1.028340578079223633e+00,-1.617692470550537109e+00,7.694454789161682129e-01
1.761395852307084560e+09,3.982081651687622070e+00,1.011906147003173828e+00,-1.629123687744140625e+00,7.711612582206726074e-01
1.761395852327980280e+09,3.971096277236938477e+00,1.000401377677917480e+00,-1.635459184646606445e+00,7.784417271614074707e-01
1.761395852347604513e+09,3.959228038787841797e+00,9.819759726524353027e-01,-1.660275340080261230e+00,7.841194272041320801e-01
1.761395852367468119e+09,3.950553178787231445e+00,9.692135453224182129e-01,-1.673813939094543457e+00,7.998343706130981445e-01
1.761395852386708736e+09,3.944580078125000000e+00,9.622278809547424316e-01,-1.682090878486633301e+00,8.053600788116455078e-01
1.761395852407574892e+09,3.938364982604980469e+00,9.236858487129211426e-01,-1.707093358039855957e+00,8.018792271614074707e-01
1.761395852426905394e+09,3.931201457977294922e+00,8.901679515838623047e-01,-1.723330855369567871e+00,8.027313947677612305e-01
1.761395852448407888e+09,3.924464464187622070e+00,8.751696944236755371e-01,-1.733628511428833008e+00,8.031786680221557617e-01
1.761395852466673374e+09,3.915568590164184570e+00,8.670248985290527344e-01,-1.763580799102783203e+00,8.046014308929443359e-01
1.761395852487538576e+09,3.908921241760253906e+00,8.580700159072875977e-01,-1.778742551803588867e+00,7.997757792472839355e-01
1.761395852507199049e+09,3.904461860656738281e+00,8.500290513038635254e-01,-1.789744257926940918e+00,7.969800829887390137e-01
1.761395852527872086e+09,3.897979021072387695e+00,8.421274423599243164e-01,-1.794543981552124023e+00,7.923592329025268555e-01
1.761395852547977686e+09,3.895057201385498047e+00,8.342884778976440430e-01,-1.820914268493652344e+00,7.912379503250122070e-01
1.761395852568528652e+09,3.893221616744995117e+00,8.213837742805480957e-01,-1.846241593360900879e+00,7.913675904273986816e-01
1.761395852587616682e+09,3.888789176940917969e+00,8.073087334632873535e-01,-1.862560153007507324e+00,7.890311479568481445e-01
1.761395852607402563e+09,3.860423088073730469e+00,7.700048089027404785e-01,-1.890301585197448730e+00,7.852628231048583984e-01
1.761395852627582788e+09,3.845481634140014648e+00,7.393026947975158691e-01,-1.909348607063293457e+00,7.836883664131164551e-01
1.761395852647448301e+09,3.851134061813354492e+00,7.085906863212585449e-01,-1.926555037498474121e+00,7.807303667068481445e-01
1.761395852667149067e+09,3.849283695220947266e+00,6.876531243324279785e-01,-1.970468640327453613e+00,7.788041830062866211e-01
1.761395852687342644e+09,3.840375423431396484e+00,6.765928268432617188e-01,-1.989823341369628906e+00,7.740383744239807129e-01
1.761395852707182646e+09,3.832708835601806641e+00,6.682252883911132812e-01,-2.000179052352905273e+00,7.704653739929199219e-01
1.761395852727391481e+09,3.827016353607177734e+00,6.538157463073730469e-01,-2.017528057098388672e+00,7.707704901695251465e-01
1.761395852747138023e+09,3.821280956268310547e+00,6.631840467453002930e-01,-2.027776956558227539e+00,7.672671675682067871e-01
1.761395852767499924e+09,3.812838792800903320e+00,6.588187217712402344e-01,-2.047071695327758789e+00,7.676129937171936035e-01
1.761395852787891388e+09,3.805865049362182617e+00,6.508309245109558105e-01,-2.054799556732177734e+00,7.686681747436523438e-01
1.761395852807840824e+09,3.791596651077270508e+00,6.484658122062683105e-01,-2.083984375000000000e+00,7.652627229690551758e-01
1.761395852826941013e+09,3.782396316528320312e+00,6.434862613677978516e-01,-2.098227024078369141e+00,7.638826966285705566e-01
1.761395852848267317e+09,3.770140886306762695e+00,6.292625069618225098e-01,-2.110419273376464844e+00,7.632485628128051758e-01
1.761395852866812468e+09,3.750007390975952148e+00,6.346613168716430664e-01,-2.135123968124389648e+00,7.627973556518554688e-01
1.761395852888083935e+09,3.735485315322875977e+00,6.332492828369140625e-01,-2.149376630783081055e+00,7.628271579742431641e-01
1.761395852907079458e+09,3.721835374832153320e+00,6.277241110801696777e-01,-2.158229827880859375e+00,7.564626336097717285e-01
1.761395852927646160e+09,3.708885908126831055e+00,6.201184391975402832e-01,-2.165659904479980469e+00,7.573140859603881836e-01
1.761395852946979761e+09,3.687546253204345703e+00,6.293767094612121582e-01,-2.190115928649902344e+00,7.569382786750793457e-01
1.761395852967530489e+09,3.673181533813476562e+00,6.200021505355834961e-01,-2.211216926574707031e+00,7.586032152175903320e-01
1.761395852987976074e+09,3.663465499877929688e+00,5.987634062767028809e-01,-2.231485605239868164e+00,7.600523233413696289e-01
1.761395853007371187e+09,3.648662567138671875e+00,5.943708419799804688e-01,-2.255353927612304688e+00,7.600344419479370117e-01
1.761395853027437210e+09,3.634198904037475586e+00,5.850914716720581055e-01,-2.266567945480346680e+00,7.573994994163513184e-01
1.761395853047371626e+09,3.627726793289184570e+00,5.763509273529052734e-01,-2.272943258285522461e+00,7.581611275672912598e-01
1.761395853067142963e+09,3.605541944503784180e+00,5.861570239067077637e-01,-2.302531242370605469e+00,7.585569620132446289e-01
1.761395853086865187e+09,3.590304613113403320e+00,5.701104402542114258e-01,-2.328085660934448242e+00,7.584218382835388184e-01
1.761395853107582331e+09,3.577131748199462891e+00,5.485366582870483398e-01,-2.346454143524169922e+00,7.561409473419189453e-01
1.761395853127137184e+09,3.568127632141113281e+00,5.334336757659912109e-01,-2.358152151107788086e+00,7.555691003799438477e-01
1.761395853147066355e+09,3.552871704101562500e+00,5.344747304916381836e-01,-2.389717817306518555e+00,7.530350089073181152e-01
1.761395853167508364e+09,3.541797399520874023e+00,5.330453515052795410e-01,-2.402985334396362305e+00,7.485895752906799316e-01
1.761395853186973810e+09,3.536365270614624023e+00,5.176252722740173340e-01,-2.420856237411499023e+00,7.403838038444519043e-01
1.761395853207293272e+09,3.516864299774169922e+00,5.174427628517150879e-01,-2.445535182952880859e+00,7.416018843650817871e-01
1.761395853227846622e+09,3.500545263290405273e+00,5.044165253639221191e-01,-2.466431856155395508e+00,7.425913214683532715e-01
1.761395853247529507e+09,3.486932754516601562e+00,4.889823794364929199e-01,-2.475477695465087891e+00,7.361856698989868164e-01
1.761395853266855717e+09,3.469485521316528320e+00,5.024074316024780273e-01,-2.499005317687988281e+00,7.374167442321777344e-01
1.761395853287636518e+09,3.456285715103149414e+00,4.899920821189880371e-01,-2.523676156997680664e+00,7.370651364326477051e-01
1.761395853306746006e+09,3.439872741699218750e+00,4.664829969406127930e-01,-2.541230916976928711e+00,7.313212156295776367e-01
1.761395853327608824e+09,3.434792995452880859e+00,4.461602866649627686e-01,-2.553890228271484375e+00,7.267902493476867676e-01
1.761395853346858740e+09,3.411889791488647461e+00,4.343870580196380615e-01,-2.583276033401489258e+00,7.160028815269470215e-01
1.761395853368197441e+09,3.389080047607421875e+00,4.144612550735473633e-01,-2.603857755661010742e+00,7.172115445137023926e-01
1.761395853387072563e+09,3.369989395141601562e+00,3.994374275207519531e-01,-2.614087343215942383e+00,7.175030112266540527e-01
1.761395853408343792e+09,3.353910923004150391e+00,3.901765048503875732e-01,-2.650498628616333008e+00,7.179201841354370117e-01
1.761395853427695751e+09,3.342527389526367188e+00,3.841982483863830566e-01,-2.659862279891967773e+00,7.183321118354797363e-01
1.761395853448179483e+09,3.331691026687622070e+00,3.720045387744903564e-01,-2.674707889556884766e+00,7.162993550300598145e-01
1.761395853466872454e+09,3.312453269958496094e+00,3.819543421268463135e-01,-2.698619365692138672e+00,7.136880755424499512e-01
1.761395853487339497e+09,3.298339605331420898e+00,3.820082843303680420e-01,-2.719302892684936523e+00,7.148318886756896973e-01
1.761395853506919622e+09,3.288692474365234375e+00,3.812176883220672607e-01,-2.725605487823486328e+00,7.021740674972534180e-01
1.761395853527117252e+09,3.274786472320556641e+00,3.783887028694152832e-01,-2.734478235244750977e+00,7.019454836845397949e-01
1.761395853546752214e+09,3.306248426437377930e+00,3.753159940242767334e-01,-2.760190963745117188e+00,6.998146772384643555e-01
1.761395853567549229e+09,3.338283061981201172e+00,3.657363057136535645e-01,-2.775370597839355469e+00,6.982688307762145996e-01
1.761395853587526560e+09,3.341408252716064453e+00,3.567348420619964600e-01,-2.790787220001220703e+00,6.947843432426452637e-01
1.761395853607681990e+09,3.335016012191772461e+00,3.653744757175445557e-01,-2.811887025833129883e+00,6.963754892349243164e-01
1.761395853627145529e+09,3.327648401260375977e+00,3.680549860000610352e-01,-2.823357343673706055e+00,6.944957375526428223e-01
1.761395853647440195e+09,3.319233179092407227e+00,3.666183352470397949e-01,-2.833030939102172852e+00,6.931295990943908691e-01
1.761395853667352200e+09,3.307911872863769531e+00,3.658948838710784912e-01,-2.865799903869628906e+00,6.913436651229858398e-01
1.761395853688133001e+09,3.295404911041259766e+00,3.604742288589477539e-01,-2.882417201995849609e+00,6.935141086578369141e-01
1.761395853706684828e+09,3.278087615966796875e+00,3.512686491012573242e-01,-2.894992589950561523e+00,6.886119842529296875e-01
1.761395853727268219e+09,3.260186433792114258e+00,3.400733172893524170e-01,-2.909597158432006836e+00,6.808133721351623535e-01
1.761395853746556282e+09,3.244071960449218750e+00,3.567402064800262451e-01,-2.932425260543823242e+00,6.743507385253906250e-01
1.761395853768587828e+09,3.226965188980102539e+00,3.574613034725189209e-01,-2.948115110397338867e+00,6.749995350837707520e-01
1.761395853786870718e+09,3.216637372970581055e+00,3.595926463603973389e-01,-2.959488153457641602e+00,6.624950766563415527e-01
1.761395853807740211e+09,3.204603910446166992e+00,3.622776567935943604e-01,-2.981954097747802734e+00,6.613432168960571289e-01
1.761395853826719522e+09,3.188501119613647461e+00,3.568011224269866943e-01,-2.998404741287231445e+00,6.599379777908325195e-01
1.761395853847669601e+09,3.165367603302001953e+00,3.442575633525848389e-01,-3.018797397613525391e+00,6.614645123481750488e-01
1.761395853866637707e+09,3.148168325424194336e+00,3.535041809082031250e-01,-3.044721841812133789e+00,6.634078621864318848e-01
1.761395853888108253e+09,3.131987810134887695e+00,3.565573394298553467e-01,-3.056242942810058594e+00,6.671541333198547363e-01
1.761395853907212734e+09,3.119664907455444336e+00,3.582600653171539307e-01,-3.062505006790161133e+00,6.734878420829772949e-01
1.761395853927083731e+09,3.109603404998779297e+00,3.570502400398254395e-01,-3.069341659545898438e+00,6.808130741119384766e-01
1.761395853947284937e+09,3.096954345703125000e+00,3.683985173702239990e-01,-3.093379020690917969e+00,6.901924610137939453e-01
1.761395853966986418e+09,3.068803787231445312e+00,3.556798398494720459e-01,-3.115712404251098633e+00,7.116265892982482910e-01
1.761395853987588882e+09,3.045597076416015625e+00,3.456216454505920410e-01,-3.127863645553588867e+00,7.276349663734436035e-01
1.761395854007278681e+09,3.025760173797607422e+00,3.491202592849731445e-01,3.127353429794311523e+00,7.406497597694396973e-01
1.761395854027137995e+09,3.012902259826660156e+00,3.491846323013305664e-01,3.119220256805419922e+00,7.626384496688842773e-01
1.761395854047378540e+09,3.002043962478637695e+00,3.522640764713287354e-01,3.114082813262939453e+00,7.824657559394836426e-01
1.761395854067052841e+09,2.986898660659790039e+00,3.770564794540405273e-01,3.088616371154785156e+00,8.111738562583923340e-01
1.761395854087026119e+09,2.963034868240356445e+00,3.742583990097045898e-01,3.067529916763305664e+00,8.466680645942687988e-01
1.761395854107267141e+09,2.941775083541870117e+00,3.662912547588348389e-01,3.056540727615356445e+00,8.806347846984863281e-01
1.761395854127382994e+09,2.920348167419433594e+00,3.599206209182739258e-01,3.048439741134643555e+00,9.201060533523559570e-01
1.761395854147150517e+09,2.900146961212158203e+00,3.717306554317474365e-01,3.029519319534301758e+00,9.615916609764099121e-01
1.761395854167558193e+09,2.882107019424438477e+00,3.729953169822692871e-01,3.016166210174560547e+00,9.982576966285705566e-01
1.761395854187630415e+09,2.873988628387451172e+00,3.738294541835784912e-01,3.010955572128295898e+00,1.036054372787475586e+00
1.761395854207250595e+09,2.857954740524291992e+00,3.888355195522308350e-01,2.992228746414184570e+00,1.079009890556335449e+00
