# time,x,y,theta,velocity
1.760749060708521366e+09,1.964535713195800781e+01,-3.241922855377197266e-01,6.771370768547058105e-01,3.740709304809570312e+00
1.760749060728078365e+09,1.970375823974609375e+01,-2.771615386009216309e-01,6.856003403663635254e-01,3.757417201995849609e+00
1.760749060748188496e+09,1.976202583312988281e+01,-2.294776141643524170e-01,6.945469975471496582e-01,3.771665811538696289e+00
1.760749060768091440e+09,1.982015800476074219e+01,-1.811450421810150146e-01,7.034465074539184570e-01,3.788198232650756836e+00
1.760749060788347960e+09,1.987831115722656250e+01,-1.323162317276000977e-01,7.098187208175659180e-01,3.805054426193237305e+00
1.760749060807977200e+09,1.993647766113281250e+01,-8.299598097801208496e-02,7.145925164222717285e-01,3.820938110351562500e+00
1.760749060828478813e+09,1.999462890625000000e+01,-3.321415930986404419e-02,7.185137867927551270e-01,3.833846092224121094e+00
1.760749060848078966e+09,2.005274772644042969e+01,1.699375174939632416e-02,7.219984531402587891e-01,3.846244573593139648e+00
1.760749060868217230e+09,2.011083412170410156e+01,6.760406494140625000e-02,7.252700924873352051e-01,3.857800006866455078e+00
1.760749060888180256e+09,2.016888618469238281e+01,1.185914352536201477e-01,7.284510731697082520e-01,3.868408918380737305e+00
1.760749060908421993e+09,2.022689819335937500e+01,1.699348688125610352e-01,7.316044569015502930e-01,3.878477334976196289e+00
1.760749060928018093e+09,2.028485488891601562e+01,2.216040641069412231e-01,7.347676157951354980e-01,3.885850667953491211e+00
1.760749060948493004e+09,2.034283828735351562e+01,2.734611928462982178e-01,7.362460494041442871e-01,3.893077373504638672e+00
1.760749060968014479e+09,2.040094375610351562e+01,3.253990113735198975e-01,7.354333996772766113e-01,3.900277853012084961e+00
1.760749060988371611e+09,2.045917892456054688e+01,3.774047493934631348e-01,7.333505153656005859e-01,3.907292366027832031e+00
1.760749061008159637e+09,2.051754951477050781e+01,4.294390082359313965e-01,7.305801510810852051e-01,3.912266492843627930e+00
1.760749061028430700e+09,2.057606697082519531e+01,4.814639687538146973e-01,7.274519205093383789e-01,3.917647123336791992e+00
1.760749061047978401e+09,2.063474273681640625e+01,5.334457159042358398e-01,7.241460680961608887e-01,3.921346664428710938e+00
1.760749061068585873e+09,2.069359397888183594e+01,5.853588581085205078e-01,7.207620739936828613e-01,3.926150083541870117e+00
1.760749061088046074e+09,2.075263786315917969e+01,6.371896266937255859e-01,7.173519730567932129e-01,3.930438756942749023e+00
1.760749061108213902e+09,2.081190299987792969e+01,6.889012455940246582e-01,7.136272788047790527e-01,3.934834241867065430e+00
1.760749061128133535e+09,2.087154006958007812e+01,7.402817010879516602e-01,7.071526050567626953e-01,3.936936855316162109e+00
1.760749061148300886e+09,2.093155288696289062e+01,7.912921309471130371e-01,6.989180445671081543e-01,3.939325571060180664e+00
1.760749061168002367e+09,2.099195671081542969e+01,8.419204950332641602e-01,6.898758411407470703e-01,3.942181110382080078e+00
