# time,x,y,theta,velocity
1.760749671793758154e+09,4.159689331054687500e+01,1.857195472717285156e+01,1.702174663543701172e+00,4.000000000000000000e+00
1.760749671813286543e+09,4.158729934692382812e+01,1.865137672424316406e+01,1.712341070175170898e+00,4.000000000000000000e+00
1.760749671833836555e+09,4.157686233520507812e+01,1.873069190979003906e+01,1.722519159317016602e+00,4.000000000000000000e+00
1.760749671853312254e+09,4.156543731689453125e+01,1.880987167358398438e+01,1.734452128410339355e+00,4.000000000000000000e+00
1.760749671873482227e+09,4.155289840698242188e+01,1.888888168334960938e+01,1.748775124549865723e+00,4.000000000000000000e+00
1.760749671893722773e+09,4.153923416137695312e+01,1.896770668029785156e+01,1.764450788497924805e+00,4.000000000000000000e+00
1.760749671913790226e+09,4.152450180053710938e+01,1.904633712768554688e+01,1.780003547668457031e+00,4.000000000000000000e+00
1.760749671933305979e+09,4.150880813598632812e+01,1.912478256225585938e+01,1.793895959854125977e+00,4.000000000000000000e+00
1.760749671953956366e+09,4.149219512939453125e+01,1.920303726196289062e+01,1.806130886077880859e+00,4.000000000000000000e+00
1.760749671973333359e+09,4.147466278076171875e+01,1.928109359741210938e+01,1.817418575286865234e+00,4.000000000000000000e+00
1.760749671993551493e+09,4.145622253417968750e+01,1.935893821716308594e+01,1.828175783157348633e+00,4.000000000000000000e+00
1.760749672013391495e+09,4.143691635131835938e+01,1.943657302856445312e+01,1.838328123092651367e+00,4.000000000000000000e+00
1.760749672033796549e+09,4.141698455810546875e+01,1.951404953002929688e+01,1.845862984657287598e+00,4.000000000000000000e+00
1.760749672053392172e+09,4.139621734619140625e+01,1.959130859375000000e+01,1.854313969612121582e+00,4.000000000000000000e+00
1.760749672073961258e+09,4.137464141845703125e+01,1.966834259033203125e+01,1.863524317741394043e+00,4.000000000000000000e+00
1.760749672093297958e+09,4.135230636596679688e+01,1.974516105651855469e+01,1.872866630554199219e+00,4.000000000000000000e+00
1.760749672113662243e+09,4.132945632934570312e+01,1.982182884216308594e+01,1.879688858985900879e+00,4.000000000000000000e+00
1.760749672133448362e+09,4.130609130859375000e+01,1.989834022521972656e+01,1.885185718536376953e+00,4.000000000000000000e+00
1.760749672153605461e+09,4.128200149536132812e+01,1.997462654113769531e+01,1.892549514770507812e+00,4.000000000000000000e+00
1.760749672173346519e+09,4.125722503662109375e+01,2.005069351196289062e+01,1.900894284248352051e+00,4.000000000000000000e+00
1.760749672193816185e+09,4.123200988769531250e+01,2.012661552429199219e+01,1.907201409339904785e+00,4.000000000000000000e+00
1.760749672213325024e+09,4.120637512207031250e+01,2.020239639282226562e+01,1.912136316299438477e+00,4.000000000000000000e+00
1.760749672233741522e+09,4.118032836914062500e+01,2.027803802490234375e+01,1.916301369667053223e+00,4.000000000000000000e+00
1.760749672253455400e+09,4.115389633178710938e+01,2.035354423522949219e+01,1.920045852661132812e+00,4.000000000000000000e+00
1.760749672273753643e+09,4.112710189819335938e+01,2.042892456054687500e+01,1.923569917678833008e+00,4.000000000000000000e+00
1.760749672293483734e+09,4.109997177124023438e+01,2.050418281555175781e+01,1.926985263824462891e+00,4.000000000000000000e+00
1.760749672313967705e+09,4.107249832153320312e+01,2.057931709289550781e+01,1.930668830871582031e+00,4.000000000000000000e+00
1.760749672333293438e+09,4.104446411132812500e+01,2.065424537658691406e+01,1.937118768692016602e+00,4.000000000000000000e+00
1.760749672353791237e+09,4.101588821411132812e+01,2.072896766662597656e+01,1.945044994354248047e+00,4.000000000000000000e+00
1.760749672373453856e+09,4.098698806762695312e+01,2.080356407165527344e+01,1.951197028160095215e+00,4.000000000000000000e+00
1.760749672393812895e+09,4.095775985717773438e+01,2.087803268432617188e+01,1.956109166145324707e+00,4.000000000000000000e+00
1.760749672413321733e+09,4.092819213867187500e+01,2.095236968994140625e+01,1.960312008857727051e+00,4.000000000000000000e+00
1.760749672433762312e+09,4.089844131469726562e+01,2.102663040161132812e+01,1.962374329566955566e+00,4.000000000000000000e+00
1.760749672453309774e+09,4.086864089965820312e+01,2.110087394714355469e+01,1.961840629577636719e+00,4.000000000000000000e+00
1.760749672473674059e+09,4.083867645263671875e+01,2.117504882812500000e+01,1.961592078208923340e+00,4.000000000000000000e+00
1.760749672493421793e+09,4.080843734741210938e+01,2.124911308288574219e+01,1.963240981101989746e+00,4.000000000000000000e+00
1.760749672513902664e+09,4.077772140502929688e+01,2.132298278808593750e+01,1.968596339225769043e+00,4.000000000000000000e+00
1.760749672533478022e+09,4.074652862548828125e+01,2.139665031433105469e+01,1.976276874542236328e+00,4.000000000000000000e+00
1.760749672553786516e+09,4.071485900878906250e+01,2.147011566162109375e+01,1.984945416450500488e+00,4.000000000000000000e+00
1.760749672573301315e+09,4.068287658691406250e+01,2.154344367980957031e+01,1.991858601570129395e+00,4.000000000000000000e+00
1.760749672593773127e+09,4.065033340454101562e+01,2.161652565002441406e+01,2.000134229660034180e+00,4.000000000000000000e+00
1.760749672613401651e+09,4.061719894409179688e+01,2.168934059143066406e+01,2.009383916854858398e+00,4.000000000000000000e+00
