# time,x,y,theta,velocity
1.761490692567547560e+09,9.558395743370056152e-01,-9.977806359529495239e-02,-3.060031414031982422e+00,5.151360630989074707e-01
1.761490692631680965e+09,9.134681224822998047e-01,-8.672250062227249146e-02,-3.068600654602050781e+00,6.272968053817749023e-01
1.761490692698366165e+09,1.047799825668334961e+00,-5.993084609508514404e-02,-3.053654670715332031e+00,1.337840676307678223e+00
1.761490692767941713e+09,9.150796532630920410e-01,-6.424135714769363403e-02,-3.069080352783203125e+00,1.562630295753479004e+00
1.761490692831784964e+09,9.237601757049560547e-01,-5.585034191608428955e-02,-3.070103406906127930e+00,7.945220470428466797e-01
1.761490692898469925e+09,9.144584536552429199e-01,-4.970496520400047302e-02,-3.074643135070800781e+00,5.683026909828186035e-01
1.761490692967654467e+09,9.688405990600585938e-01,-5.225222185254096985e-02,-3.069626569747924805e+00,7.738342881202697754e-01
1.761490693031746626e+09,1.059123396873474121e+00,-4.147602617740631104e-02,-3.057233333587646484e+00,1.056521773338317871e+00
1.761490693098344088e+09,9.690634012222290039e-01,-5.910680815577507019e-02,-3.075780868530273438e+00,1.165138483047485352e+00
1.761490693168033600e+09,9.300950765609741211e-01,-3.844748064875602722e-02,-3.080281019210815430e+00,8.800360560417175293e-01
1.761490693168033600e+09,8.725172877311706543e-01,-1.945487409830093384e-02,-3.084945201873779297e+00,9.255109429359436035e-01
1.761490693298378468e+09,9.267991185188293457e-01,-6.122654303908348083e-03,-3.076379299163818359e+00,8.949126601219177246e-01
1.761490693367481709e+09,8.591247200965881348e-01,1.266175508499145508e-02,-3.096359014511108398e+00,9.752523899078369141e-01
1.761490693431813240e+09,9.405341148376464844e-01,-1.939189620316028595e-02,-3.080439329147338867e+00,1.135147213935852051e+00
1.761490693498372078e+09,8.192471861839294434e-01,-1.629092358052730560e-02,-3.101620197296142578e+00,1.450847506523132324e+00
1.761490693568293810e+09,7.526900768280029297e-01,-3.642388060688972473e-02,-3.107842922210693359e+00,1.194186806678771973e+00
1.761490693632008314e+09,8.548288345336914062e-01,-3.237650543451309204e-02,-3.093712091445922852e+00,1.376910090446472168e+00
1.761490693698388815e+09,7.264170646667480469e-01,-3.692130744457244873e-02,-3.107257843017578125e+00,1.644893884658813477e+00
1.761490693768190145e+09,6.291387677192687988e-01,-6.191594898700714111e-02,-3.101387262344360352e+00,1.527819871902465820e+00
1.761490693831808329e+09,5.233715772628784180e-01,-7.248228788375854492e-02,-3.121629476547241211e+00,1.558856844902038574e+00
1.761490693898343325e+09,3.773211538791656494e-01,-9.170816838741302490e-02,-3.124669790267944336e+00,1.887923121452331543e+00
1.761490693967611074e+09,3.898922801017761230e-01,-7.707266509532928467e-02,-3.121783018112182617e+00,1.042716622352600098e+00
1.761490694031710863e+09,5.798640102148056030e-02,-1.058029532432556152e-01,3.139960527420043945e+00,3.110717535018920898e+00
1.761490694098372698e+09,-1.745648682117462158e-02,-1.128602549433708191e-01,3.139358043670654297e+00,1.904264330863952637e+00
1.761490694168024302e+09,-1.673903167247772217e-01,-1.517740935087203979e-01,3.136615037918090820e+00,2.136886119842529297e+00
1.761490694231722832e+09,-4.809956848621368408e-01,-1.555330157279968262e-01,3.128490209579467773e+00,3.470066308975219727e+00
1.761490694298340082e+09,-6.812947392463684082e-01,-1.406564861536026001e-01,3.118308067321777344e+00,3.048148155212402344e+00
1.761490694367635489e+09,-6.256583929061889648e-01,-1.731769591569900513e-01,3.104693651199340820e+00,1.974778413772583008e+00
1.761490694431753635e+09,-3.521779179573059082e-01,-1.768521070480346680e-01,3.109120845794677734e+00,3.209922075271606445e+00
1.761490694498444796e+09,3.605358898639678955e-01,-2.725607752799987793e-01,-3.138987779617309570e+00,6.905168533325195312e+00
1.761490694568368912e+09,5.940698981285095215e-01,-3.428062498569488525e-01,3.138573646545410156e+00,4.706566333770751953e+00
1.761490694631761789e+09,-7.316484302282333374e-02,-2.231233268976211548e-01,-3.106394767761230469e+00,7.484207630157470703e+00
1.761490694698339939e+09,6.611685752868652344e-01,-3.252694308757781982e-01,3.105063676834106445e+00,9.078852653503417969e+00
1.761490694767730236e+09,6.388248801231384277e-01,-3.120073676109313965e-01,3.119154453277587891e+00,4.336503982543945312e+00
1.761490694831738710e+09,6.007217168807983398e-01,-2.826499938964843750e-01,-3.123586893081665039e+00,3.055013179779052734e+00
1.761490694898363829e+09,6.149547696113586426e-01,-2.819110751152038574e-01,3.102015495300292969e+00,2.121420145034790039e+00
1.761490694969174385e+09,5.940276384353637695e-01,-2.850583791732788086e-01,3.097707986831665039e+00,1.429340362548828125e+00
1.761490695031743288e+09,5.897108316421508789e-01,-2.639387547969818115e-01,3.110559463500976562e+00,1.030859231948852539e+00
1.761490695098371506e+09,6.118917465209960938e-01,-2.622067034244537354e-01,3.114194393157958984e+00,7.815624475479125977e-01
1.761490695167962313e+09,6.364429593086242676e-01,-2.525889575481414795e-01,3.129519939422607422e+00,6.483449339866638184e-01
1.761490695231726885e+09,6.240884065628051758e-01,-2.597508728504180908e-01,3.124886751174926758e+00,4.656573832035064697e-01
1.761490695298367739e+09,6.083289980888366699e-01,-2.611992359161376953e-01,3.123024702072143555e+00,3.847616910934448242e-01
1.761490695368306398e+09,5.697224140167236328e-01,-2.530626654624938965e-01,3.104746580123901367e+00,5.112562179565429688e-01
1.761490695431809187e+09,5.455337762832641602e-01,-2.598375380039215088e-01,3.107311725616455078e+00,4.325515329837799072e-01
1.761490695498388767e+09,5.226908326148986816e-01,-2.754048109054565430e-01,3.104120731353759766e+00,4.256599843502044678e-01
1.761490695567856312e+09,4.824227094650268555e-01,-2.602871358394622803e-01,3.104070901870727539e+00,5.415887236595153809e-01
1.761490695631721973e+09,5.371721386909484863e-01,-2.640261352062225342e-01,3.109266042709350586e+00,6.673739552497863770e-01
1.761490695698363304e+09,5.414444804191589355e-01,-2.652919888496398926e-01,3.107369184494018555e+00,3.426066339015960693e-01
1.761490695768685818e+09,5.277673602104187012e-01,-2.592015564441680908e-01,3.108785152435302734e+00,3.185091018676757812e-01
1.761490695831825495e+09,4.660296142101287842e-01,-2.472086697816848755e-01,3.107536792755126953e+00,6.558073163032531738e-01
1.761490695898389101e+09,4.959928989410400391e-01,-2.482826709747314453e-01,3.111292839050292969e+00,5.094061493873596191e-01
1.761490695968361616e+09,4.713403880596160889e-01,-2.438309192657470703e-01,3.105643510818481445e+00,4.396210908889770508e-01
1.761490696031765699e+09,4.776667058467864990e-01,-2.366939932107925415e-01,3.105883359909057617e+00,3.104043602943420410e-01
1.761490696098337412e+09,4.252319633960723877e-01,-2.553158998489379883e-01,3.104322433471679688e+00,5.944083333015441895e-01
1.761490696168204784e+09,4.276146292686462402e-01,-2.518563270568847656e-01,3.112068176269531250e+00,2.994565367698669434e-01
1.761490696168204784e+09,4.203383028507232666e-01,-2.521166503429412842e-01,3.108764886856079102e+00,2.247289121150970459e-01
1.761490696298407793e+09,2.715515494346618652e-01,-2.344612777233123779e-01,3.098889589309692383e+00,1.265721201896667480e+00
1.761490696367828846e+09,3.057322204113006592e-01,-2.291827201843261719e-01,3.100171804428100586e+00,7.584375143051147461e-01
1.761490696431697130e+09,2.917614877223968506e-01,-2.404847294092178345e-01,3.103048801422119141e+00,5.122312903404235840e-01
1.761490696498372316e+09,2.907921671867370605e-01,-2.515707612037658691e-01,3.105062007904052734e+00,4.062243998050689697e-01
1.761490696568267345e+09,3.056276738643646240e-01,-2.576354146003723145e-01,3.106742620468139648e+00,3.538646697998046875e-01
1.761490696631683826e+09,3.454210162162780762e-01,-2.572763860225677490e-01,3.111941576004028320e+00,4.894428253173828125e-01
1.761490696698398829e+09,3.321675658226013184e-01,-2.494703829288482666e-01,3.111383199691772461e+00,3.454955816268920898e-01
1.761490696767757416e+09,3.276379406452178955e-01,-2.412124425172805786e-01,3.109581470489501953e+00,2.535421252250671387e-01
1.761490696831878901e+09,3.722043931484222412e-01,-2.479891180992126465e-01,3.104462862014770508e+00,4.867185652256011963e-01
1.761490696898370743e+09,3.249673545360565186e-01,-2.693704962730407715e-01,3.112401962280273438e+00,6.072799563407897949e-01
1.761490696968219042e+09,3.534555733203887939e-01,-2.647791802883148193e-01,3.127062320709228516e+00,4.884385764598846436e-01
1.761490697031709433e+09,3.704414069652557373e-01,-2.732689082622528076e-01,3.116723060607910156e+00,3.944472670555114746e-01
1.761490697098369598e+09,3.596822321414947510e-01,-2.987648248672485352e-01,-3.137125730514526367e+00,4.252269864082336426e-01
1.761490697168104410e+09,3.751247525215148926e-01,-2.829937338829040527e-01,3.140814304351806641e+00,3.803198635578155518e-01
1.761490697231697321e+09,3.974004983901977539e-01,-2.708539366722106934e-01,3.138582944869995117e+00,3.843625783920288086e-01
1.761490697298470020e+09,4.553688764572143555e-01,-2.727543711662292480e-01,-3.136944293975830078e+00,6.296326518058776855e-01
1.761490697367833614e+09,4.297524392604827881e-01,-2.760232090950012207e-01,-3.123872280120849609e+00,4.755252897739410400e-01
1.761490697431775331e+09,4.762171506881713867e-01,-2.778177857398986816e-01,-3.134827613830566406e+00,5.907040834426879883e-01
1.761490697498388529e+09,4.415788650512695312e-01,-2.941260933876037598e-01,-3.119257450103759766e+00,5.774092078208923340e-01
1.761490697568625689e+09,4.037270545959472656e-01,-2.915350794792175293e-01,-3.118904113769531250e+00,5.673514008522033691e-01
1.761490697631719828e+09,4.283447563648223877e-01,-2.877065539360046387e-01,-3.116541624069213867e+00,4.727552235126495361e-01
1.761490697698384047e+09,4.668886363506317139e-01,-2.978537976741790771e-01,-3.116590261459350586e+00,5.485899448394775391e-01
1.761490697768122911e+09,4.472585320472717285e-01,-3.041663467884063721e-01,-3.120599031448364258e+00,4.251410067081451416e-01
1.761490697831784964e+09,4.503631889820098877e-01,-3.054884374141693115e-01,-3.122067928314208984e+00,2.492829412221908569e-01
1.761490697898375034e+09,4.607687890529632568e-01,-3.083862960338592529e-01,-3.124512910842895508e+00,2.373311966657638550e-01
1.761490697968188286e+09,4.601884186267852783e-01,-3.079557418823242188e-01,-3.127757549285888672e+00,1.374029964208602905e-01
1.761490698031720400e+09,4.508066773414611816e-01,-3.020986318588256836e-01,-3.121537685394287109e+00,1.657717972993850708e-01
1.761490698098398447e+09,4.932976365089416504e-01,-3.024080395698547363e-01,-3.118682861328125000e+00,4.044559895992279053e-01
1.761490698168390036e+09,4.928707778453826904e-01,-3.018533885478973389e-01,-3.111938953399658203e+00,1.737612485885620117e-01
1.761490698231806278e+09,4.821703433990478516e-01,-3.116249144077301025e-01,-3.116463661193847656e+00,2.104082256555557251e-01
1.761490698298374653e+09,4.844395518302917480e-01,-3.146120607852935791e-01,-3.122540235519409180e+00,1.438323557376861572e-01
1.761490698368312836e+09,4.914935827255249023e-01,-3.059673607349395752e-01,-3.127495527267456055e+00,1.620310544967651367e-01
1.761490698431840181e+09,4.915377199649810791e-01,-3.068498373031616211e-01,-3.131933689117431641e+00,8.965408056974411011e-02
1.761490698498374224e+09,4.862294793128967285e-01,-3.057477474212646484e-01,-3.131996154785156250e+00,9.392479807138442993e-02
1.761490698568656683e+09,4.911124110221862793e-01,-3.018402755260467529e-01,-3.126883983612060547e+00,9.812229126691818237e-02
1.761490698631668329e+09,4.735090136528015137e-01,-3.035022616386413574e-01,-3.132678508758544922e+00,1.808292716741561890e-01
1.761490698698418140e+09,4.720389246940612793e-01,-3.052680492401123047e-01,-3.134047031402587891e+00,9.633944928646087646e-02
1.761490698768695354e+09,4.728202819824218750e-01,-2.956824898719787598e-01,-3.126375913619995117e+00,1.260513812303543091e-01
1.761490698831662655e+09,5.165404081344604492e-01,-3.125175833702087402e-01,-3.124128341674804688e+00,4.160676002502441406e-01
1.761490698898375273e+09,5.120967626571655273e-01,-3.131223917007446289e-01,-3.124305725097656250e+00,2.010188251733779907e-01
1.761490698967565298e+09,5.089100599288940430e-01,-3.099192678928375244e-01,-3.125054836273193359e+00,1.437356770038604736e-01
1.761490699031736135e+09,5.192245244979858398e-01,-3.115868568420410156e-01,-3.124168872833251953e+00,1.722050756216049194e-01
1.761490699098365068e+09,5.130494236946105957e-01,-3.146654963493347168e-01,-3.126896858215332031e+00,1.378750950098037720e-01
1.761490699167957067e+09,5.203810930252075195e-01,-3.129892349243164062e-01,-3.125993728637695312e+00,1.280229389667510986e-01
1.761490699231668949e+09,5.147956609725952148e-01,-3.087196648120880127e-01,-3.123996257781982422e+00,1.203413382172584534e-01
1.761490699298341513e+09,5.225914716720581055e-01,-3.097227811813354492e-01,-3.126475572586059570e+00,1.208021119236946106e-01
1.761490699368353844e+09,5.266122221946716309e-01,-3.088566064834594727e-01,-3.127491235733032227e+00,9.169917553663253784e-02
1.761490699431664228e+09,5.194283723831176758e-01,-3.053829073905944824e-01,-3.122460126876831055e+00,1.095461696386337280e-01
1.761490699498395205e+09,5.338352322578430176e-01,-3.037337660789489746e-01,-3.122734308242797852e+00,1.630905568599700928e-01
1.761490699567921877e+09,5.179186463356018066e-01,-3.023706674575805664e-01,-3.125745773315429688e+00,1.930272281169891357e-01
1.761490699631762505e+09,5.367359519004821777e-01,-2.974312305450439453e-01,-3.123855352401733398e+00,2.348632365465164185e-01
1.761490699698360443e+09,5.164088010787963867e-01,-2.998216450214385986e-01,-3.126095294952392578e+00,2.633619308471679688e-01
1.761490699698360443e+09,5.391161441802978516e-01,-3.031688928604125977e-01,-3.120648145675659180e+00,2.972376048564910889e-01
1.761490699767580748e+09,5.535165667533874512e-01,-3.022068738937377930e-01,-3.122127056121826172e+00,2.504459619522094727e-01
1.761490699898367405e+09,5.599923133850097656e-01,-2.963035106658935547e-01,-3.117714166641235352e+00,1.949238181114196777e-01
1.761490699967895269e+09,5.740220546722412109e-01,-2.975384891033172607e-01,-3.114917278289794922e+00,2.136142700910568237e-01
1.761490700031743288e+09,5.633770823478698730e-01,-2.919758260250091553e-01,-3.113932132720947266e+00,1.980974376201629639e-01
1.761490700098367214e+09,5.687376260757446289e-01,-2.936379313468933105e-01,-3.118333816528320312e+00,1.419640034437179565e-01
1.761490700168442726e+09,6.347206234931945801e-01,-2.913434505462646484e-01,-3.105951786041259766e+00,5.746724009513854980e-01
1.761490700231663704e+09,5.910717844963073730e-01,-2.874687314033508301e-01,-3.110252857208251953e+00,5.620375871658325195e-01
1.761490700298341513e+09,6.260458230972290039e-01,-2.843744158744812012e-01,-3.103608846664428711e+00,5.171862244606018066e-01
1.761490700368415117e+09,5.822353959083557129e-01,-2.817609608173370361e-01,-3.113589763641357422e+00,5.945781469345092773e-01
1.761490700431647301e+09,5.886290073394775391e-01,-2.780301868915557861e-01,-3.109340667724609375e+00,3.454791605472564697e-01
1.761490700498363733e+09,6.089880466461181641e-01,-2.751042544841766357e-01,-3.110197305679321289e+00,3.550547957420349121e-01
1.761490700567543507e+09,6.066644191741943359e-01,-2.728615701198577881e-01,-3.111753225326538086e+00,2.170776128768920898e-01
1.761490700631741762e+09,6.207188367843627930e-01,-2.656258344650268555e-01,-3.106100082397460938e+00,2.448550313711166382e-01
1.761490700698339939e+09,6.115629673004150391e-01,-2.659398913383483887e-01,-3.108296632766723633e+00,1.966318637132644653e-01
1.761490700767531395e+09,6.256918907165527344e-01,-2.582397758960723877e-01,-3.106764316558837891e+00,2.235760688781738281e-01
1.761490700831744909e+09,6.090198755264282227e-01,-2.663094997406005859e-01,-3.108376502990722656e+00,2.503279745578765869e-01
1.761490700898406267e+09,5.870610475540161133e-01,-2.554207444190979004e-01,-3.116156578063964844e+00,3.036282956600189209e-01
1.761490700967301130e+09,5.925410389900207520e-01,-2.566913664340972900e-01,-3.114304542541503906e+00,1.851142942905426025e-01
1.761490701031793833e+09,5.865839123725891113e-01,-2.532609999179840088e-01,-3.113848447799682617e+00,1.563620865345001221e-01
1.761490701098369837e+09,5.788833498954772949e-01,-2.511759400367736816e-01,-3.113851070404052734e+00,1.497493982315063477e-01
1.761490701167837143e+09,5.384222865104675293e-01,-2.513385713100433350e-01,-3.123619794845581055e+00,3.811337947845458984e-01
1.761490701231726885e+09,5.176084041595458984e-01,-2.508478164672851562e-01,-3.130902051925659180e+00,3.163040280342102051e-01
1.761490701298342943e+09,5.418519973754882812e-01,-2.440412193536758423e-01,-3.119255304336547852e+00,3.402277529239654541e-01
1.761490701367334366e+09,5.183990001678466797e-01,-2.351314872503280640e-01,-3.128910064697265625e+00,3.594087958335876465e-01
1.761490701431669950e+09,5.467016696929931641e-01,-2.291599214076995850e-01,-3.120828628540039062e+00,3.924954831600189209e-01
1.761490701498366594e+09,5.261743664741516113e-01,-2.289815396070480347e-01,-3.127161502838134766e+00,3.445179462432861328e-01
1.761490701567928791e+09,5.683476924896240234e-01,-2.274912744760513306e-01,-3.120612859725952148e+00,4.929474890232086182e-01
1.761490701631788492e+09,5.761601328849792480e-01,-2.208696007728576660e-01,-3.116090297698974609e+00,3.066901564598083496e-01
1.761490701698384285e+09,5.663483738899230957e-01,-2.201549410820007324e-01,-3.121162891387939453e+00,2.420672476291656494e-01
1.761490701767335653e+09,5.585885643959045410e-01,-2.183219492435455322e-01,-3.122929811477661133e+00,2.018674761056900024e-01
1.761490701831804991e+09,5.744493007659912109e-01,-2.165759354829788208e-01,-3.123154401779174805e+00,2.302760630846023560e-01
1.761490701898372173e+09,6.252038478851318359e-01,-2.121388614177703857e-01,-3.112253904342651367e+00,4.961412549018859863e-01
1.761490701968126774e+09,5.688056945800781250e-01,-2.107261419296264648e-01,-3.120650291442871094e+00,6.338471770286560059e-01
1.761490702031726360e+09,5.578016638755798340e-01,-2.127915769815444946e-01,-3.121448040008544922e+00,3.648096024990081787e-01
1.761490702098667145e+09,5.370332002639770508e-01,-2.094850689172744751e-01,-3.127605915069580078e+00,3.668214082717895508e-01
1.761490702167458773e+09,5.619565844535827637e-01,-1.939975023269653320e-01,-3.123005867004394531e+00,4.211542010307312012e-01
1.761490702231767654e+09,6.716862320899963379e-01,-1.843018829822540283e-01,-3.106035709381103516e+00,1.029377460479736328e+00
1.761490702298368216e+09,6.694452166557312012e-01,-1.916558146476745605e-01,-3.112853527069091797e+00,4.876286685466766357e-01
1.761490702368013144e+09,6.963018178939819336e-01,-1.811777800321578979e-01,-3.103217363357543945e+00,4.917108416557312012e-01
1.761490702431770086e+09,6.725676059722900391e-01,-1.836797893047332764e-01,-3.108202457427978516e+00,4.604207575321197510e-01
1.761490702498352766e+09,6.675648689270019531e-01,-1.736808717250823975e-01,-3.107290267944335938e+00,3.179646730422973633e-01
1.761490702567963123e+09,6.787752509117126465e-01,-1.744081676006317139e-01,-3.109240293502807617e+00,2.643170356750488281e-01
1.761490702631773949e+09,6.793070435523986816e-01,-1.707886308431625366e-01,-3.111317157745361328e+00,1.762465834617614746e-01
1.761490702698372364e+09,6.889809966087341309e-01,-1.531010717153549194e-01,-3.106810092926025391e+00,2.546443343162536621e-01
1.761490702767746687e+09,6.832589507102966309e-01,-1.576298028230667114e-01,-3.113072156906127930e+00,1.774705052375793457e-01
1.761490702831740379e+09,6.907673478126525879e-01,-1.620834916830062866e-01,-3.110340833663940430e+00,1.592728495597839355e-01
1.761490702898294687e+09,6.949494481086730957e-01,-1.449790149927139282e-01,-3.108629941940307617e+00,2.192701995372772217e-01
1.761490702967353582e+09,6.308392882347106934e-01,-1.402492374181747437e-01,-3.125079393386840820e+00,5.849816203117370605e-01
1.761490703031757355e+09,6.880080699920654297e-01,-1.478872448205947876e-01,-3.120198726654052734e+00,6.723051071166992188e-01
1.761490703098346710e+09,6.351513266563415527e-01,-1.350986808538436890e-01,-3.130034208297729492e+00,7.079923152923583984e-01
1.761490703168086529e+09,5.913785696029663086e-01,-1.193220168352127075e-01,-3.139763116836547852e+00,6.923847198486328125e-01
1.761490703231734276e+09,5.762011408805847168e-01,-1.354312598705291748e-01,3.141559123992919922e+00,5.118903517723083496e-01
1.761490703298385859e+09,6.031422019004821777e-01,-1.033659428358078003e-01,-3.136005163192749023e+00,5.951578021049499512e-01
1.761490703367300987e+09,6.114023923873901367e-01,-1.129060536623001099e-01,3.141300916671752930e+00,3.931538462638854980e-01
1.761490703431699038e+09,6.459066271781921387e-01,-1.048133298754692078e-01,3.140043258666992188e+00,4.837640225887298584e-01
1.761490703498380661e+09,6.315570473670959473e-01,-1.082360893487930298e-01,-3.137032270431518555e+00,3.539086580276489258e-01
1.761490703568189621e+09,5.535209774971008301e-01,-1.055461764335632324e-01,3.131785154342651367e+00,7.738461494445800781e-01
1.761490703631731749e+09,5.985389351844787598e-01,-1.016915589570999146e-01,-3.139677047729492188e+00,6.784584522247314453e-01
1.761490703698530197e+09,6.283692121505737305e-01,-1.186709403991699219e-01,-3.137310504913330078e+00,5.813827514648437500e-01
1.761490703768820286e+09,6.226311922073364258e-01,-1.146533116698265076e-01,-3.140670776367187500e+00,3.625293076038360596e-01
1.761490703831751823e+09,5.971148014068603516e-01,-9.670139849185943604e-02,3.138982295989990234e+00,4.509070217609405518e-01
1.761490703898484945e+09,6.192573904991149902e-01,-1.161365509033203125e-01,3.140141010284423828e+00,4.492262601852416992e-01
1.761490703967400551e+09,7.136686444282531738e-01,-1.031081676483154297e-01,-3.135039091110229492e+00,9.337402582168579102e-01
1.761490704031780243e+09,4.975071847438812256e-01,-7.884922623634338379e-02,3.135589599609375000e+00,2.033768892288208008e+00
1.761490704098436117e+09,7.758892178535461426e-01,-9.553555399179458618e-02,-3.129577159881591797e+00,2.929525613784790039e+00
1.761490704168296576e+09,5.590971708297729492e-01,-9.375584870576858521e-02,3.141589879989624023e+00,2.897988557815551758e+00
1.761490704231730938e+09,5.137832164764404297e-01,-9.777606278657913208e-02,-3.140719890594482422e+00,1.734671711921691895e+00
1.761490704298410416e+09,3.993437886238098145e-01,-9.399381279945373535e-02,3.137302637100219727e+00,1.883311629295349121e+00
1.761490704367434025e+09,4.882766604423522949e-01,-9.062591195106506348e-02,-3.137367248535156250e+00,1.666866183280944824e+00
1.761490704431752205e+09,5.042771697044372559e-01,-8.796428889036178589e-02,-3.125682592391967773e+00,9.740359187126159668e-01
1.761490704498377323e+09,3.379899561405181885e-01,-9.346671402454376221e-02,-3.133629798889160156e+00,1.841661691665649414e+00
1.761490704567843199e+09,4.422624409198760986e-01,-1.013380214571952820e-01,-3.131242036819458008e+00,1.635604858398437500e+00
1.761490704631739616e+09,3.153713643550872803e-01,-1.103594005107879639e-01,-3.136902332305908203e+00,1.741520285606384277e+00
1.761490704698390484e+09,1.266438812017440796e-01,-1.088149473071098328e-01,3.129210472106933594e+00,2.285878658294677734e+00
1.761490704767567396e+09,8.737692236900329590e-02,-1.029081270098686218e-01,3.139185190200805664e+00,1.361112833023071289e+00
1.761490704831761360e+09,-2.901175618171691895e-01,-1.195049211382865906e-01,3.118466854095458984e+00,3.601511478424072266e+00
1.761490704898377895e+09,-4.704453945159912109e-01,-1.077159643173217773e-01,3.113510608673095703e+00,2.919032812118530273e+00
1.761490704968487024e+09,-9.310066103935241699e-01,-9.745236486196517944e-02,3.109047412872314453e+00,4.856220245361328125e+00
1.761490705031772852e+09,-4.469932019710540771e-01,-1.634884923696517944e-01,3.136612415313720703e+00,5.879047870635986328e+00
1.761490705098367691e+09,3.809603452682495117e-01,-2.592477500438690186e-01,-3.106395721435546875e+00,8.925046920776367188e+00
1.761490705167400599e+09,-1.014422655105590820e+00,-5.989152193069458008e-02,3.128241300582885742e+00,1.455984115600585938e+01
1.761490705231698513e+09,-4.704228043556213379e-01,-1.773046553134918213e-01,3.126145124435424805e+00,1.049949550628662109e+01
1.761490705298738480e+09,6.371619701385498047e-01,-3.251153528690338135e-01,-3.114939451217651367e+00,1.379600524902343750e+01
1.761490705367749453e+09,-7.779362201690673828e-01,-1.155500933527946472e-01,-3.118476152420043945e+00,1.745814323425292969e+01
1.761490705431744814e+09,5.882065296173095703e-01,-3.409331440925598145e-01,-3.122075557708740234e+00,1.840559005737304688e+01
1.761490705498380899e+09,6.087284684181213379e-01,-3.455444872379302979e-01,-3.135813474655151367e+00,8.990078926086425781e+00
1.761490705567471981e+09,5.440060496330261230e-01,-3.209538757801055908e-01,-3.077808856964111328e+00,6.206551551818847656e+00
1.761490705631726980e+09,5.681386590003967285e-01,-3.235090374946594238e-01,-3.074291944503784180e+00,4.284120082855224609e+00
1.761490705698429585e+09,5.611390471458435059e-01,-3.217629790306091309e-01,-3.075422286987304688e+00,2.638058423995971680e+00
1.761490705767856121e+09,4.956328868865966797e-01,-2.971119880676269531e-01,-3.092941999435424805e+00,2.191598176956176758e+00
1.761490705831831694e+09,5.257667899131774902e-01,-2.968073487281799316e-01,-3.124732255935668945e+00,1.491080403327941895e+00
1.761490705898459196e+09,6.619423031806945801e-01,-2.670015394687652588e-01,-3.058706521987915039e+00,1.914201140403747559e+00
1.761490705968757629e+09,4.874652922153472900e-01,-2.935614585876464844e-01,-3.128411293029785156e+00,2.271038055419921875e+00
1.761490706031698942e+09,5.103259086608886719e-01,-2.887826561927795410e-01,-3.117832660675048828e+00,1.234893560409545898e+00
1.761490706098422050e+09,5.114874243736267090e-01,-2.749214470386505127e-01,3.133252382278442383e+00,8.361337780952453613e-01
1.761490706168412924e+09,5.808706283569335938e-01,-2.652750909328460693e-01,-3.122736215591430664e+00,1.065690398216247559e+00
1.761490706231745481e+09,5.318423509597778320e-01,-2.627035081386566162e-01,-3.141068458557128906e+00,8.970394134521484375e-01
1.761490706298400402e+09,5.514876842498779297e-01,-2.698478102684020996e-01,-3.124617099761962891e+00,6.124835014343261719e-01
