# time,x,y,theta,velocity
1.761490695107624054e+09,3.461926937103271484e+00,1.848568767309188843e-01,-2.607446908950805664e+00,1.671723127365112305e+00
1.761490695127834320e+09,3.436830759048461914e+00,1.549214422702789307e-01,-2.623670339584350586e+00,1.673099637031555176e+00
1.761490695147420406e+09,3.420499563217163086e+00,1.300049722194671631e-01,-2.634087562561035156e+00,1.676379680633544922e+00
1.761490695167655945e+09,3.412025690078735352e+00,1.137430667877197266e-01,-2.638768434524536133e+00,1.679817318916320801e+00
1.761490695187336445e+09,3.360816478729248047e+00,9.833919256925582886e-02,-2.651648998260498047e+00,1.681794404983520508e+00
1.761490695207768440e+09,3.333000421524047852e+00,8.915293216705322266e-02,-2.659536361694335938e+00,1.684911370277404785e+00
1.761490695227012157e+09,3.290259361267089844e+00,8.266049623489379883e-02,-2.669004678726196289e+00,1.685548782348632812e+00
1.761490695248146534e+09,3.246886491775512695e+00,6.446491181850433350e-02,-2.683236837387084961e+00,1.687744021415710449e+00
1.761490695266786575e+09,3.211711645126342773e+00,4.879596084356307983e-02,-2.689832687377929688e+00,1.688335299491882324e+00
1.761490695288707256e+09,3.177449226379394531e+00,3.927943110466003418e-02,-2.694982767105102539e+00,1.685496687889099121e+00
1.761490695307234526e+09,3.138036012649536133e+00,2.364402264356613159e-02,-2.713186740875244141e+00,1.679060220718383789e+00
1.761490695327739954e+09,3.104382038116455078e+00,1.148567255586385727e-02,-2.727901935577392578e+00,1.677989840507507324e+00
1.761490695346704006e+09,3.068013191223144531e+00,-1.362161827273666859e-03,-2.736089229583740234e+00,1.671344995498657227e+00
1.761490695367956161e+09,3.040919542312622070e+00,-2.422259561717510223e-02,-2.750451326370239258e+00,1.649135351181030273e+00
1.761490695386823654e+09,3.005937576293945312e+00,-3.421642258763313293e-02,-2.761831283569335938e+00,1.638600230216979980e+00
1.761490695408542633e+09,2.970391511917114258e+00,-4.555064812302589417e-02,-2.774973869323730469e+00,1.631012558937072754e+00
1.761490695427034378e+09,2.936463594436645508e+00,-5.831572785973548889e-02,-2.787768125534057617e+00,1.617355585098266602e+00
1.761490695447855473e+09,2.888956069946289062e+00,-7.266209274530410767e-02,-2.802408933639526367e+00,1.600639104843139648e+00
1.761490695466815233e+09,2.856076955795288086e+00,-8.175216615200042725e-02,-2.807824611663818359e+00,1.591968178749084473e+00
1.761490695488062382e+09,2.815675497055053711e+00,-1.006060987710952759e-01,-2.825525760650634766e+00,1.587794065475463867e+00
1.761490695506778955e+09,2.778724431991577148e+00,-1.103074252605438232e-01,-2.851089477539062500e+00,1.562330961227416992e+00
1.761490695528373480e+09,2.760522127151489258e+00,-1.256571412086486816e-01,-2.871520042419433594e+00,1.530876994132995605e+00
1.761490695547008038e+09,2.729586124420166016e+00,-1.378626823425292969e-01,-2.883730411529541016e+00,1.513849616050720215e+00
1.761490695567541838e+09,2.705371379852294922e+00,-1.478121131658554077e-01,-2.892513751983642578e+00,1.473271727561950684e+00
1.761490695587093115e+09,2.678537130355834961e+00,-1.516670286655426025e-01,-2.909692287445068359e+00,1.430806398391723633e+00
1.761490695607675076e+09,2.644207477569580078e+00,-1.555141806602478027e-01,-2.924570798873901367e+00,1.394574880599975586e+00
1.761490695626998186e+09,2.612834692001342773e+00,-1.616522371768951416e-01,-2.931590557098388672e+00,1.352442383766174316e+00
1.761490695647953987e+09,2.581115722656250000e+00,-1.598294377326965332e-01,-2.945025444030761719e+00,1.330309152603149414e+00
1.761490695666753531e+09,2.552670240402221680e+00,-1.612558513879776001e-01,-2.951008081436157227e+00,1.315659999847412109e+00
1.761490695687964916e+09,2.522558212280273438e+00,-1.629945337772369385e-01,-2.955633878707885742e+00,1.280416369438171387e+00
1.761490695707723379e+09,2.498711824417114258e+00,-1.654287427663803101e-01,-2.973034858703613281e+00,1.277885913848876953e+00
1.761490695727615356e+09,2.469969749450683594e+00,-1.672033965587615967e-01,-2.987553834915161133e+00,1.268956422805786133e+00
1.761490695746978998e+09,2.455127716064453125e+00,-1.678283214569091797e-01,-2.992504835128784180e+00,1.264419674873352051e+00
1.761490695768292189e+09,2.422067642211914062e+00,-1.698715239763259888e-01,-2.995601654052734375e+00,1.186421275138854980e+00
1.761490695786722660e+09,2.396905660629272461e+00,-1.819502115249633789e-01,-3.014249563217163086e+00,1.105727672576904297e+00
1.761490695808965445e+09,2.375285863876342773e+00,-1.978124380111694336e-01,-3.023726463317871094e+00,1.054663181304931641e+00
1.761490695827506781e+09,2.361993074417114258e+00,-2.096676379442214966e-01,-3.031862020492553711e+00,1.008620977401733398e+00
1.761490695847660065e+09,2.334452390670776367e+00,-2.075238227844238281e-01,-3.039356708526611328e+00,9.720220565795898438e-01
1.761490695866960049e+09,2.319703817367553711e+00,-2.064794003963470459e-01,-3.044898748397827148e+00,9.241176843643188477e-01
1.761490695888505459e+09,2.297169923782348633e+00,-2.086980938911437988e-01,-3.050255298614501953e+00,8.636496067047119141e-01
1.761490695906966448e+09,2.276731491088867188e+00,-2.083500027656555176e-01,-3.057583808898925781e+00,8.790732026100158691e-01
1.761490695927868605e+09,2.250727176666259766e+00,-2.131402492523193359e-01,-3.065869808197021484e+00,8.896690011024475098e-01
1.761490695947013855e+09,2.228395223617553711e+00,-2.156258374452590942e-01,-3.067882537841796875e+00,8.947282433509826660e-01
1.761490695968003750e+09,2.211700201034545898e+00,-2.196029126644134521e-01,-3.071077346801757812e+00,8.588410019874572754e-01
1.761490695987108469e+09,2.190515995025634766e+00,-2.206543833017349243e-01,-3.074669837951660156e+00,8.339384198188781738e-01
1.761490696007627487e+09,2.166602134704589844e+00,-2.207419276237487793e-01,-3.077618598937988281e+00,7.994087934494018555e-01
1.761490696026996613e+09,2.153452634811401367e+00,-2.227018326520919800e-01,-3.078782320022583008e+00,7.601933479309082031e-01
1.761490696047737122e+09,2.132086753845214844e+00,-2.186869829893112183e-01,-3.079806327819824219e+00,7.143644690513610840e-01
1.761490696067039490e+09,2.114748477935791016e+00,-2.178845703601837158e-01,-3.081011772155761719e+00,6.777661442756652832e-01
1.761490696088638544e+09,2.101551294326782227e+00,-2.150123268365859985e-01,-3.081064701080322266e+00,6.464504003524780273e-01
1.761490696107047558e+09,2.086880207061767578e+00,-2.128677666187286377e-01,-3.081862926483154297e+00,5.934988856315612793e-01
1.761490696127707481e+09,2.073158740997314453e+00,-2.113424390554428101e-01,-3.082204103469848633e+00,5.438922643661499023e-01
1.761490696146918058e+09,2.060654878616333008e+00,-2.098710983991622925e-01,-3.082313299179077148e+00,4.912496209144592285e-01
1.761490696167870045e+09,2.047868251800537109e+00,-2.084561586380004883e-01,-3.081542253494262695e+00,5.008550882339477539e-01
1.761490696186640263e+09,2.037562131881713867e+00,-2.047959268093109131e-01,-3.081568241119384766e+00,5.107327103614807129e-01
1.761490696208499670e+09,2.022936582565307617e+00,-2.017969489097595215e-01,-3.081753015518188477e+00,5.185437202453613281e-01
1.761490696226910830e+09,2.011160373687744141e+00,-2.000308185815811157e-01,-3.082028627395629883e+00,4.856198132038116455e-01
1.761490696248923063e+09,1.995676040649414062e+00,-1.906071901321411133e-01,-3.084709405899047852e+00,4.541796743869781494e-01
1.761490696267645359e+09,1.983328104019165039e+00,-1.873535215854644775e-01,-3.087820291519165039e+00,4.306022226810455322e-01
1.761490696288944960e+09,1.974822640419006348e+00,-1.889008134603500366e-01,-3.090767621994018555e+00,4.153147935867309570e-01
1.761490696306821108e+09,1.966377615928649902e+00,-1.926942467689514160e-01,-3.092988252639770508e+00,3.913604915142059326e-01
1.761490696328041792e+09,1.957489728927612305e+00,-1.943803727626800537e-01,-3.093906164169311523e+00,3.685779869556427002e-01
1.761490696346890450e+09,1.949841141700744629e+00,-1.979980468750000000e-01,-3.095255374908447266e+00,3.214372396469116211e-01
1.761490696367534161e+09,1.941207647323608398e+00,-2.023621052503585815e-01,-3.097594499588012695e+00,3.727163672447204590e-01
1.761490696386868477e+09,1.930980443954467773e+00,-2.074039280414581299e-01,-3.099156379699707031e+00,4.258400499820709229e-01
1.761490696407948017e+09,1.920955181121826172e+00,-2.122854292392730713e-01,-3.100751638412475586e+00,4.794175922870635986e-01
1.761490696426865578e+09,1.909933686256408691e+00,-2.156575918197631836e-01,-3.102226495742797852e+00,4.987346827983856201e-01
1.761490696448918343e+09,1.896984934806823730e+00,-2.186390608549118042e-01,-3.104733943939208984e+00,5.173716545104980469e-01
1.761490696466960669e+09,1.885761022567749023e+00,-2.227486968040466309e-01,-3.106601715087890625e+00,5.435306429862976074e-01
1.761490696488529921e+09,1.870954632759094238e+00,-2.271464020013809204e-01,-3.107728481292724609e+00,5.603716373443603516e-01
1.761490696507081509e+09,1.857355594635009766e+00,-2.326199859380722046e-01,-3.109847784042358398e+00,5.616360902786254883e-01
1.761490696527718067e+09,1.838940858840942383e+00,-2.371518462896347046e-01,-3.111799955368041992e+00,5.365942120552062988e-01
1.761490696546937227e+09,1.825973987579345703e+00,-2.401398718357086182e-01,-3.113245487213134766e+00,5.155321359634399414e-01
1.761490696567912579e+09,1.809556841850280762e+00,-2.421853095293045044e-01,-3.113696575164794922e+00,4.818023741245269775e-01
1.761490696586523056e+09,1.797261714935302734e+00,-2.420074045658111572e-01,-3.114302158355712891e+00,5.671843886375427246e-01
1.761490696608968735e+09,1.781292080879211426e+00,-2.435516715049743652e-01,-3.115712881088256836e+00,6.349955201148986816e-01
1.761490696626557827e+09,1.766244173049926758e+00,-2.432408183813095093e-01,-3.116234540939331055e+00,6.922035217285156250e-01
1.761490696647667408e+09,1.748467206954956055e+00,-2.414670884609222412e-01,-3.117448329925537109e+00,7.180452346801757812e-01
1.761490696667157650e+09,1.729720830917358398e+00,-2.415019720792770386e-01,-3.119675636291503906e+00,7.325840592384338379e-01
1.761490696687721491e+09,1.714096784591674805e+00,-2.410040646791458130e-01,-3.120359659194946289e+00,7.337315082550048828e-01
1.761490696706677437e+09,1.715770125389099121e+00,-2.360694259405136108e-01,3.139814853668212891e+00,7.314117550849914551e-01
1.761490696727506876e+09,1.718246817588806152e+00,-2.392413020133972168e-01,3.118814706802368164e+00,7.251482009887695312e-01
1.761490696747370958e+09,1.717842936515808105e+00,-2.419813275337219238e-01,3.109425783157348633e+00,7.242020964622497559e-01
1.761490696767454386e+09,1.712201952934265137e+00,-2.478820830583572388e-01,3.093479156494140625e+00,7.251176834106445312e-01
1.761490696786669970e+09,1.695857524871826172e+00,-2.371221333742141724e-01,3.072367906570434570e+00,7.179129123687744141e-01
1.761490696807480574e+09,1.672301054000854492e+00,-2.319286763668060303e-01,3.059562921524047852e+00,7.131750583648681641e-01
1.761490696826966286e+09,1.651439905166625977e+00,-2.315906584262847900e-01,3.052415370941162109e+00,7.129275202751159668e-01
1.761490696848542213e+09,1.637586712837219238e+00,-2.152659893035888672e-01,3.035671234130859375e+00,7.151938080787658691e-01
1.761490696867232800e+09,1.632616162300109863e+00,-2.126534134149551392e-01,3.017296075820922852e+00,7.118084430694580078e-01
1.761490696888229132e+09,1.626056551933288574e+00,-2.168183177709579468e-01,2.997967958450317383e+00,7.085829377174377441e-01
1.761490696907419205e+09,1.609040975570678711e+00,-2.016672790050506592e-01,2.982400655746459961e+00,7.080429792404174805e-01
1.761490696927414417e+09,1.593855619430541992e+00,-1.891034841537475586e-01,2.974027156829833984e+00,7.092684507369995117e-01
1.761490696947596073e+09,1.577486872673034668e+00,-1.785178631544113159e-01,2.961294412612915039e+00,7.114983201026916504e-01
1.761490696967869282e+09,1.563250541687011719e+00,-1.741458624601364136e-01,2.957278013229370117e+00,7.119781970977783203e-01
1.761490696986520052e+09,1.550941944122314453e+00,-1.624308377504348755e-01,2.934792757034301758e+00,7.109200954437255859e-01
1.761490697008110762e+09,1.537321329116821289e+00,-1.546070128679275513e-01,2.920296430587768555e+00,7.135560512542724609e-01
1.761490697026683092e+09,1.520656824111938477e+00,-1.536642014980316162e-01,2.898041009902954102e+00,7.080267071723937988e-01
1.761490697048297167e+09,1.548878908157348633e+00,-1.645658761262893677e-01,2.868420124053955078e+00,7.094199657440185547e-01
1.761490697067102909e+09,1.557008981704711914e+00,-1.682474166154861450e-01,2.856954097747802734e+00,6.987609863281250000e-01
1.761490697087766409e+09,1.558972954750061035e+00,-1.696140766143798828e-01,2.845566749572753906e+00,6.982901692390441895e-01
1.761490697106858969e+09,1.552463173866271973e+00,-1.483116745948791504e-01,2.824141502380371094e+00,6.967129707336425781e-01
1.761490697128448963e+09,1.539087653160095215e+00,-1.342899650335311890e-01,2.797990322113037109e+00,6.986470222473144531e-01
1.761490697147449732e+09,1.519102811813354492e+00,-1.266431957483291626e-01,2.782532691955566406e+00,6.958101391792297363e-01
1.761490697167780161e+09,1.498294591903686523e+00,-1.217792257666587830e-01,2.771589994430541992e+00,6.877678632736206055e-01
1.761490697186748981e+09,1.482725977897644043e+00,-1.027313545346260071e-01,2.748060226440429688e+00,6.855185031890869141e-01
1.761490697207479000e+09,1.470236420631408691e+00,-8.666007965803146362e-02,2.734073638916015625e+00,6.782700419425964355e-01
1.761490697226753712e+09,1.454990983009338379e+00,-7.861220836639404297e-02,2.717456340789794922e+00,6.765222549438476562e-01
1.761490697248264074e+09,1.452004671096801758e+00,-9.249658137559890747e-02,2.695227384567260742e+00,6.796674132347106934e-01
1.761490697266923428e+09,1.437912106513977051e+00,-9.683215618133544922e-02,2.669226884841918945e+00,6.697964668273925781e-01
1.761490697288201809e+09,1.423216700553894043e+00,-9.789060801267623901e-02,2.659327983856201172e+00,6.674718856811523438e-01
1.761490697307265759e+09,1.402459025382995605e+00,-7.951214164495468140e-02,2.627452850341796875e+00,6.680399775505065918e-01
1.761490697327522755e+09,1.389410495758056641e+00,-6.459018588066101074e-02,2.613753080368041992e+00,6.583286523818969727e-01
1.761490697347277880e+09,1.373522281646728516e+00,-5.124402791261672974e-02,2.598357200622558594e+00,6.553322076797485352e-01
1.761490697367542744e+09,1.360664248466491699e+00,-4.732852429151535034e-02,2.586854696273803711e+00,6.517945528030395508e-01
1.761490697387180328e+09,1.339165687561035156e+00,-4.359527677297592163e-02,2.557428598403930664e+00,6.475472450256347656e-01
1.761490697408624887e+09,1.319013476371765137e+00,-4.102335125207901001e-02,2.538697481155395508e+00,6.485966444015502930e-01
1.761490697427746534e+09,1.310375690460205078e+00,-3.872115164995193481e-02,2.532304286956787109e+00,6.614899635314941406e-01
1.761490697447671175e+09,1.307087898254394531e+00,-2.252173610031604767e-02,2.517522096633911133e+00,6.662130355834960938e-01
1.761490697466961145e+09,1.304309844970703125e+00,-1.663236692547798157e-02,2.502863645553588867e+00,6.770318746566772461e-01
1.761490697488268852e+09,1.300774335861206055e+00,-1.667938753962516785e-02,2.488771677017211914e+00,6.973470449447631836e-01
1.761490697507002592e+09,1.286547899246215820e+00,1.339780259877443314e-02,2.478863954544067383e+00,7.256910204887390137e-01
1.761490697528669357e+09,1.275054216384887695e+00,2.869211509823799133e-02,2.473235845565795898e+00,7.689138054847717285e-01
1.761490697546742201e+09,1.259748816490173340e+00,3.606241196393966675e-02,2.467199087142944336e+00,8.356715440750122070e-01
1.761490697568145275e+09,1.243382096290588379e+00,4.206031188368797302e-02,2.464971065521240234e+00,8.918950557708740234e-01
1.761490697586629629e+09,1.229604959487915039e+00,7.254002988338470459e-02,2.448199748992919922e+00,9.617024064064025879e-01
1.761490697608370781e+09,1.221600413322448730e+00,9.128424525260925293e-02,2.434802770614624023e+00,1.028177142143249512e+00
1.761490697627021790e+09,1.213525056838989258e+00,1.044798567891120911e-01,2.427696228027343750e+00,1.107510566711425781e+00
1.761490697648859262e+09,1.197164773941040039e+00,1.015513166785240173e-01,2.394988298416137695e+00,1.171830296516418457e+00
1.761490697666659355e+09,1.184377908706665039e+00,9.493725001811981201e-02,2.384012222290039062e+00,1.224195480346679688e+00
1.761490697688188791e+09,1.177022337913513184e+00,9.410058706998825073e-02,2.381304025650024414e+00,1.265466928482055664e+00
1.761490697707142115e+09,1.159273624420166016e+00,1.352540701627731323e-01,2.376659154891967773e+00,1.310138106346130371e+00
1.761490697727640390e+09,1.146621108055114746e+00,1.700285077095031738e-01,2.374496936798095703e+00,1.347002506256103516e+00
1.761490697747860670e+09,1.134086132049560547e+00,1.957925856113433838e-01,2.374879837036132812e+00,1.376845240592956543e+00
1.761490697767806530e+09,1.117181301116943359e+00,2.082583010196685791e-01,2.378220081329345703e+00,1.400258183479309082e+00
1.761490697786839247e+09,1.099385619163513184e+00,2.341359704732894897e-01,2.381938457489013672e+00,1.419556140899658203e+00
1.761490697808337688e+09,1.086133003234863281e+00,2.468275874853134155e-01,2.385313987731933594e+00,1.431394219398498535e+00
1.761490697827179670e+09,1.079344749450683594e+00,2.585615515708923340e-01,2.389991521835327148e+00,1.446809291839599609e+00
1.761490697847649097e+09,1.052677989006042480e+00,2.878727018833160400e-01,2.410751581192016602e+00,1.459337949752807617e+00
1.761490697867345333e+09,1.025064706802368164e+00,3.050533533096313477e-01,2.423054933547973633e+00,1.471046805381774902e+00
1.761490697887845516e+09,1.003814816474914551e+00,3.210244476795196533e-01,2.436506271362304688e+00,1.477961301803588867e+00
1.761490697906748772e+09,9.781155586242675781e-01,3.457759022712707520e-01,2.470302104949951172e+00,1.484074473381042480e+00
