# time,x,y,theta,velocity
1.761334029107338667e+09,2.971640918094934580e+00,-6.991380038863802271e-02,-2.768594039760587489e+00,9.156503669477720209e-01
1.761334029126970768e+09,2.954119191988987758e+00,-7.531884608835472117e-02,-2.778037379896494574e+00,9.179696962553380857e-01
1.761334029148003340e+09,2.936531736647450597e+00,-8.066021889839850023e-02,-2.786615455798634233e+00,9.200737013551174570e-01
1.761334029167334080e+09,2.918863378477508874e+00,-8.592388682457770266e-02,-2.794792851347245310e+00,9.234641641024939895e-01
1.761334029188293934e+09,2.901100508961535596e+00,-9.109536519721919690e-02,-2.802817659001868744e+00,9.265398596873430925e-01
1.761334029207471371e+09,2.883246414584205386e+00,-9.616166439618191453e-02,-2.810791689085693434e+00,9.293300107774796759e-01
1.761334029228474379e+09,2.865305088783464349e+00,-1.011135895888584935e-01,-2.818755890384555318e+00,9.318611270375343203e-01
1.761334029246730089e+09,2.847280823794363869e+00,-1.059443947186545082e-01,-2.826726576955917558e+00,9.341572570014495813e-01
1.761334029267258406e+09,2.829177976468197908e+00,-1.106489576368354238e-01,-2.834709937474402697e+00,9.362402165613852301e-01
1.761334029287082911e+09,2.810985577933891033e+00,-1.152271438845939577e-01,-2.842706986093683330e+00,9.396852458374442829e-01
1.761334029307252645e+09,2.792694258379532002e+00,-1.196789630518798053e-01,-2.850723631018588389e+00,9.428104420491557613e-01
1.761334029327388287e+09,2.774310579849764924e+00,-1.240007315274734151e-01,-2.858763811103289587e+00,9.456454981775812563e-01
1.761334029349475145e+09,2.755840655898481817e+00,-1.281891777830098944e-01,-2.866827698006666925e+00,9.482173505371874755e-01
1.761334029367111921e+09,2.737290183859599324e+00,-1.322413767675601759e-01,-2.874914072900468298e+00,9.505504347020098388e-01
1.761334029387488842e+09,2.718659793309918804e+00,-1.362124775300380952e-01,-2.882414310803975255e+00,9.542956824016939343e-01
1.761334029407441854e+09,2.699946586020638861e+00,-1.401369508970677358e-01,-2.889260616569385043e+00,9.576932250595501239e-01
1.761334029427833557e+09,2.681152902370045776e+00,-1.439922679167305597e-01,-2.895841590223276807e+00,9.607753432630874446e-01
1.761334029446749210e+09,2.662282275706744805e+00,-1.477635890530829277e-01,-2.902318309186683098e+00,9.635713207024317883e-01
1.761334029467896461e+09,2.643338797266902684e+00,-1.514407971654338769e-01,-2.908758141059910596e+00,9.661077223992748930e-01
1.761334029487238169e+09,2.624318345569693012e+00,-1.550183605594300795e-01,-2.915189026878212353e+00,9.692542474747178893e-01
1.761334029507238388e+09,2.605217763257373420e+00,-1.584924506237567199e-01,-2.921625098995617620e+00,9.721086523165481941e-01
1.761334029527030468e+09,2.586042655260942791e+00,-1.618587786656505989e-01,-2.928073085570050527e+00,9.746980570744038230e-01
1.761334029547398806e+09,2.566798306125070095e+00,-1.651139405791056392e-01,-2.934535181977747431e+00,9.770470640904183046e-01
1.761334029566874027e+09,2.547489668729058021e+00,-1.682551634328652845e-01,-2.941011657449372318e+00,9.791779916499456782e-01
1.761334029587369680e+09,2.528121369349227709e+00,-1.712801385344417393e-01,-2.947501971731997017e+00,9.811110860311014203e-01
1.761334029607289791e+09,2.508697721628925237e+00,-1.741869089115636038e-01,-2.954005262385593689e+00,9.828647138678376916e-01
1.761334029629494905e+09,2.489222745081187238e+00,-1.769737917326808241e-01,-2.960520561546896801e+00,9.844555366542233621e-01
1.761334029646734953e+09,2.469700185536447989e+00,-1.796393235497651397e-01,-2.967046893807812058e+00,9.858986690479207837e-01
1.761334029668738365e+09,2.450133536013256119e+00,-1.821822206860001236e-01,-2.973583320417034326e+00,9.872078224769275101e-01
1.761334029687278271e+09,2.430527243606338761e+00,-1.846110720344849576e-01,-2.980013686660969885e+00,9.883954354140115361e-01
1.761334029707761049e+09,2.410894381528041475e+00,-1.870093805264218811e-01,-2.985533121518296529e+00,9.894727915565987297e-01
1.761334029726988792e+09,2.391235282983814159e+00,-1.893617239640377758e-01,-2.990598832243181349e+00,9.904501270349576059e-01
1.761334029747848749e+09,2.371550111228700963e+00,-1.916520357408942610e-01,-2.995467171007898166e+00,9.913367276672845341e-01
1.761334029766718626e+09,2.351839663842121286e+00,-1.938700865526153116e-01,-3.000248954711211891e+00,9.921410171857232285e-01
1.761334029787326574e+09,2.332105076613227190e+00,-1.960092084557984171e-01,-3.004992663638887507e+00,9.928706372715704331e-01
1.761334029806755781e+09,2.312347650951798173e+00,-1.980649682869524419e-01,-3.009719836279492799e+00,9.935325201600916367e-01
1.761334029828165770e+09,2.292568752858924697e+00,-2.000343658400237645e-01,-3.014440220779716295e+00,9.941329545047801197e-01
1.761334029847423553e+09,2.272769754099105644e+00,-2.019153352113320088e-01,-3.019158316879739345e+00,9.946776451268432018e-01
1.761334029867502928e+09,2.252951998663204503e+00,-2.037064279695111613e-01,-3.023876234856001766e+00,9.951717672176062512e-01
1.761334029887336969e+09,2.233116784544959987e+00,-2.054066086472951524e-01,-3.028594966152639678e+00,9.956200155088202886e-01
1.761334029908131123e+09,2.213265354817614217e+00,-2.070151211759253262e-01,-3.033314961181591940e+00,9.960266488780469274e-01
1.761334029927440166e+09,2.193398894328375981e+00,-2.085314008540237185e-01,-3.038036400014381577e+00,9.963955308129245347e-01
1.761334029947983503e+09,2.173518529733396765e+00,-2.099550158816880230e-01,-3.042759323898180934e+00,9.967301661187722983e-01
1.761334029966755867e+09,2.153625331458596914e+00,-2.112856282521489437e-01,-3.047483701821513957e+00,9.970337342182969964e-01
1.761334029987624884e+09,2.133723850733739713e+00,-2.125789275921503019e-01,-3.051593310034738771e+00,9.973091193597888315e-01
1.761334030007147074e+09,2.113816969588706129e+00,-2.138700862219073406e-01,-3.055000978640339149e+00,9.975589380208181867e-01
1.761334030027381897e+09,2.093903906860120845e+00,-2.151393076411745597e-01,-3.058100490568549823e+00,9.977855637678008094e-01
1.761334030047230721e+09,2.073984367311560550e+00,-2.163743392628614259e-01,-3.061062682032975157e+00,9.979911498076258214e-01
1.761334030068468094e+09,2.054058346209525432e+00,-2.175674195087432816e-01,-3.063962427297556967e+00,9.981776494456136017e-01
1.761334030087429047e+09,2.034126009232836374e+00,-2.187135473527520302e-01,-3.066833026364227610e+00,9.983468346441763952e-01
1.761334030108065844e+09,2.014187619091686976e+00,-2.198094602254051788e-01,-3.069689594665879540e+00,9.985003128585128174e-01
1.761334030127089262e+09,1.994243490680025710e+00,-2.208530097505763123e-01,-3.072539182725328999e+00,9.986395423092921941e-01
1.761334030147371531e+09,1.974293963731991619e+00,-2.218427706041393166e-01,-3.075385193535291606e+00,9.987658458374386594e-01
1.761334030167086840e+09,1.954339386300194548e+00,-2.227777908504169901e-01,-3.078229335933631017e+00,9.988804234726512687e-01
1.761334030188448668e+09,1.934380104962877489e+00,-2.236574304911727318e-01,-3.081072504473489015e+00,9.989843638350748289e-01
1.761334030207197189e+09,1.914416459222559430e+00,-2.244812561138283535e-01,-3.083915185934318348e+00,9.990786544784512335e-01
1.761334030228281498e+09,1.894448778508469822e+00,-2.252489717164947169e-01,-3.086757653473722218e+00,9.991641912730229169e-01
1.761334030247119665e+09,1.874477380783722502e+00,-2.259603730868391946e-01,-3.089600063199974933e+00,9.992417869173372269e-01
1.761334030267423391e+09,1.854502572127205040e+00,-2.266153176163993033e-01,-3.092442504460246155e+00,9.993121786598230250e-01
1.761334030287426472e+09,1.834524646893219035e+00,-2.272137042750789204e-01,-3.095285027290214597e+00,9.993760353035041621e-01
1.761334030307248831e+09,1.814543888199709354e+00,-2.277554602940732309e-01,-3.098127658069797175e+00,9.994339635604021499e-01
1.761334030326780796e+09,1.794560568589796512e+00,-2.282405322880662057e-01,-3.100970408789995858e+00,9.994865138160029527e-01
1.761334030347501040e+09,1.774574950770918313e+00,-2.286688803202708009e-01,-3.103813282696720854e+00,9.995341853585553160e-01
1.761334030366626024e+09,1.754587288373635090e+00,-2.290404739213346696e-01,-3.106656277796441934e+00,9.995774311228878828e-01
1.761334030387518406e+09,1.734597826695968736e+00,-2.293552894074963877e-01,-3.109499389059053875e+00,9.996166619938136044e-01
1.761334030406741619e+09,1.714606803414075342e+00,-2.296133080641828972e-01,-3.112342609807981386e+00,9.996522507100116250e-01
1.761334030427855730e+09,1.694614449249335797e+00,-2.298145149072769733e-01,-3.115185932594962459e+00,9.996845354054754162e-01
1.761334030446774483e+09,1.674620988587645520e+00,-2.299588978309741460e-01,-3.118029349744817491e+00,9.997138228221778000e-01
1.761334030468044043e+09,1.654626683212672811e+00,-2.300562667767280245e-01,-3.120757147341499227e+00,9.997403912244741120e-01
1.761334030486823797e+09,1.634632094422453497e+00,-2.301919823848407320e-01,-3.122559835996649102e+00,9.997644930429361310e-01
1.761334030507574797e+09,1.614637220373950743e+00,-2.303513984225606104e-01,-3.123895742816738874e+00,9.997863572727342385e-01
1.761334030526948452e+09,1.594641997781257148e+00,-2.305191141556978129e-01,-3.125024676554942094e+00,9.998061916493568013e-01
1.761334030547468901e+09,1.574646386594877656e+00,-2.306855082525728073e-01,-3.126060109474223303e+00,9.998241846223376861e-01
1.761334030566824436e+09,1.554650372297035066e+00,-2.308444527556449966e-01,-3.127052202702169659e+00,9.998405071457449056e-01
1.761334030587172508e+09,1.534653959818454982e+00,-2.309919915487893272e-01,-3.128023519512204587e+00,9.998553143024423440e-01
1.761334030606811047e+09,1.514657167071853383e+00,-2.311255469687004405e-01,-3.128984458009680836e+00,9.998687467775562165e-01
1.761334030627683401e+09,1.494660019931302930e+00,-2.312434290912757096e-01,-3.129939966355433700e+00,9.998809321951465101e-01
1.761334030646811008e+09,1.474662548743306711e+00,-2.313445254380504246e-01,-3.130892495041614154e+00,9.998919863307835776e-01
1.761334030667374372e+09,1.454664786041713231e+00,-2.314281016636910715e-01,-3.131843314490970975e+00,9.999020142115498944e-01
1.761334030686807394e+09,1.434666765113942644e+00,-2.314936721411958997e-01,-3.132793115742146917e+00,9.999111111139188379e-01
1.761334030707251310e+09,1.414668519137887825e+00,-2.315409153196933967e-01,-3.133742292305814914e+00,9.999193634689915733e-01
1.761334030727319956e+09,1.394670080688657166e+00,-2.315696180979733010e-01,-3.134691077384389235e+00,9.999268496836922759e-01
1.761334030747250557e+09,1.374671481478854762e+00,-2.315796391510619445e-01,-3.135639613668849357e+00,9.999336408857251168e-01
1.761334030766598463e+09,1.354672752242787270e+00,-2.315708847019335437e-01,-3.136587990578726171e+00,9.999398015993694600e-01
1.761334030787492275e+09,1.334673922706974825e+00,-2.315432924932757097e-01,-3.137536265097339072e+00,9.999453903585351355e-01
1.761334030807166100e+09,1.314675021610562489e+00,-2.314968211744271864e-01,-3.138484473940504671e+00,9.999504602629025740e-01
1.761334030827343941e+09,1.294676076753002114e+00,-2.314314432696620849e-01,-3.139432640922019235e+00,9.999550594824311300e-01
1.761334030846809387e+09,1.274677115055179000e+00,-2.313471405172907447e-01,-3.140380781536753041e+00,9.999592317150294285e-01
1.761334030867687225e+09,1.254678162625705307e+00,-2.312439007792140011e-01,-3.141328905870605315e+00,9.999630166017358102e-01
1.761334030886754513e+09,1.234679244827567857e+00,-2.311217159912053731e-01,3.140908286705184960e+00,9.999664501033548314e-01
1.761334030907341957e+09,1.214680386342444240e+00,-2.309805808030817864e-01,3.139960177597431734e+00,9.999695648421256244e-01
1.761334030927045345e+09,1.194681611231297902e+00,-2.308204916762960912e-01,3.139012071271560789e+00,9.999723904116714079e-01
1.761334030948370934e+09,1.174682942990635581e+00,-2.306414462848732916e-01,3.138063966009891015e+00,9.999749536581731268e-01
1.761334030967717886e+09,1.154684404604256365e+00,-2.304434431175468867e-01,3.137115860746744644e+00,9.999772789354394176e-01
1.761334030987357855e+09,1.134686018590583823e+00,-2.302264812133706096e-01,3.136167754841492350e+00,9.999793883362952940e-01
1.761334031006882191e+09,1.114687807045795731e+00,-2.299905599858959870e-01,3.135219647929014197e+00,9.999813019024904603e-01
1.761334031027288198e+09,1.094689791683040481e+00,-2.297356791061332115e-01,3.134271539821248620e+00,9.999830378151183252e-01
1.761334031047079802e+09,1.074691993868043260e+00,-2.294618384245405152e-01,3.133323430442485513e+00,9.999846125673581554e-01
1.761334031068155527e+09,1.054694434651410884e+00,-2.291690379189388893e-01,3.132375319786949053e+00,9.999860411211787259e-01
1.761334031087036610e+09,1.034697134797928575e+00,-2.288572776596574931e-01,3.131427207891104292e+00,9.999873370494947178e-01
1.761334031108261824e+09,1.014700114813120502e+00,-2.285265577861414488e-01,3.130479094815683094e+00,9.999885126651250067e-01
1.761334031127285242e+09,9.947033949673314002e-01,-2.281768784911918091e-01,3.129530980634112947e+00,9.999895791377787502e-01
1.761334031147284746e+09,9.747069953175584445e-01,-2.278082400102952043e-01,3.128582865425161064e+00,9.999905466001804966e-01
1.761334031166880369e+09,9.547109357272436370e-01,-2.274206426143540738e-01,3.127634749268343395e+00,9.999914242443427304e-01
1.761334031187586308e+09,9.347152358842206743e-01,-2.270140866046939654e-01,3.126686632241138408e+00,9.999922204089006783e-01
1.761334031207166672e+09,9.147199153169863761e-01,-2.265885723096012494e-01,3.125738514417375935e+00,9.999929426583392678e-01
1.761334031227451324e+09,8.947249934094568813e-01,-2.261441000818932567e-01,3.124790395866382298e+00,9.999935978548640803e-01
1.761334031247195005e+09,8.747304894143476117e-01,-2.256806702971889123e-01,3.123842276652605054e+00,9.999941922236003089e-01
1.761334031268097639e+09,8.547364224653083431e-01,-2.251982833526579575e-01,3.122894156835541946e+00,9.999947314117390018e-01
1.761334031287112713e+09,8.347428115879274024e-01,-2.246969396660997431e-01,3.121946036469853247e+00,9.999952205421913654e-01
1.761334031308450222e+09,8.147496757097122400e-01,-2.241766396752520873e-01,3.120997915605578488e+00,9.999956642622629399e-01
1.761334031327054024e+09,7.947570336691409665e-01,-2.236373838372617828e-01,3.120049794288412226e+00,9.999960667878078358e-01
1.761334031347461939e+09,7.747649042238711203e-01,-2.230791726282716769e-01,3.119101672560007366e+00,9.999964319432846915e-01
1.761334031366679668e+09,7.547733060581851561e-01,-2.225020065430921012e-01,3.118153550458282020e+00,9.999967631980931637e-01
1.761334031387506962e+09,7.347822577897424878e-01,-2.219058860949353340e-01,3.117205428017721935e+00,9.999970636995373363e-01
1.761334031406821012e+09,7.147917779757031465e-01,-2.212908118151977466e-01,3.116257305269670042e+00,9.999973363027286899e-01
1.761334031427904844e+09,6.948018851182816702e-01,-2.206567842532788926e-01,3.115309182242596453e+00,9.999975835977129579e-01
1.761334031446883440e+09,6.748125976697836315e-01,-2.200038039764296294e-01,3.114361058962355600e+00,9.999978079340788861e-01
1.761334031468341112e+09,6.548239340371728723e-01,-2.193318715696237764e-01,3.113412935452418040e+00,9.999980114432814871e-01
1.761334031487389326e+09,6.348359125862139685e-01,-2.186409876354487580e-01,3.112464811734085401e+00,9.999981960588936181e-01
1.761334031508258343e+09,6.148485516452278921e-01,-2.179311527940122062e-01,3.111516687826690664e+00,9.999983635349775080e-01
1.761334031527025461e+09,5.948618695084978425e-01,-2.172023676828619965e-01,3.110568563747776683e+00,9.999985154627496486e-01
1.761334031548152924e+09,5.748758844393575540e-01,-2.164546329569173311e-01,3.109620439513260504e+00,9.999986532856997012e-01
1.761334031566917896e+09,5.548906146729911670e-01,-2.156879492884095917e-01,3.108672315137583464e+00,9.999987783133051922e-01
1.761334031587374449e+09,5.349060784189719753e-01,-2.149023173668315190e-01,3.107724190633847972e+00,9.999988917334731164e-01
1.761334031607595682e+09,5.149222938635638069e-01,-2.140977378988933588e-01,3.106776066013941850e+00,9.999989946238264649e-01
1.761334031627715826e+09,4.949392791718074669e-01,-2.132742116084853923e-01,3.105827941288648031e+00,9.999990879619424788e-01
1.761334031647349596e+09,4.749570524894116130e-01,-2.124317392366456003e-01,3.104879816467749798e+00,9.999991726346414422e-01
1.761334031669467926e+09,4.549756319444671626e-01,-2.115703215415320748e-01,3.103931691560122719e+00,9.999992494464119419e-01
1.761334031686825275e+09,4.349950356490006609e-01,-2.106899592983995373e-01,3.102983566573818575e+00,9.999993191270546422e-01
1.761334031708187819e+09,4.150152817003819883e-01,-2.097906532995791884e-01,3.102035441516140857e+00,9.999993823386162939e-01
1.761334031727148294e+09,3.950339096139015571e-01,-2.089284596783896608e-01,3.101704184624800131e+00,9.999994396816799247e-01
1.761334031747922421e+09,3.750495275480392743e-01,-2.081388422741790867e-01,3.102077784212445177e+00,9.999994917010710527e-01
1.761334031766597271e+09,3.550631187132302635e-01,-2.074021617389905092e-01,3.102761766466908711e+00,9.999995388910341010e-01
1.761334031787440300e+09,3.350752440134656118e-01,-2.067062977018753189e-01,3.103584579425388679e+00,9.999995816999281972e-01
1.761334031807358265e+09,3.150862402084553260e-01,-2.060435983444710295e-01,3.104470873690946320e+00,9.999996205344875433e-01
1.761334031827656507e+09,2.950963181918622724e-01,-2.054091541660067188e-01,3.105387070501581803e+00,9.999996557636852135e-01
1.761334031846672535e+09,2.751074195895436003e-01,-2.047436988163867932e-01,3.105701025981268959e+00,9.999996877222395719e-01
1.761334031868436575e+09,2.551209123554957214e-01,-2.040096821297161800e-01,3.105317604851526525e+00,9.999997167137938403e-01
1.761334031887274027e+09,2.351363103077664662e-01,-2.032253923601944345e-01,3.104627814237929773e+00,9.999997430138012344e-01
1.761334031907823324e+09,2.151532763626040068e-01,-2.024020553431014613e-01,3.103801450187604338e+00,9.999997668721422039e-01
1.761334031927260160e+09,1.951715844565244939e-01,-2.015467306103079226e-01,3.102912929330893910e+00,9.999997885154987554e-01
1.761334031947367668e+09,1.751898639877398356e-01,-2.006919639268735789e-01,3.102303744870785973e+00,9.999998081495078406e-01
1.761334031966748476e+09,1.552061123290674471e-01,-1.998864417300505181e-01,3.102341298286194871e+00,9.999998259607151274e-01
1.761334031988301277e+09,1.352200610324326979e-01,-1.991399862382111363e-01,3.102879311137945795e+00,9.999998421183479147e-01
1.761334032006796598e+09,1.152323963140359231e-01,-1.984379695504471797e-01,3.103638123785528613e+00,9.999998567759222912e-01
1.761334032028325558e+09,9.524351859197659198e-02,-1.977713307337910231e-01,3.104495969521429366e+00,9.999998700727020795e-01
1.761334032047552109e+09,7.525367318162189123e-02,-1.971343341385262682e-01,3.105399270726535654e+00,9.999998821350221112e-01
1.761334032067909956e+09,5.526482554135662278e-02,-1.964672119103567927e-01,3.105707221494066861e+00,9.999998930774884887e-01
1.761334032087297201e+09,3.527835446972968358e-02,-1.957321009287167346e-01,3.105320904903519974e+00,9.999999030040672698e-01
1.761334032108289719e+09,1.529377710083545776e-02,-1.949470902219801738e-01,3.104629657690736622e+00,9.999999120090724558e-01
1.761334032126929760e+09,-4.689240489005203419e-03,-1.941232771404648727e-01,3.103802525427452608e+00,9.999999201780619407e-01
1.761334032148304462e+09,-2.467092186451321639e-02,-1.932676375644508393e-01,3.102913579469447125e+00,9.999999275886506389e-01
1.761334032166676521e+09,-4.465141348469011534e-02,-1.923846340205306316e-01,3.101995714903811763e+00,9.999999343112476735e-01
1.761334032187627316e+09,-6.463080899564548065e-02,-1.914771561270361411e-01,3.101063823840634726e+00,9.999999404097255074e-01
1.761334032206945896e+09,-8.461045362740808595e-02,-1.905751160039700909e-01,3.100433262881730379e+00,9.999999459420267911e-01
1.761334032227568388e+09,-1.045923812793848745e-01,-1.897255090410086831e-01,3.100459791066682236e+00,9.999999509607148118e-01
1.761334032246820211e+09,-1.245768220298513751e-01,-1.889370633518794307e-01,3.100991836805203850e+00,9.999999555134728713e-01
1.761334032268709183e+09,-1.445630210614346489e-01,-1.881944377407784030e-01,3.101747265950807630e+00,9.999999596435574789e-01
1.761334032287065029e+09,-1.645484658269575629e-01,-1.874320306100931144e-01,3.101986244314934638e+00,9.999999633902091345e-01
1.761334032307537556e+09,-1.845314849724497830e-01,-1.866083340403992263e-01,3.101566599125191281e+00,9.999999667890253630e-01
1.761334032327179909e+09,-2.045125786416807645e-01,-1.857391090148284019e-01,3.100858544880115364e+00,9.999999698722989994e-01
1.761334032348118544e+09,-2.244920784097144684e-01,-1.848339505133436145e-01,3.100022526071712914e+00,9.999999726693244995e-01
1.761334032366815329e+09,-2.444702004133342266e-01,-1.838988558687519592e-01,3.099128650844224619e+00,9.999999752066770498e-01
1.761334032387144566e+09,-2.644470835504332262e-01,-1.829376462932633396e-01,3.098207928682491286e+00,9.999999775084642550e-01
1.761334032407351971e+09,-2.844228152059157244e-01,-1.819527893917765871e-01,3.097274318083726552e+00,9.999999795965558436e-01
1.761334032427550793e+09,-3.043974483249022311e-01,-1.809458933341532294e-01,3.096334257514164356e+00,9.999999814907911677e-01
1.761334032446746588e+09,-3.243710127499324081e-01,-1.799180126807299884e-01,3.095390814330691853e+00,9.999999832091674978e-01
1.761334032467393875e+09,-3.443435227826306955e-01,-1.788698418474033436e-01,3.094445509694370600e+00,9.999999847680115517e-01
1.761334032486871719e+09,-3.643149822497739887e-01,-1.778018394114636580e-01,3.093499133510890342e+00,9.999999861821341485e-01
1.761334032507266998e+09,-3.842853879091648328e-01,-1.767143088394656780e-01,3.092552116230884884e+00,9.999999874649709852e-01
1.761334032527175188e+09,-4.042547317448101363e-01,-1.756074512922190800e-01,3.091604703466734438e+00,9.999999886287105344e-01
1.761334032547601461e+09,-4.242230025159235973e-01,-1.744814003297263938e-01,3.090657041096124047e+00,9.999999896844096181e-01
1.761334032566752672e+09,-4.441901868032311351e-01,-1.733362447914359727e-01,3.089709218603192920e+00,9.999999906420986573e-01
1.761334032588738441e+09,-4.641562697160170337e-01,-1.721720439113567924e-01,3.088761292233063394e+00,9.999999915108768178e-01
1.761334032606707811e+09,-4.841212353699796411e-01,-1.709888373165220632e-01,3.087813297962902936e+00,9.999999922989984968e-01
1.761334032627585649e+09,-5.040850672101755414e-01,-1.697866516464761333e-01,3.086865259086519764e+00,9.999999930139518156e-01
1.761334032647244453e+09,-5.240477482292382749e-01,-1.685655049381126203e-01,3.085917190810036459e+00,9.999999936625295627e-01
1.761334032668076992e+09,-5.440092611148007462e-01,-1.673254095312771694e-01,3.084969103114272304e+00,9.999999942508939199e-01
1.761334032686718225e+09,-5.639695883490636330e-01,-1.660663739945959783e-01,3.084021002573861026e+00,9.999999947846351933e-01
1.761334032707526922e+09,-5.839287122760262738e-01,-1.647884044020980487e-01,3.083072893529838598e+00,9.999999952688244376e-01
1.761334032726682425e+09,-6.038866151468703647e-01,-1.634915051795608754e-01,3.082124778852822988e+00,9.999999957080619728e-01
1.761334032747611046e+09,-6.238432791505875707e-01,-1.621756796656350086e-01,3.081176660442950688e+00,9.999999961065212384e-01
1.761334032766710520e+09,-6.437986864346447735e-01,-1.608409304838818166e-01,3.080228539558774070e+00,9.999999964679878728e-01
1.761334032786940098e+09,-6.637528191189240312e-01,-1.594872597894486654e-01,3.079280417034235828e+00,9.999999967958963509e-01
1.761334032806751490e+09,-6.837056593051247244e-01,-1.581146694326261426e-01,3.078332293422072929e+00,9.999999970933620697e-01
1.761334032827742100e+09,-7.036571890831054832e-01,-1.567231610672952524e-01,3.077384169088703381e+00,9.999999973632114347e-01
1.761334032847085476e+09,-7.236073905351606550e-01,-1.553127362228338693e-01,3.076436044277059967e+00,9.999999976080081732e-01
1.761334032867133141e+09,-7.435562457389062185e-01,-1.538833963517947934e-01,3.075487919148219174e+00,9.999999978300783132e-01
1.761334032886799097e+09,-7.635037367692268928e-01,-1.524351428615190185e-01,3.074539793808988453e+00,9.999999980315317227e-01
1.761334032907338142e+09,-7.834498456995920845e-01,-1.509679771350966593e-01,3.073591668330194704e+00,9.999999982142823152e-01
1.761334032927154541e+09,-8.033945546029458429e-01,-1.494819005452652783e-01,3.072643542758807467e+00,9.999999983800665904e-01
1.761334032947738647e+09,-8.233378455523101547e-01,-1.479769144636248202e-01,3.071695417125975602e+00,9.999999985304596217e-01
