# time,x,y,theta,velocity
1.761481658261629343e+09,3.359685420989990234e+00,1.346928477287292480e-01,-2.516110897064208984e+00,4.005102515220642090e-01
1.761481658282418013e+09,3.355656862258911133e+00,1.329665184020996094e-01,-2.518641233444213867e+00,4.010525345802307129e-01
1.761481658301377535e+09,3.351103782653808594e+00,1.301363706588745117e-01,-2.520747184753417969e+00,4.004200994968414307e-01
1.761481658321729183e+09,3.339415788650512695e+00,1.173510178923606873e-01,-2.535284042358398438e+00,4.009521305561065674e-01
1.761481658342086077e+09,3.327680349349975586e+00,1.032693684101104736e-01,-2.546206235885620117e+00,4.022684693336486816e-01
1.761481658361797094e+09,3.318502664566040039e+00,9.483382105827331543e-02,-2.552931308746337891e+00,4.000632762908935547e-01
1.761481658381559610e+09,3.310131788253784180e+00,9.327360987663269043e-02,-2.559437990188598633e+00,4.009906053543090820e-01
1.761481658403001308e+09,3.302353620529174805e+00,9.338063746690750122e-02,-2.563533544540405273e+00,4.018425345420837402e-01
1.761481658421491623e+09,3.295587778091430664e+00,9.210580587387084961e-02,-2.565588235855102539e+00,4.033122658729553223e-01
1.761481658441448689e+09,3.289656639099121094e+00,8.979382365942001343e-02,-2.567031383514404297e+00,4.046726822853088379e-01
1.761481658462228537e+09,3.276609420776367188e+00,7.900242507457733154e-02,-2.582234382629394531e+00,4.058139920234680176e-01
1.761481658482163191e+09,3.262768983840942383e+00,6.499289721250534058e-02,-2.591565370559692383e+00,4.071151316165924072e-01
1.761481658501285315e+09,3.248484373092651367e+00,5.524924024939537048e-02,-2.595328807830810547e+00,4.049730598926544189e-01
1.761481658522659779e+09,3.241191148757934570e+00,4.955073818564414978e-02,-2.606452703475952148e+00,4.058367311954498291e-01
1.761481658541286707e+09,3.233624935150146484e+00,4.433244094252586365e-02,-2.613188266754150391e+00,4.059681892395019531e-01
1.761481658562041998e+09,3.228112459182739258e+00,3.923298791050910950e-02,-2.617660284042358398e+00,4.074941575527191162e-01
1.761481658581399202e+09,3.221509218215942383e+00,4.047816619277000427e-02,-2.621518135070800781e+00,4.072967469692230225e-01
1.761481658602183819e+09,3.213007926940917969e+00,3.932373598217964172e-02,-2.623831987380981445e+00,4.050115346908569336e-01
1.761481658621352673e+09,3.205776453018188477e+00,3.772852197289466858e-02,-2.625516414642333984e+00,4.065245985984802246e-01
1.761481658641990423e+09,3.199472427368164062e+00,3.642108291387557983e-02,-2.626532077789306641e+00,4.081793129444122314e-01
1.761481658661542892e+09,3.196038722991943359e+00,3.495674580335617065e-02,-2.629882335662841797e+00,4.095366001129150391e-01
1.761481658681874037e+09,3.192767858505249023e+00,3.213707357645034790e-02,-2.633056163787841797e+00,4.102480709552764893e-01
1.761481658702482939e+09,3.190449714660644531e+00,2.770560421049594879e-02,-2.636094808578491211e+00,4.109696745872497559e-01
1.761481658721738338e+09,3.185461282730102539e+00,1.961522176861763000e-02,-2.643267154693603516e+00,4.109779894351959229e-01
1.761481658741949320e+09,3.179296731948852539e+00,1.232723239809274673e-02,-2.647837877273559570e+00,4.119808077812194824e-01
1.761481658761937857e+09,3.176290750503540039e+00,3.463702276349067688e-03,-2.651507854461669922e+00,4.132385849952697754e-01
1.761481658781471729e+09,3.163218736648559570e+00,1.498835254460573196e-02,-2.658370018005371094e+00,4.148642718791961670e-01
1.761481658802472353e+09,3.150581359863281250e+00,2.365905046463012695e-02,-2.660966396331787109e+00,4.149164259433746338e-01
1.761481658821684122e+09,3.139317989349365234e+00,2.793478779494762421e-02,-2.662452459335327148e+00,4.152134656906127930e-01
1.761481658841748714e+09,3.129199028015136719e+00,2.970038540661334991e-02,-2.663050651550292969e+00,4.153464734554290771e-01
1.761481658861988783e+09,3.118255138397216797e+00,3.492126986384391785e-02,-2.667897224426269531e+00,4.155831933021545410e-01
1.761481658881736755e+09,3.108402013778686523e+00,3.571005910634994507e-02,-2.670942306518554688e+00,4.159108996391296387e-01
1.761481658903291941e+09,3.098329782485961914e+00,3.514064103364944458e-02,-2.672510862350463867e+00,4.172042608261108398e-01
1.761481658922047377e+09,3.081714153289794922e+00,1.849280297756195068e-02,-2.686868667602539062e+00,4.179039001464843750e-01
1.761481658941587687e+09,3.061771869659423828e+00,-1.287994440644979477e-03,-2.697108268737792969e+00,4.190348088741302490e-01
1.761481658961893559e+09,3.046110868453979492e+00,-1.604312844574451447e-02,-2.700191259384155273e+00,4.197383821010589600e-01
1.761481658981845140e+09,3.037074327468872070e+00,-1.955170929431915283e-02,-2.701457500457763672e+00,4.199918508529663086e-01
1.761481659002406120e+09,3.032017230987548828e+00,-2.135127596557140350e-02,-2.701763629913330078e+00,4.220258891582489014e-01
1.761481659021282434e+09,3.025359153747558594e+00,-2.320570312440395355e-02,-2.702055931091308594e+00,4.221709668636322021e-01
1.761481659042050362e+09,3.019495010375976562e+00,-2.443409152328968048e-02,-2.702117204666137695e+00,4.235163927078247070e-01
1.761481659061164618e+09,3.015211343765258789e+00,-1.791680604219436646e-02,-2.712371826171875000e+00,4.241273701190948486e-01
1.761481659082253933e+09,3.014964103698730469e+00,-1.665456593036651611e-02,-2.720754384994506836e+00,4.251301288604736328e-01
1.761481659101471901e+09,3.011831760406494141e+00,-1.972389034926891327e-02,-2.726611852645874023e+00,4.262718558311462402e-01
1.761481659122625113e+09,3.007728576660156250e+00,-2.356680668890476227e-02,-2.733123302459716797e+00,4.282722473144531250e-01
1.761481659141420364e+09,3.002008676528930664e+00,-2.983888983726501465e-02,-2.737678527832031250e+00,4.231238067150115967e-01
1.761481659162289143e+09,2.997661828994750977e+00,-3.728917613625526428e-02,-2.742196559906005859e+00,4.247628152370452881e-01
1.761481659182394505e+09,2.988228559494018555e+00,-4.855324327945709229e-02,-2.750923395156860352e+00,4.235976636409759521e-01
1.761481659202593088e+09,2.980388879776000977e+00,-5.997408553957939148e-02,-2.758576869964599609e+00,4.243105351924896240e-01
1.761481659221642017e+09,2.973332643508911133e+00,-7.036053389310836792e-02,-2.765609025955200195e+00,4.251747429370880127e-01
1.761481659241449594e+09,2.967494726181030273e+00,-7.753574848175048828e-02,-2.769203901290893555e+00,4.265927374362945557e-01
1.761481659263070583e+09,2.959066390991210938e+00,-8.132562786340713501e-02,-2.773404121398925781e+00,4.248043298721313477e-01
1.761481659282352209e+09,2.956418991088867188e+00,-8.365747332572937012e-02,-2.776505231857299805e+00,4.241265058517456055e-01
1.761481659301785707e+09,2.950762748718261719e+00,-8.519003540277481079e-02,-2.778780221939086914e+00,4.253047406673431396e-01
1.761481659321781635e+09,2.941501855850219727e+00,-7.308609038591384888e-02,-2.786136865615844727e+00,4.264982640743255615e-01
1.761481659341744900e+09,2.931294202804565430e+00,-6.618148833513259888e-02,-2.789460897445678711e+00,4.265300333499908447e-01
1.761481659361570597e+09,2.922702074050903320e+00,-6.177842244505882263e-02,-2.790372133255004883e+00,4.272199571132659912e-01
1.761481659381895542e+09,2.912902355194091797e+00,-6.596399098634719849e-02,-2.793859481811523438e+00,4.277073740959167480e-01
1.761481659402113676e+09,2.903359413146972656e+00,-7.447226345539093018e-02,-2.797081947326660156e+00,4.218877255916595459e-01
1.761481659421329260e+09,2.895792961120605469e+00,-8.270341902971267700e-02,-2.799907445907592773e+00,4.221769869327545166e-01
1.761481659442990541e+09,2.889586210250854492e+00,-9.082824736833572388e-02,-2.803263664245605469e+00,4.234853982925415039e-01
1.761481659461071491e+09,2.878649950027465820e+00,-1.074507161974906921e-01,-2.819125413894653320e+00,4.246562421321868896e-01
1.761481659482539415e+09,2.864343643188476562e+00,-1.097617149353027344e-01,-2.823254823684692383e+00,4.260976016521453857e-01
1.761481659501284599e+09,2.850013017654418945e+00,-1.090790256857872009e-01,-2.824034929275512695e+00,4.268076121807098389e-01
1.761481659522498131e+09,2.829097270965576172e+00,-1.098735183477401733e-01,-2.828326463699340820e+00,4.273540973663330078e-01
1.761481659541425467e+09,2.806337356567382812e+00,-1.106633841991424561e-01,-2.832495450973510742e+00,4.267494678497314453e-01
1.761481659562040329e+09,2.787134647369384766e+00,-1.122538894414901733e-01,-2.835660696029663086e+00,4.280918240547180176e-01
1.761481659581224680e+09,2.787985563278198242e+00,-1.094849258661270142e-01,-2.848251104354858398e+00,4.303910434246063232e-01
1.761481659602268457e+09,2.790653705596923828e+00,-1.138879284262657166e-01,-2.859607934951782227e+00,4.324354231357574463e-01
1.761481659622177124e+09,2.793016195297241211e+00,-1.197440326213836670e-01,-2.866846561431884766e+00,4.337334632873535156e-01
1.761481659641571760e+09,2.793371200561523438e+00,-1.273568570613861084e-01,-2.871699571609497070e+00,4.330355823040008545e-01
1.761481659661320925e+09,2.788785934448242188e+00,-1.346300989389419556e-01,-2.877606153488159180e+00,4.348962903022766113e-01
1.761481659682652950e+09,2.785753011703491211e+00,-1.398288458585739136e-01,-2.882170677185058594e+00,4.360108673572540283e-01
1.761481659702083826e+09,2.781260013580322266e+00,-1.432650685310363770e-01,-2.884220600128173828e+00,4.381019175052642822e-01
1.761481659721868277e+09,2.774018526077270508e+00,-1.437419056892395020e-01,-2.886535882949829102e+00,4.399669170379638672e-01
1.761481659741777420e+09,2.768352031707763672e+00,-1.463358253240585327e-01,-2.888303279876708984e+00,4.415753185749053955e-01
1.761481659761824846e+09,2.763686418533325195e+00,-1.474897116422653198e-01,-2.890029907226562500e+00,4.416623115539550781e-01
1.761481659781687975e+09,2.755286693572998047e+00,-1.436851769685745239e-01,-2.892819166183471680e+00,4.429356753826141357e-01
1.761481659801863909e+09,2.748364925384521484e+00,-1.426130682229995728e-01,-2.894704103469848633e+00,4.433791935443878174e-01
1.761481659821621180e+09,2.742159128189086914e+00,-1.419622451066970825e-01,-2.896442174911499023e+00,4.441969096660614014e-01
1.761481659842715025e+09,2.739020347595214844e+00,-1.407151073217391968e-01,-2.896730422973632812e+00,4.456539154052734375e-01
1.761481659861126423e+09,2.721101284027099609e+00,-1.544093340635299683e-01,-2.909457206726074219e+00,4.461040198802947998e-01
1.761481659881991863e+09,2.707268476486206055e+00,-1.726267337799072266e-01,-2.918836355209350586e+00,4.480302333831787109e-01
1.761481659901267529e+09,2.698790788650512695e+00,-1.883338987827301025e-01,-2.925409078598022461e+00,4.481639862060546875e-01
1.761481659921982288e+09,2.689757585525512695e+00,-1.951282769441604614e-01,-2.931152582168579102e+00,4.497711658477783203e-01
1.761481659941447973e+09,2.683449983596801758e+00,-2.009097188711166382e-01,-2.934978246688842773e+00,4.507579505443572998e-01
1.761481659962292194e+09,2.677112817764282227e+00,-2.038238644599914551e-01,-2.937512159347534180e+00,4.520423412322998047e-01
1.761481659981079102e+09,2.667115926742553711e+00,-1.848385334014892578e-01,-2.944708585739135742e+00,4.522447288036346436e-01
1.761481660002364397e+09,2.657003164291381836e+00,-1.717139035463333130e-01,-2.944138526916503906e+00,4.541896879673004150e-01
1.761481660021796942e+09,2.648973941802978516e+00,-1.614763140678405762e-01,-2.942300081253051758e+00,4.555555284023284912e-01
1.761481660042398930e+09,2.643056869506835938e+00,-1.540848910808563232e-01,-2.940134048461914062e+00,4.569371044635772705e-01
1.761481660062000275e+09,2.634024381637573242e+00,-1.463948190212249756e-01,-2.941492080688476562e+00,4.569573402404785156e-01
1.761481660081787825e+09,2.628142595291137695e+00,-1.418690532445907593e-01,-2.942493677139282227e+00,4.569983482360839844e-01
1.761481660101391077e+09,2.620588779449462891e+00,-1.389169096946716309e-01,-2.941424608230590820e+00,4.581671059131622314e-01
1.761481660122025251e+09,2.613442420959472656e+00,-1.368017196655273438e-01,-2.944207191467285156e+00,4.533477127552032471e-01
1.761481660141660690e+09,2.603474140167236328e+00,-1.370999366044998169e-01,-2.945470333099365234e+00,4.540211558341979980e-01
1.761481660161972523e+09,2.595814466476440430e+00,-1.385062634944915771e-01,-2.946960687637329102e+00,4.544629454612731934e-01
1.761481660181390047e+09,2.584548711776733398e+00,-1.416279226541519165e-01,-2.950880527496337891e+00,4.548705220222473145e-01
1.761481660201470137e+09,2.576771974563598633e+00,-1.441911458969116211e-01,-2.953567981719970703e+00,4.572075605392456055e-01
1.761481660222084761e+09,2.566082954406738281e+00,-1.469594538211822510e-01,-2.955884933471679688e+00,4.582971632480621338e-01
1.761481660241552114e+09,2.556057214736938477e+00,-1.489012986421585083e-01,-2.956985712051391602e+00,4.599763751029968262e-01
1.761481660261804819e+09,2.545764207839965820e+00,-1.516537517309188843e-01,-2.957891464233398438e+00,4.613841474056243896e-01
1.761481660282281637e+09,2.532767534255981445e+00,-1.546588391065597534e-01,-2.958911180496215820e+00,4.624954760074615479e-01
1.761481660301215887e+09,2.521595001220703125e+00,-1.554219275712966919e-01,-2.959990024566650391e+00,4.646171927452087402e-01
1.761481660321850300e+09,2.509443283081054688e+00,-1.612443029880523682e-01,-2.969401359558105469e+00,4.662872254848480225e-01
1.761481660341450691e+09,2.500625371932983398e+00,-1.674657315015792847e-01,-2.977412939071655273e+00,4.659365713596343994e-01
1.761481660362452507e+09,2.495173454284667969e+00,-1.723399013280868530e-01,-2.983246803283691406e+00,4.630974829196929932e-01
1.761481660380974531e+09,2.488434791564941406e+00,-1.755521893501281738e-01,-2.986586332321166992e+00,4.637188613414764404e-01
1.761481660402816772e+09,2.483745574951171875e+00,-1.785127073526382446e-01,-2.989001512527465820e+00,4.640704095363616943e-01
1.761481660422238588e+09,2.477535486221313477e+00,-1.798245608806610107e-01,-2.990064620971679688e+00,4.644589722156524658e-01
1.761481660442378283e+09,2.473345041275024414e+00,-1.806451380252838135e-01,-2.990715980529785156e+00,4.623644351959228516e-01
1.761481660462022305e+09,2.464666604995727539e+00,-1.801393330097198486e-01,-2.993170976638793945e+00,4.603613317012786865e-01
1.761481660482165575e+09,2.458732366561889648e+00,-1.800771802663803101e-01,-2.994466066360473633e+00,4.603579640388488770e-01
1.761481660501235247e+09,2.452607154846191406e+00,-1.798192709684371948e-01,-2.994954109191894531e+00,4.621661901473999023e-01
1.761481660522040367e+09,2.449662923812866211e+00,-1.869857907295227051e-01,-3.006828784942626953e+00,4.637918472290039062e-01
1.761481660541160822e+09,2.441470623016357422e+00,-2.019837796688079834e-01,-3.017102956771850586e+00,4.654918909072875977e-01
1.761481660561764479e+09,2.435790300369262695e+00,-2.147435694932937622e-01,-3.024140357971191406e+00,4.662244021892547607e-01
1.761481660581252337e+09,2.424997329711914062e+00,-2.215091437101364136e-01,-3.029714584350585938e+00,4.665970802307128906e-01
1.761481660602097988e+09,2.416219949722290039e+00,-2.253009378910064697e-01,-3.033051967620849609e+00,4.648336172103881836e-01
1.761481660621372700e+09,2.409793853759765625e+00,-2.271879315376281738e-01,-3.034909963607788086e+00,4.651212394237518311e-01
1.761481660641493797e+09,2.402686595916748047e+00,-2.292874157428741455e-01,-3.037239551544189453e+00,4.667608141899108887e-01
1.761481660663445711e+09,2.390719175338745117e+00,-2.301531434059143066e-01,-3.040129899978637695e+00,4.681804776191711426e-01
1.761481660682573557e+09,2.383049488067626953e+00,-2.311886698007583618e-01,-3.041811704635620117e+00,4.689177274703979492e-01
1.761481660701690674e+09,2.374280929565429688e+00,-2.321193069219589233e-01,-3.042803764343261719e+00,4.668785929679870605e-01
1.761481660722224951e+09,2.356974601745605469e+00,-2.216319292783737183e-01,-3.050128221511840820e+00,4.678416252136230469e-01
1.761481660741281509e+09,2.340214967727661133e+00,-2.187081426382064819e-01,-3.054580688476562500e+00,4.657875001430511475e-01
1.761481660762484312e+09,2.323965549468994141e+00,-2.230800539255142212e-01,-3.058527469635009766e+00,4.668214321136474609e-01
1.761481660781001806e+09,2.309157133102416992e+00,-2.262561917304992676e-01,-3.062287569046020508e+00,4.682320058345794678e-01
1.761481660802444935e+09,2.294544219970703125e+00,-2.315095663070678711e-01,-3.066068172454833984e+00,4.687722027301788330e-01
1.761481660821067095e+09,2.282865285873413086e+00,-2.391331195831298828e-01,-3.070690393447875977e+00,4.676163196563720703e-01
1.761481660841793537e+09,2.271271467208862305e+00,-2.450933903455734253e-01,-3.074024200439453125e+00,4.631745517253875732e-01
1.761481660861928701e+09,2.259890079498291016e+00,-2.492027431726455688e-01,-3.078525543212890625e+00,4.644262492656707764e-01
1.761481660883362770e+09,2.250073194503784180e+00,-2.520279288291931152e-01,-3.081977367401123047e+00,4.603461027145385742e-01
1.761481660901972771e+09,2.239024639129638672e+00,-2.554057538509368896e-01,-3.085126399993896484e+00,4.584703743457794189e-01
1.761481660922136068e+09,2.223408222198486328e+00,-2.583179473876953125e-01,-3.088649749755859375e+00,4.596114456653594971e-01
1.761481660941194773e+09,2.212306022644042969e+00,-2.627169787883758545e-01,-3.091738462448120117e+00,4.619718790054321289e-01
1.761481660961785793e+09,2.201009273529052734e+00,-2.639884948730468750e-01,-3.093220472335815430e+00,4.637784659862518311e-01
1.761481660981226444e+09,2.188652992248535156e+00,-2.613480687141418457e-01,-3.094158172607421875e+00,4.600347280502319336e-01
1.761481661001398802e+09,2.175208568572998047e+00,-2.588834166526794434e-01,-3.095387935638427734e+00,4.617329835891723633e-01
1.761481661021623373e+09,2.166100263595581055e+00,-2.576631903648376465e-01,-3.095349311828613281e+00,4.638327062129974365e-01
1.761481661041965008e+09,2.155878305435180664e+00,-2.551476955413818359e-01,-3.094541549682617188e+00,4.655195772647857666e-01
1.761481661062301636e+09,2.143203258514404297e+00,-2.519539296627044678e-01,-3.094106674194335938e+00,4.649253785610198975e-01
1.761481661081985950e+09,2.133800745010375977e+00,-2.500820159912109375e-01,-3.095026016235351562e+00,4.665009677410125732e-01
1.761481661101099491e+09,2.122467041015625000e+00,-2.473880648612976074e-01,-3.095111608505249023e+00,4.645169079303741455e-01
1.761481661121806860e+09,2.111650228500366211e+00,-2.445543855428695679e-01,-3.094481229782104492e+00,4.660930335521697998e-01
1.761481661141475201e+09,2.102015495300292969e+00,-2.431044578552246094e-01,-3.094963550567626953e+00,4.636099040508270264e-01
1.761481661161508083e+09,2.092104673385620117e+00,-2.402889281511306763e-01,-3.094358205795288086e+00,4.644844830036163330e-01
1.761481661180912018e+09,2.083620786666870117e+00,-2.364407926797866821e-01,-3.094862699508666992e+00,4.640612304210662842e-01
1.761481661201426983e+09,2.076599121093750000e+00,-2.329217642545700073e-01,-3.094606399536132812e+00,4.643383622169494629e-01
1.761481661221136808e+09,2.072043418884277344e+00,-2.303683459758758545e-01,-3.093851089477539062e+00,4.657786488533020020e-01
1.761481661242115021e+09,2.067189216613769531e+00,-2.289367318153381348e-01,-3.092845916748046875e+00,4.615318179130554199e-01
1.761481661261761427e+09,2.059513568878173828e+00,-2.258820533752441406e-01,-3.093167066574096680e+00,4.592780172824859619e-01
1.761481661282437801e+09,2.053438425064086914e+00,-2.255463600158691406e-01,-3.094089269638061523e+00,4.596290290355682373e-01
1.761481661301150560e+09,2.047414064407348633e+00,-2.244087308645248413e-01,-3.093569993972778320e+00,4.615197777748107910e-01
1.761481661322940826e+09,2.036047220230102539e+00,-2.277537584304809570e-01,-3.103454828262329102e+00,4.512861073017120361e-01
1.761481661341140509e+09,2.028271913528442383e+00,-2.365298718214035034e-01,-3.112250089645385742e+00,4.538567364215850830e-01
1.761481661362310410e+09,2.020406246185302734e+00,-2.456536144018173218e-01,-3.117417573928833008e+00,4.566098749637603760e-01
1.761481661381423473e+09,2.011933088302612305e+00,-2.484199404716491699e-01,-3.120553970336914062e+00,4.583169817924499512e-01
1.761481661401468992e+09,2.001369953155517578e+00,-2.499574720859527588e-01,-3.120954990386962891e+00,4.559896886348724365e-01
1.761481661421843052e+09,1.993092298507690430e+00,-2.494850307703018188e-01,-3.121720552444458008e+00,4.576328992843627930e-01
1.761481661441577911e+09,1.986419558525085449e+00,-2.499005943536758423e-01,-3.122006654739379883e+00,4.600145518779754639e-01
1.761481661461979866e+09,1.976614952087402344e+00,-2.507566809654235840e-01,-3.129291057586669922e+00,4.615714251995086670e-01
1.761481661481978178e+09,1.971113562583923340e+00,-2.532775104045867920e-01,-3.136715888977050781e+00,4.629911780357360840e-01
1.761481661501253366e+09,1.965540647506713867e+00,-2.556290030479431152e-01,3.141239166259765625e+00,4.637383222579956055e-01
1.761481661521890402e+09,1.959808588027954102e+00,-2.561761736869812012e-01,3.137454509735107422e+00,4.656715691089630127e-01
1.761481661541341782e+09,1.957268476486206055e+00,-2.569260299205780029e-01,3.135805845260620117e+00,4.670839607715606689e-01
1.761481661561470509e+09,1.951467037200927734e+00,-2.570016682147979736e-01,3.134966135025024414e+00,4.684568643569946289e-01
1.761481661581245661e+09,1.946911096572875977e+00,-2.549793124198913574e-01,3.133764266967773438e+00,4.629744589328765869e-01
1.761481661602307081e+09,1.944107055664062500e+00,-2.547338008880615234e-01,3.132480382919311523e+00,4.646218121051788330e-01
1.761481661621054649e+09,1.939480185508728027e+00,-2.539670467376708984e-01,3.132825851440429688e+00,4.636253118515014648e-01
1.761481661641890764e+09,1.937952518463134766e+00,-2.539852261543273926e-01,3.132982492446899414e+00,4.648129045963287354e-01
1.761481661661520004e+09,1.935760855674743652e+00,-2.483243346214294434e-01,3.133293628692626953e+00,4.674227237701416016e-01
1.761481661682501554e+09,1.934737443923950195e+00,-2.450529038906097412e-01,3.132723331451416016e+00,4.670500457286834717e-01
1.761481661700985670e+09,1.933688998222351074e+00,-2.418978661298751831e-01,3.132832288742065430e+00,4.654543399810791016e-01
1.761481661721929789e+09,1.918195128440856934e+00,-2.289091497659683228e-01,3.130434751510620117e+00,4.579221308231353760e-01
1.761481661741064787e+09,1.901337862014770508e+00,-2.225679010152816772e-01,3.129261732101440430e+00,4.582091569900512695e-01
1.761481661761923552e+09,1.883545041084289551e+00,-2.198358178138732910e-01,3.129029989242553711e+00,4.595519006252288818e-01
1.761481661781185627e+09,1.866795182228088379e+00,-2.178049534559249878e-01,3.129802465438842773e+00,4.571892023086547852e-01
1.761481661802897930e+09,1.850945711135864258e+00,-2.173766940832138062e-01,3.130624055862426758e+00,4.574936628341674805e-01
