# time,x,y,theta,velocity
1.760750524122318745e+09,1.637995147705078125e+01,-5.098424434661865234e+00,-1.230640769004821777e+00,3.964349746704101562e+00
1.760750524142021418e+09,1.640729522705078125e+01,-5.172861099243164062e+00,-1.240823984146118164e+00,3.965667009353637695e+00
1.760750524162245750e+09,1.643397331237792969e+01,-5.247535228729248047e+00,-1.249225735664367676e+00,3.964067935943603516e+00
1.760750524182062864e+09,1.646012115478515625e+01,-5.322383403778076172e+00,-1.255251526832580566e+00,3.964364767074584961e+00
1.760750524202418804e+09,1.648576736450195312e+01,-5.397416114807128906e+00,-1.259936094284057617e+00,3.965114831924438477e+00
1.760750524221963167e+09,1.651095008850097656e+01,-5.472621917724609375e+00,-1.263889312744140625e+00,3.965893507003784180e+00
1.760750524242481470e+09,1.653570938110351562e+01,-5.547986507415771484e+00,-1.267459630966186523e+00,3.966821193695068359e+00
1.760750524262012720e+09,1.656006813049316406e+01,-5.623449325561523438e+00,-1.270866036415100098e+00,3.963092088699340820e+00
1.760750524282341480e+09,1.658407211303710938e+01,-5.698962688446044922e+00,-1.273895621299743652e+00,3.960698843002319336e+00
1.760750524302059889e+09,1.660799026489257812e+01,-5.774460792541503906e+00,-1.274114608764648438e+00,3.959030866622924805e+00
1.760750524322530031e+09,1.663186454772949219e+01,-5.849944591522216797e+00,-1.272547006607055664e+00,3.957947969436645508e+00
1.760750524342060328e+09,1.665573692321777344e+01,-5.925417423248291016e+00,-1.269997596740722656e+00,3.957896947860717773e+00
1.760750524362896919e+09,1.667965888977050781e+01,-6.000876426696777344e+00,-1.266927719116210938e+00,3.958093404769897461e+00
1.760750524382081509e+09,1.670367431640625000e+01,-6.076309680938720703e+00,-1.263596534729003906e+00,3.958307504653930664e+00
1.760750524402454138e+09,1.672781753540039062e+01,-6.151706218719482422e+00,-1.260146021842956543e+00,3.958496332168579102e+00
1.760750524422079086e+09,1.675212287902832031e+01,-6.227055549621582031e+00,-1.256650924682617188e+00,3.958697319030761719e+00
1.760750524442766666e+09,1.677659988403320312e+01,-6.302352428436279297e+00,-1.253306627273559570e+00,3.958866119384765625e+00
1.760750524462084293e+09,1.680107498168945312e+01,-6.377653121948242188e+00,-1.252228379249572754e+00,3.959028005599975586e+00
1.760750524482718706e+09,1.682549285888671875e+01,-6.452982425689697266e+00,-1.253237009048461914e+00,3.959691762924194336e+00
1.760750524502028227e+09,1.684984588623046875e+01,-6.528350830078125000e+00,-1.255419373512268066e+00,3.960841655731201172e+00
1.760750524522320509e+09,1.687407684326171875e+01,-6.603744029998779297e+00,-1.258567929267883301e+00,3.958430290222167969e+00
1.760750524542074442e+09,1.689791297912597656e+01,-6.679231166839599609e+00,-1.264843940734863281e+00,3.957741260528564453e+00
1.760750524562349796e+09,1.692131996154785156e+01,-6.754848480224609375e+00,-1.273065447807312012e+00,3.957939624786376953e+00
1.760750524581931114e+09,1.694410133361816406e+01,-6.830664634704589844e+00,-1.284080982208251953e+00,3.958612680435180664e+00
1.760750524602675915e+09,1.696607398986816406e+01,-6.906734466552734375e+00,-1.298012495040893555e+00,3.959401845932006836e+00
1.760750524622089386e+09,1.698732185363769531e+01,-6.983025074005126953e+00,-1.311809659004211426e+00,3.960029602050781250e+00
1.760750524642561913e+09,1.700790023803710938e+01,-7.059511184692382812e+00,-1.324097037315368652e+00,3.960558414459228516e+00
1.760750524662021637e+09,1.702774620056152344e+01,-7.136198520660400391e+00,-1.335489869117736816e+00,3.960878133773803711e+00
1.760750524682479858e+09,1.704682922363281250e+01,-7.213088989257812500e+00,-1.346354007720947266e+00,3.961418151855468750e+00
1.760750524702009439e+09,1.706513214111328125e+01,-7.290182113647460938e+00,-1.356904268264770508e+00,3.962220191955566406e+00
1.760750524722430944e+09,1.708267593383789062e+01,-7.367471694946289062e+00,-1.366953134536743164e+00,3.963344335556030273e+00
1.760750524742041588e+09,1.709969139099121094e+01,-7.444883823394775391e+00,-1.374136686325073242e+00,3.962741613388061523e+00
1.760750524762502670e+09,1.711620140075683594e+01,-7.522406578063964844e+00,-1.379491448402404785e+00,3.963365554809570312e+00
1.760750524782076597e+09,1.713222122192382812e+01,-7.600006103515625000e+00,-1.383846879005432129e+00,3.960391283035278320e+00
1.760750524802461863e+09,1.714778900146484375e+01,-7.677682399749755859e+00,-1.387652516365051270e+00,3.961731910705566406e+00
1.760750524821984529e+09,1.716294670104980469e+01,-7.755461692810058594e+00,-1.391158342361450195e+00,3.962520122528076172e+00
1.760750524842437983e+09,1.717772674560546875e+01,-7.833323478698730469e+00,-1.394525051116943359e+00,3.962703943252563477e+00
1.760750524862071276e+09,1.719215202331542969e+01,-7.911246299743652344e+00,-1.397839784622192383e+00,3.962034225463867188e+00
1.760750524882401228e+09,1.720624542236328125e+01,-7.989220142364501953e+00,-1.401142120361328125e+00,3.961688756942749023e+00
1.760750524902029276e+09,1.722002220153808594e+01,-8.067246437072753906e+00,-1.404447317123413086e+00,3.961690425872802734e+00
1.760750524922412157e+09,1.723349761962890625e+01,-8.145323753356933594e+00,-1.407763600349426270e+00,3.961433410644531250e+00
1.760750524941976070e+09,1.724668312072753906e+01,-8.223455429077148438e+00,-1.411089897155761719e+00,3.962240457534790039e+00
1.760750524962437391e+09,1.725958061218261719e+01,-8.301625251770019531e+00,-1.414433956146240234e+00,3.960483312606811523e+00
1.760750524982021570e+09,1.727219581604003906e+01,-8.379825592041015625e+00,-1.417791485786437988e+00,3.960658788681030273e+00
1.760750525002370834e+09,1.728451156616210938e+01,-8.458080291748046875e+00,-1.421467900276184082e+00,3.961197376251220703e+00
1.760750525021975279e+09,1.729631233215332031e+01,-8.536427497863769531e+00,-1.427603125572204590e+00,3.961886882781982422e+00
1.760750525042351961e+09,1.730782318115234375e+01,-8.614833831787109375e+00,-1.432746052742004395e+00,3.962800025939941406e+00
1.760750525062012911e+09,1.731904411315917969e+01,-8.693301200866699219e+00,-1.437101244926452637e+00,3.963734865188598633e+00
1.760750525082426071e+09,1.732995986938476562e+01,-8.771806716918945312e+00,-1.441013216972351074e+00,3.962437152862548828e+00
1.760750525102011919e+09,1.734057044982910156e+01,-8.850345611572265625e+00,-1.444674134254455566e+00,3.962769031524658203e+00
1.760750525122416735e+09,1.735088348388671875e+01,-8.928932189941406250e+00,-1.448190808296203613e+00,3.963278055191040039e+00
1.760750525142074347e+09,1.736090469360351562e+01,-9.007568359375000000e+00,-1.451628804206848145e+00,3.964142084121704102e+00
1.760750525162364006e+09,1.737063598632812500e+01,-9.086240768432617188e+00,-1.455031752586364746e+00,3.963116884231567383e+00
1.760750525181954145e+09,1.738008117675781250e+01,-9.164935111999511719e+00,-1.458421349525451660e+00,3.962795257568359375e+00
1.760750525202649832e+09,1.738924789428710938e+01,-9.243661880493164062e+00,-1.461801886558532715e+00,3.963092327117919922e+00
1.760750525222094774e+09,1.739813804626464844e+01,-9.322432518005371094e+00,-1.465176105499267578e+00,3.963976860046386719e+00
1.760750525242339611e+09,1.740690612792968750e+01,-9.401194572448730469e+00,-1.466809749603271484e+00,3.961044311523437500e+00
