# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.1136531846645472,-2.6309139657584337,0.8572847325362181,0.7298424934107359,3.0970917080140454,0.1777328097063643,2.6906597392994978,3.6100226196729559,2.1612379565390394,1.1572753918090828,0.0000000000000000
1.1172141906010398,-2.7305288051634093,0.8671068204288602,0.7326152081219793,3.1145389943664767,0.1723431190580887,2.7903382073503202,3.6692125983312271,2.1567500386483371,1.1846624634081107,0.0000000000000000
1.1190663424549572,-2.8301901069528803,0.8690642557185858,0.7309357442814143,3.1313636358068324,0.1652390343329435,2.8900167182785137,3.7273428010240988,2.1842401755278398,1.2116151476094299,0.0000000000000000
1.1192793119216611,-2.9298685111016760,0.8692681206261499,0.7307318793738502,-3.1357796308509958,0.1566396578682629,2.9896953499386867,3.7853042810550588,2.2415352800920818,1.2381513686167891,0.0000000000000000
1.1179379020676798,-3.0295382863796045,0.8679343442337916,0.7320656557662085,-3.1206522748224597,0.1468853433675491,3.0893741515183062,3.8438776776856187,2.3243828194900984,1.2642822964459304,0.0000000000000000
1.1151409921237037,-3.1291780378765846,0.8651753474697635,0.7348246525302365,-3.1066055012219240,0.1349570578272966,3.1890531502272350,3.9036879876772690,2.4514684049045696,1.2900139915394138,0.0000000000000000
1.1110001887270160,-3.2287711976466680,0.8610347931323094,0.7389652068676907,-3.0936333648679133,0.1253224876724128,3.2887323543059162,3.9657913137210898,2.5471070091756443,1.3153471045094087,0.0000000000000000
1.1056258767978919,-3.3283055449051373,0.8556820471040448,0.7443179528959553,-3.0819307413370955,0.1094843021195436,3.3884116877350734,4.0293037365877957,2.7633720233515988,1.3402822260562892,0.0000000000000000
1.0991625492870272,-3.4277751727855881,0.8496798566627315,0.7512117870620886,-3.0717130836601174,0.0955269007020235,3.4880910811581276,4.0970954462716911,2.9578162711994804,1.3648144675029812,0.0000000000000000
1.0917536907038723,-3.5271789167991265,0.8468539114612876,0.7631452407596770,-3.0629265099021588,0.0807702077802809,3.5877705449880173,4.1684359388026104,3.1814363629802025,1.3889337791808458,0.0000000000000000
1.0835452303565776,-3.6265199137467943,0.8539400648625178,0.7867245192599718,-3.0556249679518279,0.0657303668039128,3.6874500940230606,4.2438315776892361,3.4269172251874229,1.4126323952411712,0.0000000000000000
1.0746863611157595,-3.7258051101421343,0.8547993682289250,0.8053107996281740,-3.0498315449176996,0.0505106124845114,3.7871297297943012,4.3235742368371630,3.6947067629001076,1.4359018978021985,0.0000000000000000
1.0653276647160672,-3.8250445168671754,0.8270751495468642,0.7962232263236820,-3.0455538340829298,0.0353185396363500,3.8868094421004660,4.4079324853955173,3.9830319274893742,1.4587340882768056,0.0000000000000000
1.0556193200634445,-3.9242503867408227,0.8073446875892870,0.7960856223383367,-3.0427806368930330,0.0203235856970724,3.9864892122310254,4.4971017566555842,4.2906217365095580,1.4811213733609785,0.0000000000000000
1.0457094172018149,-4.0234363597928358,0.8231144555142099,0.8043206455589571,-3.0414840279102711,0.0056918876977000,4.0861690167302394,4.5912199774640996,4.6159035732997999,1.5030571734823570,0.0000000000000000
1.0357423927679474,-4.1226166186571573,0.8787796477235230,0.8140813275502102,-3.0416202709993430,-0.0084255013879707,4.1858488307572488,4.6903651991046189,4.5428362557508386,1.5245362230478665,0.0000000000000000
1.0258575976134656,-4.2218050922969645,0.8759937700381204,0.8240062299618798,-3.0431312969645701,-0.0218920901320806,4.2855286305074527,4.7859360335794427,4.1895644363365614,1.5455739248478908,0.0000000000000000
1.0161880038037163,-4.3210147407421333,0.8662635680209928,0.8337364319790074,-3.0459461313777352,-0.0345854660081162,4.3852083946978819,4.8724134992489505,3.8323298887090766,1.5662150838474944,0.0000000000000000
1.0068590562066801,-4.4202569470939022,0.8762774994725823,0.8360075295958775,-3.0499827740655787,-0.0464068394086036,4.4848881056968377,4.9501943779190896,3.4790420675097429,1.5865110606889712,0.0000000000000000
0.9979876730063219,-4.5195410361010149,0.9221335776635844,0.8331955646814893,-3.0551489419429263,-0.0572486828640825,4.5845677514117975,5.0197613230725810,3.1377354132862387,1.6065070664295074,0.0000000000000000
0.9896813992797616,-4.6188739314462115,0.9320294921668552,0.8523641991877839,-3.0613473672021492,-0.0671185239302107,4.6842473294650793,5.0816867302790136,2.8128517709945280,1.6262427671977173,0.0000000000000000
0.9820377178164398,-4.7182599567685530,0.9028377897415590,0.8386301743835239,-3.0684643229602777,-0.0756784711924459,4.7839268554254577,5.1365657288652411,2.5183672336708498,1.6457528598204878,0.0000000000000000
0.9751428988935124,-4.8177007391707312,0.8803887390743145,0.8298564703285037,-3.0764021234502001,-0.0835885379316211,4.8836063805684748,5.1852065327168013,2.2382088405740239,1.6650672803709252,0.0000000000000000
0.9690441767237185,-4.9171936021372558,0.8691992790499322,0.8310585883733117,-3.0841432341648609,-0.0717318781979274,4.9832859882792802,5.2280564596545380,-2.3320401919954112,1.6842120206475955,0.0000000000000000
0.9636535971210199,-5.0167273646334953,0.8751068898580915,0.8255449844894246,-3.0906000561512084,-0.0578197449389816,5.0829656162135315,5.1834024103868197,-3.0098181567493918,1.7033600822551915,0.0000000000000000
0.9588449507606293,-5.1162909425600080,0.9060511926733315,0.7960225240751123,-3.0959168956388292,-0.0488589044455512,5.1826452486835004,5.1251951584960604,-3.3122976961781387,1.7226992080293624,0.0000000000000000
