# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
5.0845538387935836,-0.6107291083615055,0.0293529345128871,1.1506470654871133,0.0004645438142596,0.0000126716151649,5.0945479689870945,4.0000000000000000,0.0000000000000000,1.2736369922467736,0.0000000000000000
5.1844469621425224,-0.6106826333824146,0.0294784941926424,1.1505215058073577,0.0004660204611660,0.0000168929173486,5.1944411031472058,4.0000000000000000,0.0000000000000000,1.2986102757868014,0.0000000000000000
5.2843400531819222,-0.6106359898159642,0.0296061548142631,1.1503938451857370,0.0004679198120316,0.0000211347508098,5.2943342050763587,4.0000000000000000,0.0000000000000000,1.3235835512690897,0.0000000000000000
5.3842332296757718,-0.6105891338933231,0.0296249462454438,1.1503750537545563,0.0004702855431080,0.0000262304626962,5.3942273925593343,4.0000000000000000,0.0000000000000000,1.3485568481398336,0.0000000000000000
5.4841264542854118,-0.6105420130719597,0.0295522503124195,1.1504477496875807,0.0004732543434525,0.0000332090043078,5.4941206282826993,4.0000000000000000,0.0000000000000000,1.3735301570706748,0.0000000000000000
5.5840192161458466,-0.6104945679342302,0.0295716870879917,1.1504283129120085,0.0004767146851747,0.0000360721181201,5.5940134014104217,4.0000000000000000,-1.7871321401645779,1.3985033503526054,0.0000000000000000
5.6839115450409849,-0.6104467726601492,0.0296500968010194,1.1503499031989810,0.0004801725934556,0.0000331605831930,5.6939057417398118,3.9551179977444639,-1.9996953593978033,1.4236173311528180,0.0000000000000000
5.7838038533938620,-0.6103986487484040,0.0296694587320691,1.1503305412679310,0.0004832722489931,0.0000288993537314,5.7937980616847264,3.9042861010453018,-1.9997411780579997,1.4490371514570817,0.0000000000000000
5.8836961863179029,-0.6103502383303032,0.0296808456530178,1.1503191543469822,0.0004858898669280,0.0000235094258194,5.8936904063392390,3.8527824087091580,-1.9997949571653002,1.4747923306278983,0.0000000000000000
5.9835885346687041,-0.6103015947389827,0.0297248428160437,1.1502751571839562,0.0004879263461153,0.0000172640464104,5.9935827665337840,3.8005794048415775,-1.9998534453626291,1.5008965087990334,0.0000000000000000
6.0834808946827366,-0.6102527797926396,0.0297701684395598,1.1502298315604402,0.0004893113387268,0.0000104656507573,6.0934751384751493,3.7476477428009680,-1.9999135652299074,1.5273642793065925,0.0000000000000000
6.1833732612916599,-0.6102038609026561,0.0297523061743720,1.1502476938256281,0.0004900024790375,0.0000033720477834,6.1933675170622537,3.6939560579576916,-1.9999704958647979,1.5542112819854828,0.0000000000000000
6.2832656293430063,-0.6101549084647807,0.0297261898295560,1.1502738101704442,0.0004899819965665,-0.0000037821385424,6.2932598971082152,3.6394708038965025,-1.9999192154654160,1.5814543109070816,0.0000000000000000
6.3831579956563385,-0.6101059933056756,0.0298156768251810,1.1501843231748190,0.0004892607435618,-0.0000106584627722,6.3931522753979015,3.5841588076946156,-1.9998738506746772,1.6091114261416162,0.0000000000000000
6.4830503498862653,-0.6100571840224974,0.0298194567895481,1.1501805432104522,0.0004878671735375,-0.0000172429691015,6.4930446415523946,3.5279810227474449,-1.9998388051848202,1.6372020904243751,0.0000000000000000
6.5829427089986030,-0.6100085446299892,0.0297458883688695,1.1502541116311307,0.0004858809019883,-0.0000225252640515,6.5929370125064306,3.4708951031851294,-1.9998124084082471,1.6657473508795246,0.0000000000000000
6.6828349898636068,-0.6099601305757850,0.0299080752298728,1.1500919247701273,0.0004833509815707,-0.0000281277012926,6.6928293051036745,3.4128552745221818,-1.9998006000689112,1.6947699874122903,0.0000000000000000
6.7827275269027849,-0.6099119898278238,0.0300851989233771,1.1499148010766231,0.0004804789114692,-0.0000293754887005,6.7927218537429761,3.3538113792238380,-1.9997702644990178,1.7242948786921055,0.0000000000000000
6.8826198124775324,-0.6098641389503828,0.0301324158181830,1.1498675841818171,0.0004775835191719,-0.0000285947929550,6.8926141507786003,3.2937102903689954,-1.9997348112619708,1.7543488753545167,0.0000000000000000
6.9825103313046517,-0.6098165932126951,0.0302064443700354,1.1497935556299645,0.0004741964794459,-0.0000392202385843,6.9925046809210931,3.2324941354935048,-1.9997286974413364,1.7849610117891768,0.0000000000000000
7.0823996453755393,-0.6097694322660006,0.0302901787443347,1.1497098212556651,0.0004699619295263,-0.0000455645952505,7.0923940061250770,3.1700970388369796,-1.9997287082598429,1.8161637928146042,0.0000000000000000
7.1822888623198278,-0.6097226925337477,0.0303208350540391,1.1496791649459610,0.0004660988261165,-0.0000317831526836,7.1922832340044920,3.1064469289479635,-1.9998181033528784,1.8479931652820345,0.0000000000000000
7.2821779826341322,-0.6096762321350879,0.0304528377539619,1.1495471622460383,0.0004647487725067,0.0000047521114753,7.2921723651236192,3.0414622037582175,-1.9996328695462622,1.8804884832716022,0.0000000000000000
7.3820670289940189,-0.6096296760458143,0.0305875161105729,1.1494124838894271,0.0004684990815795,0.0000703373763522,7.3920614223328904,2.9750646131945611,-1.9991511465362919,1.9136933738166966,0.0000000000000000
7.4819560290104450,-0.6095823601259006,0.0304529768368999,1.1495470231631002,0.0004805437332607,0.0001708233185727,7.4919504335557363,2.9071675201228850,-1.9985273680930955,1.9476563351412137,0.0000000000000000
7.5818450482584687,-0.6095332732549407,0.0304802288431104,1.1495197711568899,0.0005046229808374,0.0003112966351623,7.5918394648647496,2.8376682442404544,-1.9977515225926910,1.9824315786490090,0.0000000000000000
7.6817341599323790,-0.6094809986195112,0.0305428742474211,1.1494571257525790,0.0005451863081076,0.0005008703975368,7.6917285902170143,2.7664514743340116,-1.9968582579819072,2.0180800409833122,0.0000000000000000
7.7816235887287366,-0.6094236479858892,0.0305641302947494,1.1494358697052507,0.0006070348745280,0.0007374699750785,7.7916180354770503,2.6933851623077150,-1.9958062021626659,2.0546706761644691,0.0000000000000000
7.8815132743795928,-0.6093588167683517,0.0306480861413138,1.1493519138586863,0.0006961815874453,0.0010474329109363,7.8915077421665467,2.6183205762956421,-1.9946600945050412,2.0922818359708333,0.0000000000000000
7.9814044638105566,-0.6092834686576855,0.0307491429171294,1.1492508570828708,0.0008182273220116,0.0013961399577540,7.9913989600151165,2.5410833493187583,-1.9937088718843017,2.1310038353679532,0.0000000000000000
8.0812937911783038,-0.6091940673115114,0.0308672784715019,1.1491327215284981,0.0009788268286088,0.0018194075949371,8.0912883273901368,2.4614637824473600,-1.9914689827589602,2.1709392381713464,0.0000000000000000
8.1811927827384974,-0.6090857170087337,0.0309476556727247,1.1490523443272753,0.0012052622164096,0.0027138766318529,8.1911873777086051,2.3792671628187225,-1.9909464125865961,2.2122136041495515,0.0000000000000000
8.2811171381587751,-0.6089541001847306,0.0310498886006475,1.1489501113993528,0.0014053757823069,0.0012914208098431,8.2911118198093554,2.2941281160839817,-1.9942203359774782,2.2549767072629749,0.0000000000000000
8.3810407316196294,-0.6088125136457914,0.0312157661031918,1.1487842338968084,0.0013755678999099,-0.0018880346741360,8.3910355135805439,2.2055575459910499,-1.9942961303224045,2.2993903402477769,0.0000000000000000
8.4809454462788434,-0.6086813013748626,0.0311784262377101,1.1488215737622902,0.0012832963156351,0.0000408446548606,8.4909403144051243,2.1132923539604929,-1.9468403699512997,2.3456548797149628,0.0000000000000000
8.5808351710042903,-0.6085897648460683,0.0312929081130222,1.1487070918869777,0.0001804913589745,-0.0221214243948616,8.5908300810714930,2.0191745126971257,-1.8414101270101817,2.3939987720628091,0.0000000000000000
8.6807194575935558,-0.6085243336268397,0.0313049187790801,1.1486950812209200,0.0027089886782155,0.0727478013386078,8.6907143890917773,1.9259308814414302,-1.3870163637525448,2.4446358517051867,0.0000000000000000
8.7806112345922074,-0.6085168997692666,0.0312580684236178,1.1487419315763820,-0.0088283753595828,-0.3037379895445991,8.7906061663670396,1.8525945861735476,-1.2812145449714545,2.4975092691964358,0.0000000000000000
8.8804873910171924,-0.6110494465931766,0.0287175074721443,1.1512824925278557,-0.0432262140090862,-0.3848961892414686,8.8905144263641152,1.7821612915158522,-1.1361725189841267,2.5524831179824443,0.0000000000000000
