# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.5364093793069455,-3.7696996546497283,1.3077921747535397,0.3328831136519200,-3.1116268064816337,0.0811509020550172,3.6897133316546760,4.0028201736646869,3.2967839322011767,1.3493247650924332,0.0000000000000000
1.5330299454196457,-3.8693744189025789,1.3005269519627318,0.3292947745835788,-3.1038961340406783,0.0738783405978485,3.7894453686451035,4.0841350732864434,3.3727207467399891,1.3739896813544656,0.0000000000000000
1.5289161918276009,-3.9690216223691919,1.2985441512683047,0.3243391260530329,-3.0968904504589467,0.0666120058122423,3.8891774503807848,4.1656807629989441,3.4580992204433030,1.3981676954374049,0.0000000000000000
1.5241405329085596,-4.0686393378291630,1.3161569386858458,0.3251517563774119,-3.0906091923549717,0.0593507795491472,3.9889095723454497,4.2476656372244967,3.5531719657648191,1.4218757700180535,0.0000000000000000
1.5187752989387833,-4.1682270757157998,1.3449526710419455,0.3295047435416057,-3.0850519301066894,0.0520930935944801,4.0886417300125126,4.3302880249555553,3.6582620761232021,1.4451289051117484,0.0000000000000000
1.5128927407409625,-4.2677856263148248,1.3625760431397103,0.3346311504047417,-3.0802183743049074,0.0448377004779838,4.1883739188400391,4.4137384774572315,3.7737496453009713,1.4679404070668276,0.0000000000000000
1.5065650373899491,-4.3673169026275085,1.3683826211051313,0.3386437994185958,-3.0761083541448659,0.0375834653190131,4.2881061342678048,4.4982014375278592,3.9000775506191809,1.4903221143896226,0.0000000000000000
1.4998643063730530,-4.4668237837480316,1.3830052436730216,0.3404404363544236,-3.0727218021978251,0.0303294460402130,4.3878383717163585,4.5838567924041813,4.0377519977173462,1.5122845891775210,0.0000000000000000
1.4928626154633680,-4.5663099585961602,1.4050834032649993,0.3418328572400336,-3.0700587355242481,0.0230748865070531,4.4875706265866215,4.6708812140696185,4.1873453675603240,1.5338372803072968,0.0000000000000000
1.4856319956057671,-4.6657797698608414,1.4140410567623829,0.3436696949555241,-3.0681192356142843,0.0158192469085823,4.5873028942664273,4.7594493603860428,4.3494987232144977,1.5549886634730057,0.0000000000000000
1.4782444536639230,-4.7652380579499862,1.4009056137312799,0.3410511667998938,-3.0669034146256475,0.0085624481423438,4.6870351701131456,4.8497349439939770,-0.1664886911656192,1.5757463620845846,0.0000000000000000
1.4707719849248515,-4.8646900049826556,1.3825203716759034,0.3347837216165239,-3.0664114337170991,0.0013035827572534,4.7867674495298180,4.8463099811776562,-4.5998264664733481,1.5963181065817149,0.0000000000000000
1.4632865837001445,-4.9641409782113124,1.3743054249819264,0.3300773892698921,-3.0666433065671850,-0.0059534881772123,4.8864997276930175,4.7507071145618562,-4.4295094755820141,1.6171021225250595,0.0000000000000000
1.4558602545916648,-5.0635963746448178,1.3787792202048577,0.3224352471529280,-3.0675995739505155,-0.0132232002774546,4.9862320005226950,4.6567894512537142,-4.2735810286886613,1.6383048457218083,0.0000000000000000
1.4485650397851759,-5.1630614622587698,1.3881239574289252,0.3128483122725167,-3.0692792744538213,-0.0204609949493149,5.0859642611665006,4.5643466344304597,-4.1666081580248964,1.6599360763461215,0.0000000000000000
1.4414701614517562,-5.2625410308535114,1.3905057923674560,0.3100486227853596,-3.0716009060900040,-0.0260963182220214,5.1856965120503640,4.4723785370801163,-4.1650784279727864,1.6820087296560355,0.0000000000000000
1.4346065844876181,-5.3620368474357889,1.3852173115178847,0.3150028077648641,-3.0736514464074354,-0.0150245969045523,5.2854287846912538,4.3785139378830733,-4.4271402018817483,1.7045448237105065,0.0000000000000000
1.4278819080939722,-5.4615421769887336,1.3786398238796671,0.3218760963688099,-3.0742904596223464,0.0022100335888507,5.3851610857879368,4.2764853027940761,-4.3707839264372126,1.7275909958298421,0.0000000000000000
1.4211352390718042,-5.5610460167560491,1.3721294524065637,0.3291061144477576,-3.0732087922267795,0.0194813736856720,5.4848933858282667,4.1733092237561271,-4.0678454012345950,1.7511968479548754,0.0000000000000000
1.4141952502232127,-5.6605365331881448,1.3653740442466971,0.3364296401861978,-3.0704044237172998,0.0367565540261187,5.5846256589656198,4.0749379062526900,-3.7924900194192794,1.7753795067829570,0.0000000000000000
1.4068905587280347,-5.7600008856065061,1.3578504339991093,0.3436583221050880,-3.0658759501861446,0.0540561308436306,5.6843578800370658,3.9810365526780971,-3.5419143911138558,1.8001393223905855,0.0000000000000000
1.3990497092812051,-5.8594243309016116,1.3495254491736284,0.3511044795410015,-3.0596207280246901,0.0713844613721349,5.7840900232728183,3.8912936932326794,-3.3135532961153493,1.8254767104625755,0.0000000000000000
1.3905011825518603,-5.9587893267452348,1.3406927912649729,0.3593980237000392,-3.0516353788969717,0.0887519756961478,5.8838220627999709,3.8054213630536919,-3.1051616235102211,1.8513921922747014,0.0000000000000000
1.3810734159830749,-6.0580746279256426,1.3312431321335734,0.3687613933952071,-3.0419155177994535,0.1061684856387233,5.9835539725027322,3.7231524751329506,-2.9147476256665650,1.8778864292567174,0.0000000000000000
1.3705948496541345,-6.1572543754893045,1.3208301208951378,0.3791546936814928,-3.0304557303944684,0.1236448768039147,6.0832857261176256,3.6442390932790718,-2.7405436648840120,1.9049602593060111,0.0000000000000000
1.3588940056629200,-6.2562971767852842,1.3092701747827979,0.3904916473580837,-3.0172494704581823,0.1411930194671683,6.1830172970400854,3.5684508010091038,-2.5809679080858787,1.9326147328475503,0.0000000000000000
1.3457996060513240,-6.3551651759051024,1.2965265252289788,0.4015539954021567,-3.0022889211026507,0.1588265822546400,6.2827486589637278,3.4955735194833588,-2.4346004894564426,1.9608511480689208,0.0000000000000000
1.3311407332601535,-6.4538131094945967,1.2829769802375455,0.4078876434385028,-2.9855648066230094,0.1765612155869804,6.3824797842606227,3.4254084920180761,-2.3001712370145668,1.9896710829079827,0.0000000000000000
1.3147470402813553,-6.5521873520251086,1.2695473590918926,0.4033988092808405,-2.9670662192858517,0.1944140587261346,6.4822106458980064,3.3577711682643847,-2.1765301857334154,2.0190764257212765,0.0000000000000000
1.2964490229826746,-6.6502249428098148,1.2561959230016326,0.3920432484370638,-2.9467804227425582,0.2124047116022695,6.5819412161557382,3.2924905505126132,-2.0626227062899605,2.0490694017799909,0.0000000000000000
1.2760783580895196,-6.7478525968650009,1.2394899583524914,0.3908610638414402,-2.9246925614777375,0.2305561455253753,6.6816714664537713,3.2294089656897658,-1.9574765759602155,2.0796525930880669,0.0000000000000000
1.2534683112380243,-6.8449856959041302,1.2157832946685314,0.4047137601228556,-2.9007853173814904,0.2488948531975566,6.7814013674242029,3.1683819810011133,-1.8602036261953641,2.1108289481148015,0.0000000000000000
1.2284542279156025,-6.9415272569718383,1.1887262603679334,0.4257430392785007,-2.8750386109605373,0.2674498063188681,6.8811308885192677,3.1092780422427655,-1.7699573868703815,2.1426017808982918,0.0000000000000000
1.2008741240470142,-7.0373668786614489,1.1655829188472528,0.4564759084714146,-2.8474292144396527,0.2862552666408709,6.9808599976850969,3.0519792589506372,-1.6859254582757619,2.1749747542349227,0.0000000000000000
1.1705693766844927,-7.1323796597260740,1.1473538334175712,0.4975819161691738,-2.8179302253036416,0.3053507772261453,7.0805886609587043,2.9963823541729964,-1.6073242810517518,2.2079518378329728,0.0000000000000000
1.1373855303863198,-7.2264250872632259,1.1289020368020393,0.5442748097640537,-2.7865105570354909,0.3247808287405881,7.1803168420099324,2.9423997278720955,-1.5333706472704260,2.2415372362104411,0.0000000000000000
1.1011732409310273,-7.3193458932376636,1.1028125563800448,0.5896620481602739,-2.7531343567192939,0.3445966636960537,7.2800445016161470,2.8899614576425563,-1.4632605951927176,2.2757352758839442,0.0000000000000000
1.0617893698708485,-7.4109668748115851,1.0668518295190328,0.6317233999954230,-2.7177602791402879,0.3648573556330408,7.3797715970529119,2.8390180993801724,-1.3961531507049241,2.3105502353175198,0.0000000000000000
