# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-2.8994307233501972,1.5553486750282186,0.0680183473358165,0.5121294063440798,1.5532453229622449,-0.6850997471292349,3.6843812359078001,1.6116886689993160,-0.4343343395979216,2.0267515295374174,0.0000000000000000
-2.8942290946894889,1.6547933608655585,0.0634800836863553,0.5176820717932386,1.4832248131298753,-0.7214706206092913,3.7839618689747332,1.5846254411630050,-0.3845414718425683,2.0890611960062588,0.0000000000000000
-2.8818691024207275,1.7536050902957074,0.0521186466311448,0.5332965390985582,1.4085325501569776,-0.7789670326542314,3.8835436307680498,1.5602727820107907,-0.2992487305809908,2.1523902799553221,0.0000000000000000
-2.8618505492317245,1.8511660577262401,0.0377271208741427,0.5642676462644890,1.3269581751490318,-0.8595643745617418,3.9831372291454676,1.5410530939934619,-0.1481082694303931,2.2166167446090359,0.0000000000000000
-2.8334994554871122,1.9466502619236814,0.0235027243580698,0.6167101366293436,1.2353778809453078,-0.9798656615277394,4.0827415351153125,1.5314503569286220,-0.0016784511753214,2.2814526724189479,0.0000000000000000
-2.7960204058005216,2.0388926062640444,-0.0042173284530298,0.6808446684490486,1.1325769132948267,-1.0861996332162382,4.1823072383208642,1.5313412302271723,0.0000000000000000,2.3464689821300686,0.0000000000000000
-2.7489983368142101,2.1265753478590281,-0.0463203136909921,0.7357371226283240,1.0245058680755086,-1.0874172773145809,4.2818026560312594,1.5313412302271723,0.0000000000000000,2.4114417104459096,0.0000000000000000
-2.6928257714508042,2.2086650856249057,-0.0819082444622750,0.7970318387990545,0.9171360107928064,-1.0725177574788571,4.3812716569610801,1.5313412302271723,0.0205526252155736,2.4763971880144622,0.0000000000000000
-2.6282826156837875,2.2843476772910636,-0.0979694740860046,0.8684224382402992,0.8130583694217877,-1.0212152967332295,4.4807386044244044,1.5326756268626349,0.0888639319482095,2.5413230367304456,0.0000000000000000
-2.5563988388471315,2.3531414126315111,-0.0984866253732729,0.9189778293877667,0.7149800423923931,-0.9510506498591202,4.5802366214618999,1.5384336668211518,0.1759259441321950,2.6061191787903391,0.0000000000000000
-2.4783117088221358,2.4148804667668697,-0.1059722585315786,0.9515320949500982,0.6243927122503546,-0.8695874884019349,4.6797821421098389,1.5497752826190685,0.2714245827134985,2.6705873040225923,0.0000000000000000
-2.3951436962290842,2.4696651584391955,-0.1128820580000603,0.9932452664477733,0.5419567910159764,-0.7863587615632124,4.7793727077288262,1.5671203151154935,0.3640048171505205,2.7344909944069431,0.0000000000000000
-2.3079278650583168,2.5177788032773281,-0.1127745036099719,0.9967799534585861,0.4675985748369589,-0.7069993473813959,4.8789795550156354,1.5900883077725065,0.4484920033661032,2.7975890402976806,0.0000000000000000
-2.2176160697000498,2.5595939858484367,-0.1184426831401246,0.9515065808016069,0.4008383843173227,-0.6348410947291016,4.9785020644006419,1.6179156114405473,0.5224750709897903,2.8596354167306743,0.0000000000000000
-2.1248180108696682,2.5956192745142954,-0.1303269742537038,0.9029175739443320,0.3408267291409948,-0.5710394558566253,5.0780475371562899,1.6497487631856187,0.5857755786046007,2.9205630159839093,0.0000000000000000
-2.0300996555941291,2.6263072999448349,-0.0990414092507249,0.8201411472158328,0.2867331228061185,-0.5156743859423463,5.1776132025783053,1.6847306170945979,0.6390308787497678,2.9802818830495368,0.0000000000000000
-1.9339124004047814,2.6520854738584574,-0.0698370575334718,0.7433688991435756,0.2377480011308568,-0.4682350249314465,5.2771948389937693,1.7220884801390932,0.5901368701689058,3.0387420675050736,0.0000000000000000
-1.8366142476220624,2.6733434574278783,-0.0420442485653627,0.6886298913568749,0.1931276063251259,-0.4278863781980025,5.3767881741139822,1.7558861385587687,-0.7189956122984397,3.0960129484280063,0.0000000000000000
-1.7384894045701418,2.6904283171014187,-0.0069232271282377,0.6335211587549952,0.1522088830519517,-0.3938183623310918,5.4763892647406847,1.7146167610580934,-0.8148978116266529,3.1534115984263673,0.0000000000000000
-1.6397650385665881,2.7036431842688624,0.0359338687686207,0.5957069958310091,0.1143900597613037,-0.3656047838969054,5.5759941499474692,1.6666058416244318,-0.8991143389359559,3.2123280892411175,0.0000000000000000
-1.5406245337788147,2.7132512807854976,0.0813496063642895,0.5689782690775074,0.0792641455956331,-0.3397233651476799,5.6755991458475119,1.6119747117277956,-0.9784847149259829,3.2730891376760569,0.0000000000000000
-1.4412185927242724,2.7194727505466636,0.1290562851277260,0.5226780599000217,0.0459034650772110,-0.3302273266618435,5.7751995866242885,1.5503378513891661,-1.0284932792720796,3.3360812921761833,0.0000000000000000
-1.3416717329183390,2.7224998522902526,0.1741321214391142,0.4411194746507572,0.0158371702146329,-0.2735059667833177,5.8747924610791822,1.4827967660368984,-1.0155238946166409,3.4017512257707621,0.0000000000000000
-1.2420846875067357,2.7224915745123330,0.1999917216415792,0.3890808296078705,-0.0183126471016761,-0.4126235759257883,5.9743795068348140,1.4129473451800085,-0.9963649445825594,3.4705328873615588,0.0000000000000000
-1.1425340241131041,2.7194764003073235,0.2293056804822670,0.3556688477670551,-0.0336605027684427,0.1042572118928312,6.0739758213128043,1.3408771933105039,0.0000000000000000,3.5428659740095436,0.0000000000000000
-1.0430859335973437,2.7141354122734831,0.2779041341751574,0.3254831292067148,-0.0989323970167502,-1.4182806325679611,6.1735672308841547,1.3408771933105039,0.0000000000000000,3.6171393005067065,0.0000000000000000
-0.9446166488892326,2.6995254058804998,0.3482255590423489,0.3020931512232767,-0.1735001007523076,-0.0834339551902887,6.2731144674993917,1.3408771933105039,1.4117586957675421,3.6913796836766704,0.0000000000000000
-0.8465353439622282,2.6821229659098833,0.3913031589830985,0.2864305016566993,-0.1756427851735134,0.0405606427678719,6.3727276558487009,1.4419470230458500,1.4503916803396051,3.7629711178490637,0.0000000000000000
-0.7484798293823803,2.6648247937805380,0.4161768540359368,0.2757859720872526,-0.1745792837891671,-0.0191795991220419,6.4722972832384587,1.5388440907486460,1.4732834825376919,3.8297786354432821,0.0000000000000000
-0.6504244527605446,2.6474779197231011,0.4474477201747240,0.2635164363095750,-0.1751782951736771,0.0071510366559776,6.5718752472868092,1.6313964186997474,1.4888046134833228,3.8925990831358623,0.0000000000000000
-0.5523667108518241,2.6301423633111973,0.4635844575231963,0.2517998581790484,-0.1749431574722646,-0.0024281244557490,6.6714535695479693,1.7198719737576549,1.4957751211419270,3.9520263271520553,0.0000000000000000
-0.4543060134253999,2.6128025808160369,0.4513961391697048,0.2472962962179689,-0.1750463676572735,0.0003552780358025,6.7710355379796896,1.8044013045622829,1.4993195664759564,4.0085383854219474,0.0000000000000000
-0.3562426169027729,2.5954619998996638,0.4470469089302956,0.2448414398794339,-0.1749880636691199,0.0008156649083094,6.8706203033008535,1.8853336156351592,1.4982945488696386,4.0625177457147643,0.0000000000000000
-0.2581768447519341,2.5781189497579544,0.4518487461231397,0.2417821670995801,-0.1751883824270175,-0.0048386338516612,6.9702078379412793,1.9628820043034110,0.7385019246464467,4.1142755183948800,0.0000000000000000
-0.1601105041137102,2.5607671995521879,0.4443777206836242,0.2446674146347611,-0.1747612815566173,0.0134158470960276,7.0697974478480132,2.0000000000000000,-0.6222709364794995,4.1645367221342733,0.0000000000000000
-0.0620404533800303,2.5434269049576370,0.4262426484143777,0.2563665824140388,-0.1761651999140994,-0.0416094096059955,7.1693887158765524,1.9687697927277836,-1.2580819758125081,4.2147241974627878,0.0000000000000000
0.0360178233620270,2.5260222671689356,0.4080437831900367,0.2737004570037228,-0.1725877289532509,0.1134517685937304,7.2689796143270522,1.9040660356632342,-0.9345591721014354,4.2661546752126673,0.0000000000000000
0.1341167434449379,2.5088333292781089,0.3954352403568356,0.2966827050429988,-0.1808528068930715,-0.2794196073172974,7.3685730764982615,1.8545391613712079,-0.4876704597342953,4.3191495799447681,0.0000000000000000
0.2320581609349260,2.4908506963448693,0.3902606406939554,0.3270357942875699,-0.1691320587462783,0.5148591458576377,7.4681516703182176,1.8281664103149029,-0.4581548872775728,4.3732286214981029,0.0000000000000000
0.3305343127188664,2.4762384978778309,0.3851566832849126,0.3520375909345234,-0.1292829571645231,0.2859744250853221,7.5677060213743808,1.8030445914706106,-0.9370194120285794,4.4280612109605224,0.0000000000000000
