# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
1.5022192614477143,-3.2040955013825942,1.2533853864223459,0.3466291508668317,-1.5218559587372873,-0.1295319473138637,3.2647035216169473,3.4390673418194826,2.0609191515417589,1.1040662283016740,0.3740439811321397
1.5064362081938651,-3.3032388076487864,1.2581688339586805,0.3420034771756072,-1.5342297315358477,-0.1200725900286240,3.3594494872363572,3.4980289227530408,2.1370202167641379,1.1326755897554941,0.3915149029909935
1.5094776577852058,-3.4025050304072715,1.2622260586767504,0.3390506010175022,-1.5456958615438627,-0.1118936690957909,3.4518543095802485,3.5581839879331119,2.2106865018489787,1.1608246286406561,0.4090809214884603
1.5114227865655345,-3.5018618626765532,1.2670345181778750,0.3391782919002987,-1.5564617365390130,-0.1050735825265336,3.5451634829459189,3.6193992710372989,2.2818581964312421,1.1885152501073306,0.4265666919065460
1.5123272327966497,-3.6012815409709873,1.2751014193563019,0.3448000004882119,-1.5665844543123342,-0.0977809442848524,3.6395185823902381,3.6815476465044847,2.3499161224040006,1.2157511123376761,0.4438541812447997
1.5122604659133834,-3.7007459452004579,1.2854061186541781,0.3547204271878702,-1.5759092143840459,-0.0892287438291816,3.7361484088000325,3.7444971882764206,2.4139789725141894,1.2425391075226011,0.4608265133132373
1.5113099585041256,-3.8002425801826383,1.2873026132216967,0.3579909952232735,-1.5843379050165733,-0.0802657079984202,3.8323884277711371,3.8081027666872762,2.4730744089549703,1.2688879610689969,0.4773729294685919
1.5095653125156145,-3.8997617918749281,1.2751324859206745,0.3478731040404104,-1.5918849539991928,-0.0716524509052806,3.9300135455732241,3.8722033967699669,2.5261879090753689,1.2948073712778378,0.4933326470536449
1.5071115740852883,-3.9992959361427416,1.2724176068803361,0.3417340308842821,-1.5986038282945003,-0.0636248663579571,4.0291223783626329,3.9366223892741767,2.5253565646084506,1.3203078466275866,0.5085634188161628
1.5040280479357762,-4.0988389100839591,1.2983661012437373,0.3426923166641622,-1.6045561710132477,-0.0562471877711739,4.1297862283223310,4.0000000000000000,0.0000000000000000,1.3454043465096337,0.5229035388700728
1.5003877784906536,-4.1983857461077490,1.3435313167760725,0.3459285770559885,-1.6098084984108798,-0.0495670239031583,4.2320422242744193,4.0000000000000000,0.0000000000000000,1.3703076898142741,0.5361740536299944
1.4962570410022762,-4.2979322661207533,1.3501087589989587,0.3498650834756353,-1.6144321804473822,-0.0436318340118441,4.3358865738900318,4.0000000000000000,0.0000000000000000,1.3952157365046729,0.5481827124597591
1.4916948393990634,-4.3974748045551637,1.3525426807741787,0.3526782438260892,-1.6185034161303697,-0.0384888434022716,4.4412685024513987,4.0000000000000000,0.0000000000000000,1.4201274940719273,0.5587298165747365
1.4867524095085907,-4.4970100088858613,1.3725852574001118,0.3514865534631993,-1.6221031942805135,-0.0341849045668501,4.5480855859850813,4.0000000000000000,0.0000000000000000,1.4450419533706658,0.5676159552008181
1.4814727272607195,-4.5965347261588612,1.4068312085928276,0.3502255394995038,-1.6253172366647144,-0.0307663026194956,4.6561812525260535,4.0000000000000000,0.0000000000000000,1.4699581182954051,0.5746513825751751
1.4758900219936550,-4.6960459839735238,1.4101735517286276,0.3542638473146000,-1.6282359150005714,-0.0282785049556675,4.7653451820548440,4.0000000000000000,0.0000000000000000,1.4948750515812692,0.5796665114474631
1.4700292966796549,-4.7955410742476960,1.3890249139019364,0.3445814609789185,-1.6309541405373444,-0.0267657150789125,4.8806842505532080,4.0000000000000000,0.0000000000000000,1.5197919397922195,0.5824610459488559
1.4639058554429505,-4.8950177478553494,1.3720759576535830,0.3378295191287778,-1.6335711923625134,-0.0262706966892849,4.9912898796341638,4.0000000000000000,0.0000000000000000,1.5447081808869139,0.5829757723519128
1.4575248461682029,-4.9944745282684764,1.3688191317066265,0.3330046113021813,-1.6361905795449019,-0.0269748772896817,5.1019172221288320,4.0000000000000000,0.0000000000000000,1.5696234980250587,0.5811877875213065
1.4508807970017132,-5.0939111639613701,1.3800758082361237,0.3210421871321756,-1.6389478147744345,-0.0300474781670979,5.2122293535763529,4.0000000000000000,0.0000000000000000,1.5945380870082830,0.5771121970574719
1.4439516128580769,-5.1933287720687566,1.3910077924922939,0.3099999900178140,-1.6421795571311906,-0.0378480922132453,5.3219204263527118,4.0000000000000000,0.0000000000000000,1.6194527844711892,0.5708069782166227
1.4366645657411925,-5.2927264376250616,1.3872586718246640,0.3130029214923301,-1.6464918180694550,-0.0495277331704292,5.4307222244744588,4.0000000000000000,0.0000000000000000,1.6443688899224416,0.5623302643810839
