# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
6.1180629763298136,-13.5034698581801162,2.3281691488603036,2.1493730815156442,-2.8767826216600230,-0.1267826421052085,20.7706117101861700,5.5784977621099632,-0.3177400910500006,4.3871833725284786,0.0000000000000000
6.0925392513275431,-13.6000123174987309,2.3037875354865842,2.0113230532621618,-2.8894885148975362,-0.1276945992280954,20.8704711463415862,5.5728070654916291,-0.2532485647185221,4.4050932831083136,0.0000000000000000
6.0682504839156506,-13.6968728660527024,2.2786764288474473,2.0203123682740785,-2.9023432598985259,-0.1297639502900322,20.9703305980152521,5.5682672406749258,-0.2531308326460568,4.4230196426189750,0.0000000000000000
6.0452156611600740,-13.7940392392180868,2.2557990798707883,1.9588448926780837,-2.9153062122403179,-0.1298618722161470,21.0701900348927715,5.5637258252689632,-0.2171092473113675,4.4409606234093824,0.0000000000000000
6.0234448062669230,-13.8914965521673039,2.2332068816367920,1.9607633038260386,-2.9283410735900173,-0.1312042472142625,21.1700494258886138,5.5598277189435148,-0.1881423315040868,4.4589152079041545,0.0000000000000000
6.0029521090107769,-13.9892305673064428,2.2126793165387983,1.9064440488770433,-2.9414928350312497,-0.1322033965982516,21.2699087687467028,5.5564474914424480,-0.1555276956932338,4.4768815394258485,0.0000000000000000
5.9837515500316734,-14.0872265719954974,2.1928786100531572,1.9072282410737045,-2.9547483636524672,-0.1332826674293009,21.3697680617550532,5.5536516773818994,-0.1233306645852819,4.4948578493562881,0.0000000000000000
5.9658568692958420,-14.1854693763992099,2.1752647209936109,1.9267830632298044,-2.9681097613630891,-0.1343239547226729,21.4696273037697196,5.5514336472952177,-0.0902407379678643,4.5128422662419032,0.0000000000000000
5.9492815334943741,-14.2839433128601581,2.1630089488705866,1.9488721127035695,-2.9815750601391029,-0.1353638010930784,21.5694864942283147,5.5498101594776887,-0.0576677833675485,4.5308328972372651,0.0000000000000000
5.9340387024592252,-14.3826322369027100,2.1573317490322443,1.9736413437349234,-2.9951420593308167,-0.1363610205206334,21.6693456331523144,5.5487724314356495,-0.0215318722348223,4.5488278327357436,0.0000000000000000
5.9201411946887124,-14.4815195299741024,2.1578309533933462,2.0030789151493007,-3.0088122313883821,-0.1374303398766393,21.7692047211374309,5.5483849172180122,0.0000000000000000,4.5668250701989388,0.0000000000000000
5.9076013130993132,-14.5805880876882359,2.1611064429372031,2.0318012880737912,-3.0225670261451953,-0.1380561522718066,21.8690637605772054,5.5483849172180122,0.0000000000000000,4.5848229274005705,0.0000000000000000
5.8964228619419838,-14.6798194677566478,2.1535221322964690,2.0469553742870370,-3.0362185484359498,-0.1353619508342918,21.9689227840080328,5.5483849172180122,0.0926974757560811,4.6028207817168667,0.0000000000000000
5.8865867317850054,-14.7791928877041023,2.1452406404909814,2.0583029196713625,-3.0496019485459316,-0.1326858898886123,22.0687818148891601,5.5500530222512818,0.1820253473286928,4.6208159322823361,0.0000000000000000
5.8780679582984092,-14.8786879082498231,2.1354401850656175,2.0837245737588108,-3.0627137865023224,-0.1299229174715191,22.1686408586213588,5.5533271382153524,0.2718672923898937,4.6388030753485063,0.0000000000000000
5.8708406221989851,-14.9782850859179231,2.1252313457536331,2.1628549430846382,-3.0755473356976184,-0.1271120857666098,22.2684999202359428,5.5582136635291937,0.3610361917890107,4.6567770113482565,0.0000000000000000
5.8648779616738862,-15.0779659935053747,2.1073290969501079,2.1645676123237676,-3.0880978215317296,-0.1242534916631462,22.3683590042393305,5.5646962734951551,0.4497251763833029,4.6747325795527592,0.0000000000000000
5.8601524815174377,-15.1777132327726196,2.0875542817817747,2.1541514789668379,-3.1003609768059861,-0.1213571888635859,22.4682181145104813,5.5727607994791244,0.5377805250592391,4.6926646998952855,0.0000000000000000
5.8566360583056962,-15.2775104399312891,2.0719763640400104,2.1456217788521119,-3.1123333801640669,-0.1184300712576723,22.5680772542467842,5.5823890521361834,0.6251622438707065,4.7105683840348300,0.0000000000000000
5.8543000410453869,-15.3773422845355547,2.0573487164389537,2.1356594594559914,-3.1240123144967660,-0.1154793511490133,22.6679364259523943,5.5935609317427675,0.7118191848035000,4.7284387524329805,0.0000000000000000
5.8531153468423121,-15.4771944624020570,2.0387062726259484,2.1193645808194339,-3.1353957512106554,-0.1125116085432541,22.7677956314621426,5.6062543015494013,0.7977209480478017,4.7462710475967276,0.0000000000000000
5.8530525512372238,-15.5770536831893036,2.0239207131282382,2.1047320811968380,3.1367030080416960,-0.1095330317337550,22.8676548719936221,5.6204454369469135,0.8828478423342840,4.7640606461176649,0.0000000000000000
5.8540819729531952,-15.6769076532625657,1.9928874402649734,2.0879418854163192,3.1259141453003121,-0.1065493461203683,22.9675141482200260,5.6361092965630526,0.9671921525300323,4.7818030688376698,0.0000000000000000
5.8561737528868987,-15.7767450544561854,1.9044478427798937,2.0682852917213164,3.1154232146754550,-0.1035658323043719,23.0673734603565848,5.6532198160796403,1.0507564561987996,4.7994939893769120,0.0000000000000000
