# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
15.3300459762033014,-16.5688109465394433,0.9364517083173189,0.8993042667512632,-1.0491902141549656,-0.0086340018712856,27.1957524079532647,3.1707263240724290,-1.8921028220164757,8.1159312997237212,0.0000000000000000
15.3798145492276390,-16.6555318478671666,0.9421076458228018,0.8936483292457803,-1.0505696556698951,-0.0189583772659154,27.2957395350645662,3.1104876742113339,-1.8358793129629549,8.1477681793901748,0.0000000000000000
15.4294176386464219,-16.7423474962646885,0.9476291771831824,0.8881267978853997,-1.0530159920991693,-0.0299746618591345,27.3957266506673776,3.0509023283652592,-1.7926599793827038,8.1802242049172058,0.0000000000000000
15.4787626260825810,-16.8293100741927546,0.9529653656522746,0.8827906094163075,-1.0564835236624615,-0.0393849498943920,27.4957137385586137,2.9915747216790827,-1.7469949730190062,8.2133189397629103,0.0000000000000000
15.5277629814888254,-16.9164672425119278,0.9577024038133535,0.8780535712552286,-1.0609527581800795,-0.0500113886569909,27.5957007718147054,2.9326038986638352,-1.7052263843147470,8.2470745165825381,0.0000000000000000
15.5763268082239374,-17.0038683061862166,0.9620606635689185,0.8736953114996636,-1.0664862737096659,-0.0606734821188806,27.6956877269566384,2.8738762740361117,-1.6653119913896413,8.2815142984014916,0.0000000000000000
15.6243588201932653,-17.0915626464949213,0.9658129140818786,0.8699430609867035,-1.0731082409248587,-0.0717834842120355,27.7956745835729002,2.8153412254749610,-1.6274346424262529,8.3166638973137683,0.0000000000000000
15.6717594915853038,-17.1795997130367795,0.9688566543736757,0.8668993206949064,-1.0808628111985845,-0.0833288362959249,27.8956613263626885,2.7569371479705373,-1.5912664348489260,8.3525511003890038,0.0000000000000000
15.7184241718527691,-17.2680289595682588,0.9547560420798340,0.8809999329887481,-1.0897986743140082,-0.0954128882727164,27.9956479456004139,2.6986092224710667,-1.5566711570360652,8.3892061345316726,0.0000000000000000
15.7642421621139590,-17.3568997083898289,0.9297091674315577,0.9060468076370244,-1.0999733969453049,-0.1081098735749502,28.0956344358262484,2.6403029304892729,-1.5235238236061732,8.4266618885733990,0.0000000000000000
15.8090957518816051,-17.4462609250661664,0.9276789806158673,0.9080769944527148,-1.1114524279439375,-0.1215032501477330,28.1956207927001721,2.5819636657560112,-1.4917590950258197,8.4649542105110847,0.0000000000000000
15.8528592188308348,-17.5361608819035766,0.9266256086840435,0.9091303663845386,-1.1243094570438541,-0.1356744465776379,28.2956070081440245,2.5235343625068913,-1.4613630628891869,8.5041222661602500,0.0000000000000000
15.8953977995411542,-17.6266466849195176,0.9243430822352647,0.9114128928333174,-1.1386262788329624,-0.1507042297663214,28.3955930641532888,2.4649531071891086,-1.4323810824656180,8.5442089884850674,0.0000000000000000
15.9365666462000934,-17.7177636352311900,0.9204276536910603,0.9153283213775218,-1.1544925923498779,-0.1666700649901143,28.4955789260004870,2.4061500590348364,-1.4049259077440115,8.5852616447049144,0.0000000000000000
