# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
7.8914277780732895,-7.7235274163201426,0.9348957768528189,3.9453801215287263,3.1370216598062850,0.2066052164440409,10.8040763625663043,4.2239519439687916,0.6301263295721734,2.2430290661456675,0.0000000000000000
7.8908677482497653,-7.8234736596197800,0.9988123648775264,3.9201824244713892,-3.1259656287934128,0.1975729211816639,10.9040241748640909,4.2388358686296970,0.7824235669684783,2.2666496069204212,0.0000000000000000
7.8883281054330299,-7.9235712432696435,1.0604491713593618,3.8834497792548568,-3.1066393570547062,0.1884574347677212,11.0041539708200293,4.2572781616198183,0.9324739534165907,2.2902203348083559,0.0000000000000000
7.8838889989770005,-8.0238130284686555,1.1198427283367018,3.8164826419200750,-3.0881888100689894,0.1793081912639277,11.1044939985557889,4.2791992557139018,1.0803062013048232,2.3137288671526259,0.0000000000000000
7.8776305782355935,-8.1241918764157433,1.1739125079833186,3.7627413236329028,-3.0706148830068516,0.1701696693802325,11.2050677572871855,4.3045147439165001,1.2260054014321320,2.3371624901125068,0.0000000000000000
7.8696329925627246,-8.2247006483098328,1.2279948686829907,3.6935606342023708,-3.0539157518285789,0.1610791595979081,11.3058942151454929,4.3331368250353739,1.3697498548604898,2.3605082935530457,0.0000000000000000
7.8599763913123200,-8.3253322053498575,1.2804677663773127,3.6087843328521334,-3.0380873090367486,0.1520676995411380,11.4069880340465968,4.3649766588163788,1.5117862909912021,2.3837532923884335,0.0000000000000000
7.8487409238382924,-8.4260794087347382,1.3318452413232038,3.5249368472113538,-3.0231235549795996,0.1431602998613536,11.5083597989480442,4.3999461497789927,1.6524237806857185,2.4068845320160173,0.0000000000000000
7.8360067394945654,-8.5269351196634062,1.3842523296891154,3.4578947391220844,-3.0090169698451286,0.1343764466469579,11.6100162491999939,4.4379595753755821,1.7920248830358605,2.4298891789116306,0.0000000000000000
7.8218539876350492,-8.6278921993347808,1.4368077255393394,3.4191335067207942,-2.9957588558331207,0.1257305819656981,11.7119605100535082,4.4789349735101318,1.9309997142667463,2.4527545969772175,0.0000000000000000
7.8063628176136719,-8.7289435089478005,1.4848349672542063,3.3641816363369625,-2.9833396502134635,0.1172326116838756,11.8141923227300794,4.5227953412759092,2.0698013007011746,2.4754684106778231,0.0000000000000000
7.7896133787843471,-8.8300819097013843,1.5279029483985416,3.2885334966882582,-2.9717492084131516,0.1088884036618931,11.9167082717726061,4.5694696616137787,2.2089225219183586,2.4980185561058206,0.0000000000000000
7.7716858205009904,-8.9313002627944620,1.5690038463424507,3.2109286241556125,-2.9609770578072618,0.1007002682633819,12.0195020086872546,4.6188937841841069,2.3488944157765750,2.5203933212141076,0.0000000000000000
7.7526602921175272,-9.0325914294259633,1.6112078438677855,3.1388538796920233,-2.9510126233188227,0.0926674104703849,12.1225644711449334,4.6710111833157315,2.4902857681285058,2.5425813764887821,0.0000000000000000
7.7326169429878684,-9.1339482707948090,1.6538467366162584,3.0887769898976969,-2.9418454264202287,0.0847863479464413,12.2258840972408631,4.7257736153492091,2.6337038829763237,2.5645717973209394,0.0000000000000000
7.7116359224659385,-9.2353636480999324,1.6933501327862786,3.0613547991267556,-2.9334652593916850,0.0770512917003375,12.3294470345113076,4.7831416959540247,2.7797964534398236,2.5863540792910689,0.0000000000000000
7.6897973799056540,-9.3368304225402561,1.7313677841415016,3.0316290664140575,-2.9258623368487817,0.0694544880804641,12.4332373435795489,4.8430854163097905,2.9292544736206518,2.6079181475096571,0.0000000000000000
7.6671814646609331,-9.4383414553147116,1.7762924303915251,2.9843735017895248,-2.9190274266021818,0.0619865225712170,12.5372371964510450,4.9055846153370979,3.0828161481248477,2.6292543610718937,0.0000000000000000
7.6438683260856930,-9.5398896076222215,1.8250329553031235,2.9233421652493421,-2.9129519618793243,0.0546365870329062,12.6414270696024094,4.9706294234308235,3.2412717763827330,2.6503535135897272,0.0000000000000000
7.6199381135338538,-9.6414677406617155,1.8670914867772788,2.8667046926008171,-2.9076281368663910,0.0473927124922564,12.7457859321132929,5.0382206915160141,3.4054696192005296,2.6712068306665886,0.0000000000000000
