# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
3.2254690622720901,-2.1180782540028296,0.3241131161983002,1.3517344502687640,-0.2713514440779110,0.2339535765391275,3.8580730534086145,3.3929819378779200,-1.7362476856913385,1.2063240053113460,0.5003049366476191
3.3214687974177188,-2.1435899958649336,0.3319676030128441,1.3466339138943297,-0.2480401797661052,0.2360067468455214,3.9616959869760655,3.3417656053862790,-1.8012698302724051,1.2358222922860227,0.4953287804292169
3.4180094723243437,-2.1668401454787976,0.3434192032159324,1.3444601829768441,-0.2244727935549493,0.2392045299485260,4.0627668597756985,3.2878050251041397,-1.8573208712036682,1.2657792589632355,0.4872838430641932
3.5150322415247763,-2.1877845201751320,0.3572914405965408,1.3349874457449624,-0.2005440677743944,0.2434367583207422,4.1652555024030971,3.2312466956004289,-1.9066961584273998,1.2962308251845622,0.4761546470762963
3.6124797079202851,-2.2063713786615282,0.3706090660456794,1.3210960927379070,-0.1761598716171626,0.2485894333714827,4.2667087143141043,3.1721681141825058,-1.9517292272400830,1.3272156158953432,0.4620416171121092
3.7102962521192717,-2.2225424891526258,0.3840910133697088,1.3073900994565968,-0.1512367320345718,0.2545486911545275,4.3668712609480611,3.1105699006583682,-1.9947253749029470,1.3587764557210822,0.4450037279854769
3.8084283372640715,-2.2362340353006696,0.4007414490506792,1.2848388611555368,-0.1257014841189104,0.2612013467993991,4.4648489722197402,3.0463683123794336,-2.0391296509861125,1.3909621335525773,0.4251035637289288
3.9068248365342888,-2.2473773660443421,0.4197327220550975,1.2461751560553218,-0.0994906318967246,0.2703808062399393,4.5623454057626978,2.9793469630460661,-2.0490963162969353,1.4238297588656399,0.4024372766256992
4.0054374409431395,-2.2558995239042585,0.4389843413546448,1.1952080512180767,-0.0721645594686025,0.2852833826451728,4.6581254654590492,2.9104756563395946,-1.9855281205860980,1.4574403344929163,0.3771298917934501
4.1042241406140914,-2.2616473798966310,0.4589246511113623,1.1383069906036254,-0.0430233677324965,0.3062020414204841,4.7527269793324809,2.8421677526937428,-1.8954814770983719,1.4918432235467809,0.3492099186935403
4.2031358482812999,-2.2644104270875389,0.4819580579890504,1.0831663483685565,-0.0115659296059940,0.3315732819250176,4.8454864663055250,2.7753919798994571,-1.7886121210677126,1.5270721474909530,0.3187137482742634
4.3021059499491887,-2.2639361690322803,0.5102132040499756,1.0409044134715704,0.0226021236172336,0.3605592563982937,4.9365439769327306,2.7108593342993821,-1.6705692194331332,1.5631518792784982,0.2855945137298259
4.4010412468205713,-2.2599365829492610,0.5427996841824465,1.0121389491622301,0.0598202406549548,0.3926057203734276,5.0275094915241931,2.6491379363187577,-1.5454892096797503,1.6000982070706313,0.2497998413943926
4.4998131222899831,-2.2520951508249230,0.5754272242682338,0.9854334458541759,0.1003768290541300,0.4271953313648096,5.1157945016031707,2.5906889960310826,-1.4162646656720348,1.6379172613361650,0.2113725031415377
4.5982490852893623,-2.2400747345400087,0.6032838057404402,0.9556338389185983,0.1445116414851673,0.4638345421897394,5.2027999024246148,2.5358973822657451,-1.2847930824289802,1.6766046727313637,0.1701586785507213
4.6961249186646352,-2.2235266623593675,0.6299673887952535,0.9199245594064506,0.1924164743490555,0.5020395022395975,5.2902521994641427,2.4850967501251842,-1.1522114459073141,1.7161446055309078,0.1261371188106590
4.7931577573255524,-2.2021012900133865,0.6638918105650532,0.8756019556707171,0.2442342546311915,0.5413196886218110,5.3753643689760588,2.4385887529276911,-1.0191182751489705,1.7565087221717299,0.0793776806325194
4.8890005482081946,-2.1754602785150139,0.7009265105312265,0.8268001511120541,0.3000560854846279,0.5811597369826419,5.4601134603231802,2.3966556626274937,-0.8857949102503802,1.7976551634854898,0.0297204830823911
4.9832384943088472,-2.1432907466214761,0.7373295895323596,0.7789738194910167,0.3599164271839292,0.6209998877108380,5.5446400629740111,2.3595652061422188,-0.7524038216526466,1.8395276737653139,0.0227708096064153
5.0753882176341847,-2.1053212115424924,0.7876493414632015,0.7324574928079471,0.4237860781605489,0.6602215456345452,5.6292017319241667,2.3275674457551059,-0.6192689446750035,1.8820550499777715,0.0778719625900769
5.1649005740668761,-2.0613390978673762,0.8656754232939223,0.6845146835174891,0.4915644810202440,0.6981271832679949,5.7149335498879452,2.3008793466603552,-0.4871214558960437,1.9251511866793412,0.1356313664622967
5.2511679672159293,-2.0112088378438235,0.9586482976260036,0.6345971498643043,0.5630689897384287,0.7339371975080167,5.8026105707853679,2.2796579591178996,-0.3577266827199441,1.9687160662090666,0.1958160501600514
5.3335374670400011,-1.9548899100009418,1.0582162057176807,0.5855881089402817,0.6380273897806267,0.7667479453531292,5.8930592344972990,2.2639458150499636,-0.2338950172596078,2.0126382694634342,0.2580695703629967
5.4113297497901183,-1.8924517274222914,1.1907266014639217,0.5398567668914374,0.7160605554621994,0.7956081703670566,5.9871087729998118,2.2536167276375720,-0.1203346440584619,2.0567994813328045,0.3218980606202702
5.4838664439941205,-1.8240853586612173,1.3689681116301546,0.4909086142604280,0.7966936646924668,0.8194850191281166,6.0855277640426726,2.2482880439542101,-0.0263680742361949,2.1010816888803925,0.3866677133226404
5.5504996315728228,-1.7501018030580691,1.5734456950544253,0.4159323137930347,0.8793379821982805,0.8369872337345958,6.2050935617027907,2.2471200143518963,0.0000000000000000,2.1453788033321732,0.4513312718150327
5.6106521196591581,-1.6709238647977693,1.8021930022325412,0.3337043159621910,0.9632562580000361,0.8416594312852756,6.3367757044896580,2.2471200143518963,0.0000000000000000,2.1896291086593793,0.5142610833807503
5.6638598898923727,-1.5870553492373056,1.9799444691294190,0.3099999909586048,1.0466248864144496,0.8194432791940177,6.5028134787551233,2.2471200143518963,0.1253793619021519,2.2338290975917316,0.5730006270463026
5.7099759606190323,-1.4991172174931493,2.0068292083511574,0.3243221313451431,1.1260134598285965,0.7771338697297041,6.7081624274128311,2.2526535103682361,0.3425305639228938,2.2779631235780675,0.6239552447036520
5.7492924321405408,-1.4078149609416464,1.9275896604285609,0.3351433153773612,1.2010446825796515,0.7482552009418580,6.9261275054887967,2.2677187161635817,0.4493629440119241,2.3219452010394437,0.6632846062954085
5.7818564194478821,-1.3136563376551662,1.8433668631898363,0.3383611679656100,1.2749449003939368,0.7434216222847257,7.1787040137475078,2.2873759615146958,0.4027464248165100,2.3656898969763489,0.6884328520805909
5.8074257388027846,-1.2170867011803821,1.8036926075832274,0.3472199876776973,1.3493781024123710,0.7453525860453483,7.4664580939754170,2.3048981338766752,0.3244228635894393,2.4091966081034868,0.6978081452630823
5.8257592661153756,-1.1186270889368017,1.8125641610292369,0.3595527261992021,1.4240521807254467,0.7424892446510732,7.7332012199753306,2.3189520421084637,0.2874984401013318,2.4525163300130188,0.6894154721735686
5.8367243454562647,-1.0188641415550910,1.8457386283789605,0.3662053509147944,1.4982588408395661,0.7333156858467168,7.9962943191181397,2.3313617064274310,0.2953357994702254,2.4956806140160674,0.6630539762065876
5.8403081810772148,-0.9184080085967833,1.8418279146035557,0.3723776630705475,1.5713634018353602,0.7188059018118287,8.2163153177988946,2.3440609504018006,0.3357785792452394,2.5386799523866599,0.6229969418162994
