# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-1.3473303759056099,2.9224778192165108,0.6774769302952280,0.6708799477779331,-0.2392746239111130,-0.2415915121645666,6.8890727366850353,1.9114232896399754,0.9807858765455818,3.9164051781942355,0.0000000000000000
-1.2505937128832920,2.8977069805781666,0.6983076618168110,0.6423616556303809,-0.2614235604054478,-0.2020267864807182,6.9889305176514700,1.9619931688587060,1.0425380084362303,3.9679657485776945,0.0000000000000000
-1.1543732754916747,2.8709969772292312,0.7202271994467622,0.6225855353077854,-0.2793883446178529,-0.1577805148003607,7.0887894023374827,2.0143561155313785,1.1234029184384298,4.0181921635850619,0.0000000000000000
-1.0585863932967703,2.8427682918037114,0.7334121485218097,0.6026861525379953,-0.2931157605275847,-0.1171544752463078,7.1886492315055390,2.0692984819070883,1.2049088125506617,4.0670992524611362,0.0000000000000000
-0.9631362515107940,2.8134188704082956,0.7525496056748240,0.5893603321937833,-0.3028456615302708,-0.0777157053036512,7.2885097247108535,2.1266503670797552,1.2932468846683449,4.1146977798976314,0.0000000000000000
-0.8679177562759267,2.7833251922212536,0.7846730766147406,0.5833054742620175,-0.3087719106297415,-0.0409743379306094,7.3883705844188379,2.1865340782242026,1.3847673566502714,4.1610027135142351,0.0000000000000000
-0.7728207353566724,2.7528494078381924,0.8170739967350669,0.5813153197350323,-0.3107991969635970,0.0003722487632295,7.4882315719038406,2.2488885580615041,1.4988925599848872,4.2060315622503408,0.0000000000000000
-0.6777247970524398,2.7223702503265161,0.8309741855298557,0.5801939596480785,-0.3089155099461198,0.0373538638053978,7.5880925579022973,2.3144894738303812,1.3822944259944212,4.2497978184318637,0.0000000000000000
-0.5825155742579642,2.6922473682640016,0.8270721845391766,0.5797408047483010,-0.3032981886600743,0.0751490391858741,7.6879533816966177,2.3733806362831551,1.2509942932389104,4.2924017393804759,0.0000000000000000
-0.4870828109515609,2.6628417231546018,0.8258319313729044,0.5820641757426422,-0.2938504652643585,0.1140697990567927,7.7878138056722648,2.4254453788349344,1.1052658026850590,4.3340204284769541,0.0000000000000000
-0.3913210916860979,2.6345279123184540,0.8307255422615816,0.5887513111797656,-0.2804316566458103,0.1546843496958597,7.8876736011894923,2.4705320317308916,0.9446350941548801,4.3748130168176287,0.0000000000000000
-0.2951330092452406,2.6077011321770547,0.8297005113494231,0.5977770589022527,-0.2628227812438451,0.1979941645602593,7.9875326184909063,2.5084236452859869,0.7671666230666585,4.4149254515446010,0.0000000000000000
-0.1984335626963735,2.5827837226457855,0.8171134435348856,0.6028423435498839,-0.2408180313350756,0.2427315473760466,8.0873908192588271,2.5387802074159773,0.5797040500401105,4.4544951632828989,0.0000000000000000
-0.1011562673915708,2.5602307280977263,0.8080061239575884,0.6105072530965621,-0.2139349075895842,0.2957165425249957,8.1872482663767183,2.5614801335573403,0.3586767030389033,4.4936529475691955,0.0000000000000000
-0.0032688676629660,2.5404946027570396,0.8080985255617948,0.6242129863802984,-0.1837544108856775,0.3087854549387187,8.2871054527435035,2.5754248906482382,0.2952257099017037,4.5325312939260964,0.0000000000000000
0.0951782765167421,2.5237694930212600,0.7824412522461265,0.6432587405424987,-0.1527553230774432,0.3121053154077646,8.3869631990269742,2.5868464421843700,0.2714480024825658,4.5712188172448975,0.0000000000000000
