# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
7.9941871177424906,-10.5189301554264620,2.6932243789847852,2.0448587263002720,-3.0893398381157642,0.0412755526683596,14.9911936337054250,6.9637631736408032,2.5128991505566254,2.6164799547816164,0.0000000000000000
7.9887645995657515,-10.6187246503575174,2.7508878555111602,1.9834870199329901,-3.0853104632821724,0.0393590019709303,15.0911353413250247,6.9997345951772179,2.5946792803956185,2.6307946643585791,0.0000000000000000
7.9829496102345052,-10.7184970502270858,2.8072687886403096,1.9227676552403872,-3.0814737776628665,0.0374195094719060,15.1910770537210791,7.0366837205976065,2.6791967785197333,2.6450350083192227,0.0000000000000000
7.9767615679637718,-10.8182470123261716,2.8621489819366248,1.8628195303594532,-3.0778318727037846,0.0354611065733228,15.2910187707661329,7.0746339012288857,2.7663506465093000,2.6591997687935347,0.0000000000000000
7.9702200714275442,-10.9179744235667382,2.9153280409368469,1.8038255312344083,-3.0743864304952657,0.0334879536776495,15.3909604924327041,7.1136061550459901,2.8560307509419460,2.6732877347808839,0.0000000000000000
7.9633448567378435,-11.0176793886503948,2.9666422483422696,1.7460216536129838,-3.0711386941018457,0.0315046760385245,15.4909022186503496,7.1536190712021996,2.9480973732513704,2.6872977086381375,0.0000000000000000
7.9561557508800895,-11.1173622168625936,3.0159812277967095,1.6896776223877288,-3.0680894292258865,0.0295162013501774,15.5908439490907256,7.1946884381359251,3.0423882775796116,2.7012285127243105,0.0000000000000000
7.9486726228434526,-11.2170234079482949,3.0632997540637921,1.6350701837222550,-3.0652389163169458,0.0275273127104060,15.6907856831853145,7.2368269871779765,3.1387427817460565,2.7150789963567203,0.0000000000000000
7.9409153360938438,-11.3166636374081229,3.1086227562442463,1.5824519997363720,-3.0625869776558519,0.0255423956571907,15.7907274203351307,7.2800444816289245,3.2370158677492324,2.7288480425819439,0.0000000000000000
7.9329037045785666,-11.4162837412628519,3.1520426459577386,1.5320205445429818,-3.0601330099607789,0.0235655807204998,15.8906691600216288,7.3243480016262925,3.3370696059222635,2.7425345741923599,0.0000000000000000
7.9246574515557251,-11.5158847003413012,3.1937093376486780,1.4838921033138384,-3.0578760048030382,0.0216008449219492,15.9906109017428122,7.3697421085305592,3.4387666093107980,2.7561375589259436,0.0000000000000000
7.9161961704843691,-11.6154676243803809,3.2338144773502524,1.4380855555668839,-3.0558145693966865,0.0196519027782185,16.0905526449612566,7.4162289207629142,3.5419760616661913,2.7696560140913764,0.0000000000000000
7.9075392887575608,-11.7150337362396524,3.2725722751709689,1.3945190058229211,-3.0539469606049989,0.0177220507594581,16.1904943891525832,7.4638082730020576,3.6465831655896843,2.7830890106477568,0.0000000000000000
7.8987060356027170,-11.8145843563970132,3.3101998227787219,1.3530197973811673,-3.0522711306001566,0.0158140896399414,16.2904361338592523,7.5124780002145730,3.7524944925515515,2.7964356765545646,0.0000000000000000
7.8897154148882400,-11.9141208878807738,3.3468997953707311,1.3133456104373507,-3.0507847759868731,0.0139303328548959,16.3903778786941778,7.5622342860986560,3.8596383829692020,2.8096951992488273,0.0000000000000000
7.8805861829934187,-12.0136448018281019,3.3828479449311128,1.2752119512244631,-3.0494853898817911,0.0120725389968938,16.4903196233376690,7.6130720070954201,3.9679704359413126,2.8228668272492863,0.0000000000000000
7.8713368322120907,-12.1131576238471066,3.4181867869158191,1.2383200411244948,-3.0483703192420375,0.0102418742718271,16.5902613675492958,7.6649851374882765,4.0774776003474820,2.8359498708936224,0.0000000000000000
7.8619855800302618,-12.2126609212808699,3.4530254531173772,1.2023792658916512,-3.0474368240349152,0.0084389132033310,16.6902031111680671,7.7179671934912104,4.1881801803049497,2.8489437021775559,0.0000000000000000
7.8525503643163894,-12.3121562914552101,3.4874440624855554,1.1671198848297846,-3.0466821364082013,0.0066636379170876,16.7901448541071225,7.7720116864124416,4.3001342186232074,2.8618477537213209,0.0000000000000000
7.8430488443452164,-12.4116453509540907,3.5214995407372816,1.1322942026201668,-3.0461035179170137,0.0049154777468728,16.8900865963459594,7.8271125879900092,4.4134314159018064,2.8746615169147893,0.0000000000000000
7.8334984073287970,-12.5111297259068941,3.5552290789018377,1.0976672514586954,-3.0456983132006394,0.0031933406699873,16.9900283379105055,7.8832647747639095,4.5281996850069293,2.8873845393167192,0.0000000000000000
7.8239161801270241,-12.6106110432741421,3.5886477760833801,1.0630006045207800,-3.0454640008400120,0.0014956382876103,17.0899700788562647,7.9404644592600970,-1.0832878739346434,2.9000164214056601,0.0000000000000000
7.8143190458630825,-12.7100909231075523,3.6217386199690211,1.0280347855048206,-3.0453982415502248,-0.0001796858287803,17.1899118192741192,7.9268180550447589,-4.6230315450569117,2.9126136308304944,0.0000000000000000
7.8047236648941718,-12.8095709716684141,3.6544355719734893,0.9924765923989888,-3.0454989153783294,-0.0018349644609252,17.2898535592910392,7.8683147397807724,-4.5132125908662282,2.9252683823055388,0.0000000000000000
7.7951464986207917,-12.9090527751315047,3.6866034738991065,0.9559974054025265,-3.0457641431872817,-0.0034726839646614,17.3897952989902116,7.8107784636567832,-4.4075573347606358,2.9380167904439967,0.0000000000000000
7.7856038354985726,-13.0085378939003409,3.7180208498009359,0.9182471665822782,-3.0461923174151142,-0.0050957926695040,17.4897370383982960,7.7541770882003291,-4.3056963254022076,2.9508586824847560,0.0000000000000000
7.7761118208618152,-13.1080278577251175,3.7483725402314403,0.8788862379913893,-3.0467821415640102,-0.0067075671608000,17.5896787776453181,7.6984819773972655,-4.2073264444427014,2.9637938982068865,0.0000000000000000
7.7666864884859228,-13.2075241609186698,3.7772579372557447,0.8376339370411356,-3.0475326105485609,-0.0083105625044377,17.6896205168716243,7.6436672946701201,-4.1121570858434167,2.9768222865316263,0.0000000000000000
7.7573437879790719,-13.3070282569944620,3.8042174703567340,0.7943286063252591,-3.0484429767913124,-0.0099073768696713,17.7895622558429913,7.5897099714972232,-4.0197356885859739,2.9899437023838202,0.0000000000000000
7.7480996157449216,-13.4065415545315307,3.8287756634586065,0.7489902793465297,-3.0495128907878843,-0.0115033782140196,17.8895039944059953,7.5365919821151461,-3.9297340861884269,3.0031580014067401,0.0000000000000000
7.7389698616195268,-13.5060654148724986,3.8504946799406921,0.7018743091441738,-3.0507424581592524,-0.0131023061946133,17.9894457333720474,7.4842988842233327,-3.8424015918815275,3.0164650335735232,0.0000000000000000
7.7299704345025351,-13.6056011448531979,3.8690290126986748,0.6535037072865262,-3.0521317048704191,-0.0146988273264739,18.0893874725565595,7.4328121994915675,-3.7572728565298745,3.0298646440776800,0.0000000000000000
7.7211172440142661,-13.7051499863119624,3.8841709280002257,0.6046698839392832,-3.0536806971491712,-0.0162990814924349,18.1893292096717580,7.3821189668492817,-3.6725898193298714,3.0433566726255092,0.0000000000000000
7.7124262786500122,-13.8047131213660403,3.8958778019596072,0.5563959072796344,-3.0553912034894593,-0.0179309928869330,18.2892709464025103,7.3322295675346174,-3.5895502713408667,3.0569409283602722,0.0000000000000000
7.7039137681799961,-13.9042916762493025,3.9042757734935942,0.5098630165849025,-3.0572653715498386,-0.0195742241522214,18.3892126865671734,7.2831379658754365,-3.5111225943301321,3.0706171824724180,0.0000000000000000
