# time,x,y,theta,velocity
1.761334273499464512e+09,1.507676154438616356e+00,7.823202265238244912e-01,2.876565871125368545e+00,1.993236131411296963e+00
1.761334273518981218e+09,1.469149135093622549e+00,7.925826781815209499e-01,2.899612509683319406e+00,1.993864082190293985e+00
1.761334273539276123e+09,1.430413273524629547e+00,8.020766011403313023e-01,2.921403535405612040e+00,1.994433734648489498e+00
1.761334273558732748e+09,1.391482610872156966e+00,8.107869581133149151e-01,2.942373771573837615e+00,1.994950501143542665e+00
1.761334273580199718e+09,1.352373246790972150e+00,8.187059377509434688e-01,2.962810751293105227e+00,1.995419291555253549e+00
1.761334273598633766e+09,1.313100512805429609e+00,8.258201455221532150e-01,2.983026354509978439e+00,1.995844559935103568e+00
1.761334273619430304e+09,1.273668805911638113e+00,8.320450369730884033e-01,3.004034330927942698e+00,1.996230346824899859e+00
1.761334273638822556e+09,1.234112035938360386e+00,8.374730916689796523e-01,3.024602850554532818e+00,1.996580317646598823e+00
1.761334273659401894e+09,1.194446790804047254e+00,8.420987075942235611e-01,3.044919161171759647e+00,1.996897797528057072e+00
1.761334273679098606e+09,1.154681824537262091e+00,8.458350856710193932e-01,3.066005285635447386e+00,1.997185802895594442e+00
1.761334273699781895e+09,1.114844451078532916e+00,8.487746216838255586e-01,3.086634881727822410e+00,1.997447070133534952e+00
1.761334273719041586e+09,1.074951509396673055e+00,8.509212104836338941e-01,3.106876962364669481e+00,1.997684081583025240e+00
1.761334273739334106e+09,1.035019181738387140e+00,8.522720381672083123e-01,3.126867049998179660e+00,1.997899089127148864e+00
1.761334273759161949e+09,9.950637607977661503e-01,8.528265302428322814e-01,-3.136490745546522518e+00,1.998094135586421016e+00
1.761334273779247999e+09,9.551009643556455098e-01,8.526443442087686675e-01,-3.117455336908149466e+00,1.998271074127948577e+00
1.761334273799500227e+09,9.151437994881232996e-01,8.517771820850125186e-01,-3.099514865761145099e+00,1.998431585872661564e+00
1.761334273819437265e+09,8.752044625077938234e-01,8.502212817257031041e-01,-3.082288424257732640e+00,1.998577195867908607e+00
1.761334273838865519e+09,8.352944088308938975e-01,8.479883337529524612e-01,-3.065646905514003429e+00,1.998709287577170812e+00
1.761334273859299898e+09,7.954183363488869229e-01,8.451772025016978107e-01,-3.050437341766276234e+00,1.998829116024567032e+00
1.761334273879559278e+09,7.555843957659196253e-01,8.417943934886146229e-01,-3.036249925046198062e+00,1.998937819719035058e+00
1.761334273900190353e+09,7.158007105721675423e-01,8.378433461896785950e-01,-3.022724446557939704e+00,1.999036431471484132e+00
1.761334273918799400e+09,6.760748439381665253e-01,8.333312603743564528e-01,-3.009623967972324010e+00,1.999125888207694102e+00
1.761334273939276695e+09,6.364138686421247915e-01,8.282669176000240219e-01,-2.996793342181815589e+00,1.999207039870194658e+00
1.761334273958784819e+09,5.968160988485581298e-01,8.227177384240534908e-01,-2.984820039541508763e+00,1.999280657493703206e+00
1.761334273980731249e+09,5.572775141823782530e-01,8.167518319641043911e-01,-2.974102662089823212e+00,1.999347440530846898e+00
1.761334273998735189e+09,5.177874270277034174e-01,8.104646400557455888e-01,-2.965256105079269400e+00,1.999408023497772247e+00
1.761334274020268202e+09,4.783474886121176217e-01,8.038631652902659130e-01,-2.957716962375448233e+00,1.999462982002782718e+00
1.761334274039202213e+09,4.389594068442852492e-01,7.969529234445570376e-01,-2.951023773217003043e+00,1.999512838215283805e+00
1.761334274059221983e+09,3.996239641037712120e-01,7.897437661897992456e-01,-2.944873143330896781e+00,1.999558065826997133e+00
1.761334274078978777e+09,3.603414011422164109e-01,7.822471809043985980e-01,-2.939066534146250742e+00,1.999599094552579892e+00
1.761334274099468231e+09,3.211116815618349496e-01,7.744747460132878070e-01,-2.933474778327751942e+00,1.999636314212410726e+00
1.761334274118993759e+09,2.819346675276077629e-01,7.664373060906671808e-01,-2.928014454214276974e+00,1.999670078436335707e+00
1.761334274139414549e+09,2.428102308594837777e-01,7.581445856682411666e-01,-2.922632186130461829e+00,1.999700708023560036e+00
1.761334274159208298e+09,2.037257233596939110e-01,7.496626221805361423e-01,-2.917982810114870595e+00,1.999728493990612366e+00
1.761334274179370403e+09,1.646697908869662885e-01,7.410475844710286975e-01,-2.914386906230772123e+00,1.999753700336339257e+00
1.761334274198729753e+09,1.256428596934639208e-01,7.322999066409396907e-01,-2.911475703889445654e+00,1.999776566550198087e+00
1.761334274219038010e+09,8.664440029815455302e-02,7.234241888165375833e-01,-2.909006147124430175e+00,1.999797309887685559e+00
1.761334274238919258e+09,4.767339507523674080e-02,7.144269276457181350e-01,-2.906818698904987119e+00,1.999816127434516089e+00
1.761334274259106636e+09,8.728628505117849018e-03,7.053151810521700593e-01,-2.904809175501296359e+00,1.999833197979163257e+00
1.761334274279353857e+09,-3.019113900522437527e-02,6.960958209724202872e-01,-2.902909972997241628e+00,1.999848683711558772e+00
1.761334274300169230e+09,-6.908707310666936663e-02,6.867751496244611786e-01,-2.901077575629007033e+00,1.999862731764082913e+00
1.761334274318895817e+09,-1.079602159438112774e-01,6.773587351137120294e-01,-2.899284261218294301e+00,1.999875475609494080e+00
1.761334274339222193e+09,-1.468114666908346411e-01,6.678513747481251706e-01,-2.897512607296067966e+00,1.999887036329072831e+00
1.761334274358772039e+09,-1.856415800197962207e-01,6.582571286489913298e-01,-2.895751863296958550e+00,1.999897523763035645e+00
1.761334274379469633e+09,-2.244511745761442190e-01,6.485793883535454496e-01,-2.893995563856278430e+00,1.999907037554143008e+00
1.761334274398650885e+09,-2.632407464204390979e-01,6.388209592669137349e-01,-2.892239965761187914e+00,1.999915668094421672e+00
1.761334274419984818e+09,-3.020131544938024493e-01,6.289938729305981635e-01,-2.890605484984965390e+00,1.999923497383992776e+00
1.761334274438723803e+09,-3.408063905628092582e-01,6.192488240198392724e-01,-2.890792642201229778e+00,1.999930599810168852e+00
1.761334274459457874e+09,-3.796329775187519684e-01,6.096369323921130290e-01,-2.892841264084049069e+00,1.999937042854219138e+00
1.761334274479206562e+09,-4.184907996111081885e-01,6.001515838185197405e-01,-2.896105614257921346e+00,1.999942887732518937e+00
1.761334274500106096e+09,-4.573799059374507037e-01,5.907948549835997376e-01,-2.900158928576978656e+00,1.999948189978176805e+00
1.761334274518715143e+09,-4.963013940443595784e-01,5.815733254358730342e-01,-2.904720155395208891e+00,1.999952999968663381e+00
1.761334274539379597e+09,-5.352567497219897774e-01,5.724955396576527633e-01,-2.909605004598882161e+00,1.999957363404455180e+00
1.761334274558740616e+09,-5.742474713854890389e-01,5.635705215348598696e-01,-2.914693280569942591e+00,1.999961321743242371e+00
1.761334274579453945e+09,-6.132748711076477788e-01,5.548069504795851703e-01,-2.919907114905992085e+00,1.999964912593824806e+00
1.761334274598806620e+09,-6.523399833479942567e-01,5.462127459072781965e-01,-2.925196488206633472e+00,1.999968170073439078e+00
1.761334274619016409e+09,-6.914435372581971828e-01,5.377948973865799287e-01,-2.930529620954465120e+00,1.999971125131911442e+00
1.761334274638806820e+09,-7.305859645904290156e-01,5.295594371398496536e-01,-2.935886612677913288e+00,1.999973805845717933e+00
1.761334274659386396e+09,-7.697674257920343877e-01,5.215114902079711623e-01,-2.941255244713591122e+00,1.999976237684741864e+00
1.761334274680654764e+09,-8.089878437399208311e-01,5.136553625578796911e-01,-2.946628221376135226e+00,1.999978443754268698e+00
1.761334274699331284e+09,-8.482469389864010223e-01,5.059946434008112393e-01,-2.952001365246625042e+00,1.999980445014512442e+00
1.761334274719370842e+09,-8.875332709153119781e-01,4.984744175286074941e-01,-2.956683820718626787e+00,1.999982260479761242e+00
1.761334274739415646e+09,-9.268482700189051293e-01,4.911056100363765387e-01,-2.961021552781443855e+00,1.999983907399036420e+00
1.761334274759043217e+09,-9.662017697461561250e-01,4.839450759619718934e-01,-2.965711858241717014e+00,1.999985401419976938e+00
1.761334274779618740e+09,-1.005593725589272625e+00,4.769991789638409752e-01,-2.970756789205336812e+00,1.999986756737511362e+00
1.761334274799056053e+09,-1.045038505985188992e+00,4.703597832793200428e-01,-2.977089314513520435e+00,1.999987986228724424e+00
1.761334274819579840e+09,-1.084533824061095331e+00,4.640277800027233224e-01,-2.984355071130632808e+00,1.999989101575205819e+00
1.761334274838741779e+09,-1.124076941227549753e+00,4.580013396283358351e-01,-2.992229383216721494e+00,1.999990113374038092e+00
1.761334274859745502e+09,-1.163665778534943129e+00,4.522828226693664799e-01,-3.000497858225024128e+00,1.999991031238481209e+00
1.761334274878704071e+09,-1.203298496300163389e+00,4.468766853465339084e-01,-3.009019453682595824e+00,1.999991863889309496e+00
1.761334274900230408e+09,-1.242973263414092866e+00,4.417882179021951350e-01,-3.017701806306040346e+00,1.999992619237669578e+00
1.761334274918895721e+09,-1.282688140415394917e+00,4.370228129447838450e-01,-3.026484773970878894e+00,1.999993304460245147e+00
1.761334274939461708e+09,-1.322441029437989135e+00,4.325855662675838209e-01,-3.035329473845081338e+00,1.999993926067443750e+00
1.761334274958685875e+09,-1.362235546738000513e+00,4.285397125722071876e-01,-3.044899620297270015e+00,1.999994489965253086e+00
1.761334274979390144e+09,-1.402073718040410366e+00,4.249494079313900219e-01,-3.055643513164266079e+00,1.999995001511355230e+00
1.761334274998919964e+09,-1.441957451298431003e+00,4.219070546686385370e-01,-3.068208217387318193e+00,1.999995465566029917e+00
1.761334275019578695e+09,-1.481879449518850311e+00,4.194164737057715087e-01,-3.082050760869304185e+00,1.999995886538334045e+00
1.761334275038935423e+09,-1.521832177496986960e+00,4.174803348523488111e-01,-3.096722534237411395e+00,1.999996268427991275e+00
1.761334275059614182e+09,-1.561808173606950456e+00,4.161060521380285371e-01,-3.111928104582584620e+00,1.999996614863395639e+00
1.761334275078861475e+09,-1.601799719242718023e+00,4.153030359327765098e-01,-3.127473756904663560e+00,1.999996929136084400e+00
1.761334275099944353e+09,-1.641798705133536540e+00,4.150810782199770288e-01,3.139952153817065827e+00,1.999997214232011711e+00
1.761334275119859695e+09,-1.681796605380499354e+00,4.154494527670414827e-01,3.124060856561841071e+00,1.999997472859919023e+00
1.761334275139428139e+09,-1.721784506705626328e+00,4.164164582625240474e-01,3.108090227456866472e+00,1.999997707477070730e+00
1.761334275158892870e+09,-1.761753162293831831e+00,4.179892291436487772e-01,3.092073662542452972e+00,1.999997920312601263e+00
1.761334275179449558e+09,-1.801688951944944383e+00,4.202425420183613647e-01,3.075220988611846007e+00,1.999998113388694376e+00
1.761334275199180365e+09,-1.841569233172004827e+00,4.233254622583789706e-01,3.056190501793191849e+00,1.999998288539796665e+00
1.761334275219430447e+09,-1.881370785616403918e+00,4.272949653466212583e-01,3.034958672188880158e+00,1.999998447430046067e+00
1.761334275239298105e+09,-1.921067950286599268e+00,4.321997239821726011e-01,3.011713545295403804e+00,1.999998591569084105e+00
1.761334275260067940e+09,-1.960638548623322652e+00,4.380382603178606393e-01,2.987160233114986241e+00,1.999998722326398193e+00
1.761334275278979540e+09,-2.000057237155137280e+00,4.448263784073586136e-01,2.961640963074898103e+00,1.999998840944334333e+00
1.761334275299883604e+09,-2.039280313781946852e+00,4.526656340911058840e-01,2.934447771589495879e+00,1.999998948549900346e+00
1.761334275318896294e+09,-2.078276529131888761e+00,4.615649315040512568e-01,2.906081172832086779e+00,1.999999046165473526e+00
1.761334275339519739e+09,-2.115171814974080355e+00,4.710571073203416170e-01,2.874413825469172679e+00,1.809799046165473602e+00
1.761334275358750343e+09,-2.148101271832674630e+00,4.806284550762705554e-01,2.838195839074147298e+00,1.619599046165473677e+00
1.761334275379500151e+09,-2.177065065873644567e+00,4.901486791970945389e-01,2.799794328899420037e+00,1.429399046165473752e+00
1.761334275398877621e+09,-2.202089915277207322e+00,4.994118989957055943e-01,2.762016498356167915e+00,1.239199046165473828e+00
1.761334275420353889e+09,-2.223214612717011818e+00,5.082013412027924781e-01,2.727057752019505621e+00,1.048999046165473903e+00
1.761334275439807177e+09,-2.241122984566789711e+00,5.166455536465459630e-01,2.697697401894215474e+00,1.003641146520305671e+00
1.761334275462205410e+09,-2.259593972686785079e+00,5.266517257279660358e-01,2.676586981632270490e+00,1.096142103627609776e+00
1.761334275478910446e+09,-2.278595770701307810e+00,5.379184905055318655e-01,2.657406423180136645e+00,1.044020546600116894e+00
1.761334275500570536e+09,-2.294606405452577214e+00,5.481072397618609315e-01,2.636514118883336533e+00,8.538205466001169697e-01
1.761334275519231796e+09,-2.307170331664332164e+00,5.566157153743914732e-01,2.617097433926661054e+00,6.636205466001170450e-01
1.761334275539540052e+09,-2.316580165401072922e+00,5.633857225379298450e-01,2.601638731268298699e+00,5.040312471379275738e-01
1.761334275559282303e+09,-2.324215987844854503e+00,5.681033256579605117e-01,2.593721068775567407e+00,3.993764083102387952e-01
1.761334275580334425e+09,-2.330406117108802633e+00,5.719065795823685683e-01,2.587583155961891812e+00,3.307462725369788581e-01
1.761334275599695444e+09,-2.335620327998428447e+00,5.751510298119223430e-01,2.582394919818144619e+00,2.857402738749281190e-01
1.761334275620356083e+09,-2.340194764397390159e+00,5.780284259100670896e-01,2.577829458880283475e+00,2.562264182960831693e-01
1.761334275641027689e+09,-2.344348601852069169e+00,5.806666079299962480e-01,2.573672399000748623e+00,2.368719389594563240e-01
1.761334275660504580e+09,-2.348224916652591698e+00,5.831504694315895465e-01,2.569783158749974206e+00,2.241797351438213348e-01
1.761334275679007769e+09,-2.351917178304924416e+00,5.855362394203397214e-01,2.566069548194783057e+00,2.158564919867313470e-01
1.761334275700382233e+09,-2.355486476731834422e+00,5.878610969279987053e-01,2.562471111385867584e+00,2.103983085492177607e-01
1.761334275718837738e+09,-2.358972748453883383e+00,5.901495956203857141e-01,2.558948202760197077e+00,2.068189626289715088e-01
1.761334275739820957e+09,-2.362402182712552534e+00,5.924178159254140930e-01,2.555686960869150592e+00,2.044717133356022676e-01
1.761334275758730888e+09,-2.365792642714043215e+00,5.946752464897003820e-01,2.552667961235693284e+00,2.029324434891038031e-01
1.761334275779741049e+09,-2.369155352462476216e+00,5.969288371888679112e-01,2.549667640917288480e+00,2.019230272046756147e-01
1.761334275799015522e+09,-2.372502614404394361e+00,5.991866393254241530e-01,2.546675181348717398e+00,2.024733183566373440e-01
1.761334275820100069e+09,-2.375867286478739349e+00,6.014709182744635285e-01,2.543660923083413739e+00,2.041870335418065618e-01
1.761334275839427471e+09,-2.379252066126143816e+00,6.037838441310198201e-01,2.540622396174433639e+00,2.057579464906740263e-01
1.761334275860896111e+09,-2.382654887401650434e+00,6.061243541262879564e-01,2.537561278319222957e+00,2.072277090560217527e-01
1.761334275879287004e+09,-2.386074385392294772e+00,6.084907668328363162e-01,2.534903085137780732e+00,2.086453944978140518e-01
1.761334275900317192e+09,-2.389510978876652647e+00,6.108825917208070555e-01,2.532226659933530133e+00,2.100381491166246617e-01
1.761334275919410229e+09,-2.392962669339016468e+00,6.132987059384792383e-01,2.529533439057868538e+00,2.112486808858706488e-01
1.761334275939381123e+09,-2.396426236483637062e+00,6.157370959078266592e-01,2.526825818429672132e+00,2.123188998252138471e-01
1.761334275959776640e+09,-2.399899984561752131e+00,6.181967819350513427e-01,2.524105029751918305e+00,2.133096333794948229e-01
1.761334275979473591e+09,-2.403382545677938964e+00,6.206769937940895820e-01,2.521372051028327288e+00,2.142267834115088865e-01
1.761334275998721838e+09,-2.406957845446425104e+00,6.232382165670994345e-01,2.518560755904275528e+00,2.254393951804836149e-01
1.761334276020387650e+09,-2.410700839985039146e+00,6.259359176024674731e-01,2.515611500093387409e+00,2.358192312806559054e-01
1.761334276039422035e+09,-2.414596240721587961e+00,6.287613336112808371e-01,2.512535452871302866e+00,2.453341261847944432e-01
1.761334276059360266e+09,-2.418637834726910185e+00,6.317121819985045406e-01,2.509336518631621882e+00,2.558993831755120296e-01
1.761334276079521894e+09,-2.422855482416462092e+00,6.348127811347686889e-01,2.505990391332356904e+00,2.674321644106363860e-01
1.761334276100000143e+09,-2.427240915213972006e+00,6.380598700166891790e-01,2.502502363953751363e+00,2.781083916560004865e-01
1.761334276119418621e+09,-2.431759552842708949e+00,6.414304594003116256e-01,2.498899290156314290e+00,2.832110702048658002e-01
1.761334276139422417e+09,-2.436290420541944890e+00,6.448357215072053616e-01,2.495276268679321952e+00,2.835702817330697512e-01
1.761334276159173965e+09,-2.440814425716421709e+00,6.482615607273115588e-01,2.491648827433903701e+00,2.839028152206605760e-01
1.761334276180285215e+09,-2.445331055713301449e+00,6.517076797234170327e-01,2.488017294685688441e+00,2.842106494029920660e-01
1.761334276198749065e+09,-2.449873012477675971e+00,6.551994008203082531e-01,2.484354476548610968e+00,2.928834230058848798e-01
1.761334276220594883e+09,-2.454631738788107587e+00,6.588862795971235364e-01,2.480506485544738293e+00,3.089064659634189192e-01
1.761334276239276886e+09,-2.459617163774399540e+00,6.627803730322944231e-01,2.476462770426352655e+00,3.235943250679634842e-01
1.761334276260176420e+09,-2.464855568216704373e+00,6.669072093241402710e-01,2.472200019050520670e+00,3.430401128185675552e-01
1.761334276278772354e+09,-2.470347963142371928e+00,6.712732094440869712e-01,2.467715468341877827e+00,3.560691965407612458e-01
1.761334276299831390e+09,-2.475962974721920951e+00,6.757784633573596933e-01,2.463113714032000523e+00,3.637384898027347102e-01
1.761334276319399834e+09,-2.481661868425776074e+00,6.803946968343298485e-01,2.458425879481736853e+00,3.684515328729850436e-01
1.761334276340155602e+09,-2.487383550464252302e+00,6.850741586331208222e-01,2.453701034473808829e+00,3.706770063787562242e-01
1.761334276359484434e+09,-2.493116024562818556e+00,6.898079560177226011e-01,2.448948807094827984e+00,3.727371915781407807e-01
1.761334276379387856e+09,-2.498856333773054939e+00,6.945944096690853664e-01,2.444171231058619220e+00,3.746443652709355310e-01
1.761334276399375916e+09,-2.504747063453912848e+00,6.995549093176600675e-01,2.439248538771197516e+00,3.952178827445718690e-01
1.761334276419965267e+09,-2.510914656306061588e+00,7.048012621814518930e-01,2.434486310543773513e+00,4.142633844717560354e-01
1.761334276439129114e+09,-2.517336597706576473e+00,7.103142620589940615e-01,2.429927456546849829e+00,4.318943534198765866e-01
1.761334276460109949e+09,-2.523989299134973496e+00,7.160793115329364689e-01,2.425185812858908996e+00,4.482158452265094795e-01
1.761334276478834152e+09,-2.531041992068615354e+00,7.222527406371439529e-01,2.419652306592815272e+00,4.885861670842946425e-01
1.761334276499264479e+09,-2.538209626531106711e+00,7.294203111732605604e-01,2.411974640007779058e+00,5.259581405260853604e-01
1.761334276519942522e+09,-2.545709103396529116e+00,7.376884739945702707e-01,2.404701565352399317e+00,5.895336172888230308e-01
1.761334276539409637e+09,-2.553976515719274865e+00,7.468999285942553579e-01,2.397346604099371614e+00,6.478114135873839219e-01
1.761334276559199095e+09,-2.562880159769225674e+00,7.569319952512353344e-01,2.389473134133884180e+00,6.929725524927982105e-01
1.761334276580193043e+09,-2.572292834981961818e+00,7.676741520374830152e-01,2.381074477093109376e+00,7.347795215204470098e-01
1.761334276599126101e+09,-2.582018045737799916e+00,7.789309586646369077e-01,2.372184390830204936e+00,7.320181774365743799e-01
1.761334276619517565e+09,-2.591275399858846473e+00,7.898249729169718458e-01,2.363092699969448152e+00,6.993128273372186676e-01
1.761334276638934135e+09,-2.600077373261898916e+00,8.003712643844875796e-01,2.354228512020616559e+00,6.756138482005984436e-01
1.761334276660183907e+09,-2.608671021295209780e+00,8.108610990613487335e-01,2.345637940545396205e+00,6.803827714149665029e-01
1.761334276678666353e+09,-2.617229361649016539e+00,8.214978397433050361e-01,2.337130769582845158e+00,6.847975018137058001e-01
1.761334276700188875e+09,-2.625594968135648077e+00,8.320808871041230903e-01,2.328627078803352735e+00,6.652486228821579139e-01
1.761334276718704224e+09,-2.633678713438953434e+00,8.424939758934719691e-01,2.320253659700508120e+00,6.549358891610662647e-01
1.761334276739659071e+09,-2.641585991333077477e+00,8.528647534700503074e-01,2.312021704007305889e+00,6.494931934984012889e-01
1.761334276758723259e+09,-2.649305769036200520e+00,8.632599800180208449e-01,2.303322788727128589e+00,6.455493163014750513e-01
1.761334276779923201e+09,-2.656837153871244528e+00,8.737095336644788990e-01,2.294207870390119197e+00,6.426914895626967272e-01
1.761334276798879623e+09,-2.664244771732273698e+00,8.842521095873798753e-01,2.285003897722706956e+00,6.509785668335845710e-01
1.761334276819801569e+09,-2.671716976044986147e+00,8.951293637731065900e-01,2.275697280243262011e+00,6.684688555784975561e-01
1.761334276839168072e+09,-2.679255915997666992e+00,9.063364102769286834e-01,2.266182127571088945e+00,6.797128045228113535e-01
1.761334276859635353e+09,-2.686666872967426567e+00,9.175854028062941925e-01,2.256502794382907684e+00,6.679889557687959112e-01
1.761334276879255056e+09,-2.693858396253228982e+00,9.287380989949728383e-01,2.246858189375602333e+00,6.594936047512434119e-01
1.761334276900084972e+09,-2.700862265248364924e+00,9.398381753487387025e-01,2.237315421485835287e+00,6.533377101303275980e-01
1.761334276918997288e+09,-2.707814225886914006e+00,9.510970423896817350e-01,2.227844756555061867e+00,6.696923648632683301e-01
1.761334276939284801e+09,-2.714823147699636952e+00,9.626900129839235376e-01,2.218267732933248748e+00,6.848323391598827303e-01
1.761334276959459066e+09,-2.721864450352487808e+00,9.746030906391500714e-01,2.208400165318700648e+00,6.988478531696329377e-01
1.761334276979476690e+09,-2.728864576305215284e+00,9.868777701606930020e-01,2.197571037699074914e+00,7.165446493354983293e-01
1.761334276999341011e+09,-2.735848099431988256e+00,9.995282980049210453e-01,2.186222046050843026e+00,7.283311470388442732e-01
1.761334277019770384e+09,-2.742775993034046955e+00,1.012465434380599438e+00,2.174551418217490539e+00,7.391354879211508022e-01
1.761334277039004326e+09,-2.749642177652005692e+00,1.025672146040248256e+00,2.162656824388797805e+00,7.492441409868475510e-01
1.761334277059337378e+09,-2.756560619962329817e+00,1.039374089011180224e+00,2.150566054711545494e+00,7.852775106872418309e-01
1.761334277078823090e+09,-2.763628003180766068e+00,1.053776638286486156e+00,2.138100805601157894e+00,8.186346392651837611e-01
1.761334277099901915e+09,-2.770806764180921977e+00,1.068838519009742027e+00,2.125169112941897698e+00,8.495142942170539335e-01
1.761334277119208574e+09,-2.777614876833582436e+00,1.083572777022706601e+00,2.111768167457781953e+00,7.773952904721124213e-01
1.761334277139955521e+09,-2.783671706676141611e+00,1.097292888072318284e+00,2.098065944373079361e+00,7.251363419864117477e-01
1.761334277159213781e+09,-2.789123719400554258e+00,1.110330700981259966e+00,2.084587447479653743e+00,6.888782445377364949e-01
1.761334277180575132e+09,-2.794277508476592509e+00,1.123298496433672966e+00,2.071682538117515904e+00,7.063669446911562400e-01
1.761334277198860645e+09,-2.799350163111457235e+00,1.136656359244574643e+00,2.058867359883118198e+00,7.223983280295663834e-01
1.761334277219576359e+09,-2.804342698652517729e+00,1.150375851665402793e+00,2.045861971069117491e+00,7.373974528846718446e-01
1.761334277239710331e+09,-2.809297591430389929e+00,1.164415636358233641e+00,2.033166098064402405e+00,7.512825708306498651e-01
1.761334277260506868e+09,-2.814234275193762347e+00,1.178727594746043161e+00,2.020881360889986489e+00,7.625275048433892700e-01
1.761334277278957129e+09,-2.819180768762762135e+00,1.193238043381440461e+00,2.009392528106481279e+00,7.680511887777093927e-01
1.761334277300321579e+09,-2.824050177546258311e+00,1.207813821734194715e+00,1.998180726669597007e+00,7.687097484324995067e-01
1.761334277319432497e+09,-2.828865563071999656e+00,1.222625735557452797e+00,1.987083132199272129e+00,8.082717926558462551e-01
1.761334277339363337e+09,-2.833957265905214573e+00,1.238752747625576189e+00,1.975764363186236494e+00,8.820073720830624575e-01
1.761334277359269619e+09,-2.839326444531362181e+00,1.256279776650445656e+00,1.963783648385927005e+00,9.502665241889495240e-01
1.761334277379964352e+09,-2.844904940622543954e+00,1.275105913470965691e+00,1.951030296401336406e+00,1.012837710407887393e+00
1.761334277400414228e+09,-2.850517254974110681e+00,1.294776637587241153e+00,1.937472105782088061e+00,1.032503879881179865e+00
1.761334277420604706e+09,-2.855999005447412920e+00,1.314849099712528391e+00,1.923320584023800350e+00,1.045747018050444010e+00
1.761334277439263105e+09,-2.861272396528323103e+00,1.335168604692257732e+00,1.908676618445522610e+00,1.053507972197082143e+00
1.761334277459513426e+09,-2.866222288718492273e+00,1.355707412961604019e+00,1.892873132521819324e+00,1.057563044372507255e+00
1.761334277478865862e+09,-2.870820889596749304e+00,1.376360728376258225e+00,1.876418317141086423e+00,1.058359292299840382e+00
1.761334277500199318e+09,-2.874996848955163831e+00,1.396769033620220979e+00,1.859579835161415895e+00,1.026458029873044131e+00
1.761334277519203901e+09,-2.878747470366126215e+00,1.416897697977337556e+00,1.842810870434528292e+00,1.038816185886068499e+00
1.761334277539698839e+09,-2.882280659737048722e+00,1.437830224084738928e+00,1.826333466126217386e+00,1.083522883158076544e+00
1.761334277559150219e+09,-2.885616776411169759e+00,1.459666039927143499e+00,1.809730153439200961e+00,1.124909156130263543e+00
1.761334277579853296e+09,-2.888810396866944075e+00,1.482327944900895922e+00,1.793564800755023336e+00,1.163221624966794154e+00
1.761334277598929882e+09,-2.891852441969926968e+00,1.505961655503023966e+00,1.777450402507543048e+00,1.218984399054745538e+00
1.761334277620410204e+09,-2.894723103659369912e+00,1.530697641220467364e+00,1.761073212168485780e+00,1.270605600563566195e+00
1.761334277639395952e+09,-2.897368571653962555e+00,1.556416908659818743e+00,1.744230865699815114e+00,1.311248924835711538e+00
1.761334277660838842e+09,-2.899665257207948876e+00,1.582293305378374093e+00,1.726654964609845022e+00,1.287819788081939976e+00
1.761334277679507732e+09,-2.901537962747003263e+00,1.607814625016960708e+00,1.708635025932332185e+00,1.271564267421986472e+00
1.761334277700007915e+09,-2.902981025208067667e+00,1.633081532565781702e+00,1.690550125036776929e+00,1.259564194247116742e+00
1.761334277719517469e+09,-2.903986345089546894e+00,1.658067281886506317e+00,1.672504634388820799e+00,1.231816205474745018e+00
1.761334277740030766e+09,-2.904540685014294077e+00,1.682430496806673448e+00,1.654542587986881808e+00,1.215975698749806266e+00
1.761334277759417057e+09,-2.904658818547366739e+00,1.706800697432625746e+00,1.637024847909002823e+00,1.221045787391643600e+00
1.761334277779354811e+09,-2.904345082297953073e+00,1.731266769954554752e+00,1.619727669628119093e+00,1.225739312293306016e+00
1.761334277798920870e+09,-2.903609754493598594e+00,1.755486697534226925e+00,1.602379828817728669e+00,1.198818107504802555e+00
1.761334277819950104e+09,-2.902472942831944014e+00,1.778869261721907735e+00,1.584821721310899045e+00,1.145067165691243449e+00
1.761334277839504957e+09,-2.900797953729284284e+00,1.801297303261258698e+00,1.565709414067403493e+00,1.106118118277685802e+00
